,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,8,35,50,14,9,7,6,55,1,56,22
layer_1,0,40,0,0,3,12,0,2,1,0,3,0
layer_2,57,5,0,0,0,0,0,3,0,57,0,0
layer_3,0,0,0,47,0,47,0,0,0,35,3,25
layer_4,0,1,0,0,0,19,1,1,0,0,0,24
layer_5,46,0,0,0,0,0,0,0,0,56,34,0
layer_6,0,0,0,0,20,2,22,0,0,38,2,57
layer_7,3,0,35,0,57,20,0,0,2,15,50,2
layer_8,0,0,2,0,0,1,0,0,0,31,0,0
layer_9,0,0,2,0,0,0,0,0,1,1,0,0
layer_10,0,0,12,0,0,0,0,0,0,0,8,0
layer_11,0,0,10,0,0,1,1,0,14,1,0,0
