,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159,69,270,459,127,99,166,115,542,90,523,428
layer_1,7,99,5,0,31,28,1,42,1,0,29,10
layer_2,509,38,0,0,22,2,16,23,0,509,11,25
layer_3,3,4,0,208,43,420,0,0,8,211,16,235
layer_4,12,22,0,0,13,112,7,14,0,2,5,76
layer_5,182,0,0,0,0,0,0,0,0,490,216,0
layer_6,0,0,1,5,98,0,78,0,0,374,2,505
layer_7,17,0,257,0,480,114,0,1,19,110,247,13
layer_8,0,0,4,0,0,7,10,1,0,179,4,2
layer_9,1,0,3,1,0,2,0,2,39,19,0,0
layer_10,27,13,94,6,20,18,14,10,29,20,124,25
layer_11,13,21,143,23,26,43,26,15,206,42,21,14
