,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,32,163,243,19,58,22,16,152,10,252,180
layer_1,9,89,3,2,77,116,0,30,0,3,42,2
layer_2,266,25,7,0,1,0,2,4,1,266,4,84
layer_3,0,5,2,65,10,230,4,3,53,211,115,87
layer_4,20,6,0,0,10,133,5,16,0,5,7,114
layer_5,139,5,0,0,0,0,1,0,0,258,151,0
layer_6,0,0,5,4,32,99,123,0,0,76,33,259
layer_7,10,2,103,0,247,26,0,1,3,36,221,22
layer_8,0,0,47,0,0,6,27,0,0,26,21,0
layer_9,0,0,0,3,0,6,0,6,13,25,0,0
layer_10,7,0,3,0,0,0,5,0,15,0,50,5
layer_11,0,2,15,0,14,2,0,0,27,6,0,1
