,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112,65,2,10,87,82,128,124,204,174,20,112
layer_1,11,0,5,1,0,0,0,33,2,0,14,140
layer_2,0,1,4,1,3,0,126,8,3,0,19,5
layer_3,86,5,8,4,10,0,2,0,17,0,22,7
layer_4,8,7,0,67,7,9,6,2,0,2,0,0
layer_5,1,0,0,0,0,9,0,0,0,0,2,0
layer_6,6,0,0,0,7,0,0,0,0,0,0,0
layer_7,0,0,1,0,2,18,0,0,3,0,31,0
layer_8,0,0,19,0,0,1,0,1,4,50,57,0
layer_9,24,1,2,2,0,55,60,29,67,13,4,0
layer_10,10,8,17,5,28,3,20,3,47,19,93,3
layer_11,1,3,34,3,9,52,1,3,270,39,4,2
