,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,14,51,91,35,28,56,47,185,41,99,141
layer_1,3,8,0,0,6,7,0,0,1,0,7,15
layer_2,91,5,0,0,0,0,13,2,0,91,1,9
layer_3,6,0,0,61,6,75,0,0,2,21,6,45
layer_4,2,5,0,0,1,17,0,4,0,1,1,9
layer_5,39,0,0,0,0,1,0,0,0,86,33,1
layer_6,0,0,0,1,32,0,9,0,0,75,1,91
layer_7,2,0,47,0,89,17,0,0,4,28,71,0
layer_8,0,0,1,0,0,0,1,0,0,94,1,1
layer_9,0,0,2,0,0,2,0,0,12,4,0,0
layer_10,6,1,24,1,1,1,2,1,1,1,32,1
layer_11,1,1,18,2,1,3,1,1,106,1,1,1
