,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,709,3,404,667,510,361,15,200,723,169,514,190,522,263,509,1018,509,1020,1258,248,549,574,10,18,1525,674,575,1124,295,1010,107,0
layer_1,1705,298,1166,928,533,596,582,470,193,442,1161,1248,820,891,1199,483,789,70,234,853,475,884,16,1076,202,1204,533,279,215,914,727,1193
layer_2,134,252,74,272,233,176,230,241,179,224,190,198,191,156,238,272,246,88,161,162,198,204,226,303,179,256,253,264,216,271,167,184
layer_3,219,275,159,191,200,181,228,226,253,115,164,201,198,204,159,149,195,219,216,193,306,384,268,207,238,195,283,317,246,244,477,351
layer_4,631,417,599,168,603,938,332,213,361,265,426,220,330,73,605,420,542,989,367,471,548,188,941,452,439,183,836,462,697,231,744,718
layer_5,1116,468,348,474,785,713,354,523,554,318,373,286,787,393,491,479,456,474,566,869,688,235,875,404,276,471,199,337,168,434,768,952
layer_6,219,854,570,934,1159,511,650,444,789,301,784,489,179,897,649,550,284,220,637,504,381,307,919,527,633,653,558,1113,1040,725,411,429
layer_7,448,256,289,175,282,496,187,155,942,284,276,400,220,353,321,408,801,551,942,686,420,729,500,426,331,1178,444,687,319,260,283,271
layer_8,670,1298,808,616,360,127,246,568,446,829,184,1106,788,800,123,314,820,576,394,824,727,100,302,512,292,220,250,863,946,899,832,170
layer_9,790,1207,1239,768,7,645,1081,623,165,541,764,523,895,285,818,882,196,495,855,809,793,945,823,124,589,391,709,1004,847,654,710,696
layer_10,304,18,653,657,200,1116,650,589,878,1262,290,581,499,510,360,999,458,1340,214,656,1062,227,1245,872,622,796,595,1073,934,214,934,1042
layer_11,1120,868,307,309,354,93,140,535,724,543,629,295,847,1166,273,209,900,290,269,339,1119,405,210,377,658,877,494,322,661,400,574,738
layer_12,1129,717,71,517,226,700,603,198,991,767,879,324,360,596,480,379,263,855,903,615,597,752,519,616,272,309,400,1244,336,868,490,1171
layer_13,958,554,696,646,582,33,696,390,1067,413,774,397,1096,796,612,361,1024,802,582,544,350,575,344,289,294,914,382,803,876,517,338,360
layer_14,80,225,600,431,515,741,611,388,852,850,1052,627,764,493,721,571,779,315,460,510,461,457,939,494,380,896,561,363,416,695,968,282
layer_15,464,588,878,306,503,377,859,281,262,749,373,826,302,594,468,121,435,685,533,556,613,114,813,585,982,902,3,623,838,919,639,673
layer_16,345,193,1033,771,373,723,593,1059,516,693,869,1004,527,581,37,511,991,280,235,285,684,59,204,546,823,302,927,394,892,556,176,393
layer_17,302,304,387,50,509,241,12,375,129,483,676,590,741,333,38,974,340,510,692,797,431,175,237,26,835,683,128,348,499,103,660,277
layer_18,590,500,250,408,226,607,465,572,377,504,373,567,920,61,367,603,639,223,348,204,482,567,196,877,217,173,629,594,1077,403,364,781
layer_19,540,655,665,368,663,789,493,421,628,408,315,319,440,152,322,440,398,475,439,423,183,377,242,199,497,949,1466,705,357,36,582,463
layer_20,415,369,523,453,645,679,111,132,830,75,307,763,693,1198,545,697,75,439,756,196,842,207,171,169,122,335,68,375,272,367,258,343
layer_21,415,371,412,461,605,417,235,326,474,403,664,164,282,954,728,317,448,112,370,73,105,113,874,299,429,1272,419,327,236,387,246,636
layer_22,62,218,69,342,508,26,331,853,518,454,306,647,19,65,77,661,462,595,39,287,456,540,432,582,322,1168,637,338,127,327,429,525
layer_23,430,908,92,409,755,483,40,215,388,411,255,162,117,129,159,198,395,337,544,416,429,133,94,151,40,96,79,312,132,76,293,424
layer_24,89,860,93,374,492,477,392,694,513,212,328,591,270,1,929,371,482,494,639,62,529,373,86,158,742,48,505,44,180,246,300,27
layer_25,498,149,146,364,1052,496,220,107,129,203,117,441,277,302,247,44,323,499,36,248,153,475,722,229,366,223,352,303,617,46,92,306
layer_26,228,194,348,306,705,70,748,334,135,558,339,30,542,942,680,788,176,563,1765,35,540,583,653,286,434,436,429,507,275,471,782,70
layer_27,149,211,879,70,923,288,431,1134,7,1830,65,52,1206,51,117,595,922,375,276,138,356,60,18,34,1063,270,48,162,171,411,44,28
layer_28,1453,69,182,313,112,42,210,574,197,513,270,46,91,998,457,197,65,209,89,34,812,287,29,944,960,949,527,92,1342,44,35,1522
layer_29,379,35,491,67,355,1209,106,1787,311,574,1268,123,404,370,888,546,104,85,864,671,52,425,86,1418,181,1062,362,65,321,246,202,536
layer_30,833,44,1521,29,502,121,392,346,107,316,566,1606,1712,1456,367,19,892,217,463,1537,300,118,276,158,83,89,1551,1651,74,49,38,1700
layer_31,25,96,193,28,703,3,30,27,41,22,154,41,44,56,22,21,58,33,25,32,66,40,164,27,19,27,43,223,72,100,160,246
