,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,51,0,17,26,20,19,8,15,36,23,23,14,16,14,16,103,21,78,98,19,22,18,0,0,143,122,68,29,7,153,12,0
layer_1,156,10,135,27,23,21,121,9,8,19,36,135,28,39,52,132,164,0,13,142,15,28,7,44,72,63,20,154,82,47,27,49
layer_2,13,15,10,13,15,13,14,17,13,14,12,16,11,11,15,14,14,11,11,14,12,13,12,12,13,18,12,17,15,14,11,14
layer_3,13,16,14,14,12,12,12,12,14,13,11,13,13,13,12,14,19,13,12,12,15,12,14,13,15,14,17,12,14,15,23,11
layer_4,29,19,35,11,15,33,16,13,24,17,34,22,16,10,27,20,18,28,34,28,18,9,35,17,14,15,31,56,16,13,24,16
layer_5,79,13,15,17,29,16,14,13,23,26,20,14,31,15,18,153,62,17,24,36,12,11,46,16,16,19,12,14,12,20,27,35
layer_6,9,34,14,72,52,43,18,13,24,15,70,20,11,39,20,14,13,13,26,70,13,15,33,23,27,32,91,35,41,25,16,17
layer_7,11,16,12,10,13,14,12,12,23,26,14,27,14,19,17,15,17,13,49,54,13,21,15,10,57,71,11,24,15,12,14,16
layer_8,17,28,25,21,18,14,12,26,11,34,18,35,22,21,13,17,105,17,11,40,30,8,16,16,12,15,7,28,34,63,29,11
layer_9,34,101,31,17,4,52,50,16,11,18,44,36,22,16,30,46,44,21,13,24,16,41,37,17,16,12,44,150,22,19,17,21
layer_10,11,6,20,120,15,90,20,33,21,35,15,18,20,21,18,69,16,95,12,20,21,13,73,45,16,114,13,46,93,13,38,56
layer_11,60,34,13,14,23,13,22,15,31,16,23,14,39,47,15,7,42,13,14,16,49,44,15,15,23,64,14,45,71,17,24,19
layer_12,63,19,3,21,13,13,28,23,80,18,27,16,15,15,25,20,22,39,44,21,42,22,28,41,29,12,11,69,27,78,17,70
layer_13,60,19,25,23,17,2,36,17,56,13,25,10,57,40,35,53,31,84,19,37,24,21,15,17,15,60,19,31,32,87,21,17
layer_14,7,16,28,18,16,38,24,26,63,20,42,26,48,22,73,21,48,18,20,16,22,18,97,24,18,29,20,17,18,29,33,17
layer_15,40,24,16,70,20,16,65,46,17,66,14,129,16,26,18,14,64,35,23,28,38,10,29,19,54,43,0,21,33,29,58,16
layer_16,31,20,33,23,44,22,45,106,25,24,65,90,19,40,11,53,80,15,19,20,80,26,8,33,33,55,40,32,60,23,17,24
layer_17,14,15,44,8,16,11,7,18,19,20,42,31,29,14,10,29,31,49,17,56,13,13,18,9,56,39,12,20,23,15,25,44
layer_18,51,47,91,51,41,45,21,42,28,17,15,50,37,7,19,20,20,42,38,19,42,20,10,53,17,32,50,37,55,19,20,35
layer_19,48,18,77,27,19,65,19,32,52,21,11,24,17,14,15,15,53,19,15,24,18,49,19,15,34,59,62,29,16,12,69,29
layer_20,23,27,22,22,37,35,16,31,55,8,18,56,38,87,35,81,7,18,89,18,57,15,19,48,10,26,9,40,18,17,24,20
layer_21,33,19,22,25,26,21,16,34,15,18,26,11,18,54,46,41,18,16,13,10,10,12,43,16,19,97,22,23,18,18,14,21
layer_22,10,18,9,11,43,9,24,81,19,40,22,40,3,12,13,47,22,29,8,11,19,38,15,22,18,92,83,26,11,14,21,23
layer_23,29,93,9,36,26,44,9,24,18,34,16,23,9,9,27,14,20,26,25,14,28,41,7,8,8,19,8,43,15,8,18,15
layer_24,8,50,12,20,20,30,17,36,24,11,26,21,22,3,26,18,22,17,50,9,30,18,9,11,18,9,24,7,33,19,11,7
layer_25,20,11,9,23,42,21,39,8,12,9,9,28,13,21,24,11,20,24,10,24,11,16,33,15,64,24,19,40,24,8,11,24
layer_26,15,9,20,56,51,8,89,16,6,17,29,4,59,91,32,30,12,76,178,5,22,19,64,14,25,16,20,17,10,43,97,14
layer_27,6,12,65,17,81,12,83,63,6,179,10,7,116,15,13,40,34,68,12,8,20,7,7,8,90,24,7,7,19,12,24,10
layer_28,104,9,17,21,9,9,12,34,12,39,46,8,11,71,17,22,19,16,5,9,34,14,5,31,87,54,69,10,125,10,7,149
layer_29,14,8,28,9,12,130,12,175,14,20,110,9,25,24,132,16,10,10,73,13,16,33,11,91,10,108,15,9,31,44,17,48
layer_30,47,9,139,11,28,12,20,23,10,10,17,124,165,115,17,7,118,29,18,164,22,9,24,11,10,19,100,155,11,11,10,134
layer_31,8,13,16,8,53,0,11,13,8,8,12,6,16,8,8,2,9,13,8,9,8,9,14,6,0,8,8,32,13,12,14,29
