,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,622,4,533,797,495,478,33,398,745,593,422,323,570,421,599,761,620,839,1148,1093,431,616,41,45,1148,485,616,1080,298,1166,378,0
layer_1,1992,295,1032,878,718,650,747,213,288,490,1335,1300,858,1165,904,767,1201,34,533,887,605,829,73,732,492,937,702,740,395,769,845,965
layer_2,344,449,272,518,393,399,458,420,363,422,382,382,365,368,402,449,380,262,412,372,397,419,430,467,371,463,424,454,409,406,378,376
layer_3,441,484,361,465,418,444,448,456,516,440,378,426,407,431,413,286,429,493,406,390,501,491,438,377,374,452,457,500,483,504,611,514
layer_4,755,666,878,437,488,898,396,338,596,577,654,506,502,399,701,496,630,776,620,607,807,412,717,576,494,496,687,454,460,418,590,553
layer_5,1043,563,341,510,926,628,410,662,522,543,450,558,761,593,491,982,563,378,363,692,639,444,684,752,509,589,388,528,407,516,606,761
layer_6,357,701,574,1119,1152,416,757,590,1030,470,781,600,372,957,555,505,471,363,651,437,568,559,762,578,709,949,536,769,642,874,638,599
layer_7,634,383,481,380,448,500,395,290,589,408,500,531,413,466,507,569,805,553,777,725,533,533,523,650,391,1016,531,841,469,562,467,385
layer_8,774,668,608,740,634,373,474,764,556,815,225,787,681,760,354,415,733,534,434,656,650,218,497,585,422,420,416,646,898,892,747,424
layer_9,857,925,658,673,6,896,977,609,289,509,683,498,834,363,902,835,294,546,589,615,702,987,833,432,565,537,724,1321,741,856,683,698
layer_10,470,58,629,1151,376,1117,651,650,846,815,475,575,820,1028,528,822,582,1351,415,713,667,425,1135,911,671,815,512,1243,765,425,925,1189
layer_11,901,819,438,409,375,319,213,598,618,611,548,417,756,836,482,427,770,451,426,465,933,397,442,670,544,1046,589,531,778,774,471,707
layer_12,812,566,266,514,333,462,629,264,1011,655,765,514,433,551,442,644,455,608,871,449,573,566,764,501,270,444,479,1018,612,935,544,978
layer_13,781,539,630,685,531,25,809,608,918,606,797,543,868,749,697,589,871,710,460,823,552,455,373,454,323,693,712,889,727,749,488,466
layer_14,78,427,490,539,525,497,781,548,721,429,823,548,795,606,666,646,908,444,525,416,323,499,1153,435,635,750,474,493,486,542,923,211
layer_15,498,722,596,504,559,444,826,258,367,807,514,1020,416,503,458,393,678,674,457,580,630,121,460,456,1175,693,2,394,868,867,767,405
layer_16,490,577,339,652,275,521,386,1127,537,596,738,1038,730,480,68,448,1062,426,447,440,730,207,130,510,736,369,478,489,509,514,419,431
layer_17,464,466,513,134,628,273,49,347,226,376,573,599,689,422,86,644,661,559,442,675,431,298,396,46,672,703,483,412,379,153,446,595
layer_18,1039,655,552,540,381,638,554,398,473,591,450,664,632,97,502,563,319,347,442,472,435,625,317,597,350,357,520,682,942,397,550,512
layer_19,597,483,796,491,700,646,420,510,753,517,513,471,613,216,539,537,402,501,471,581,534,467,337,330,566,883,784,341,661,83,551,374
layer_20,521,585,444,515,488,502,248,274,1123,210,409,473,597,1228,623,838,176,532,727,310,605,373,487,340,348,598,217,532,455,606,666,532
layer_21,443,533,648,443,473,415,356,473,562,545,407,364,333,617,702,477,595,297,631,220,284,273,703,368,494,1458,616,636,500,506,538,481
layer_22,289,429,201,492,592,228,217,922,708,532,502,442,69,174,318,678,614,688,223,478,489,447,515,561,562,1118,578,636,353,494,538,644
layer_23,587,1174,304,419,562,611,235,572,553,557,468,279,324,240,378,349,501,771,360,479,699,261,238,288,248,282,270,453,194,274,563,564
layer_24,208,649,302,536,632,683,353,736,542,422,463,734,390,12,633,589,705,599,763,225,809,454,266,284,560,216,480,212,441,507,411,179
layer_25,592,318,261,593,1130,605,415,381,352,366,339,717,441,576,525,292,590,498,215,395,328,646,926,460,585,436,429,374,664,142,187,376
layer_26,507,352,453,565,426,218,615,477,241,446,334,205,875,851,564,595,391,590,2207,42,522,547,681,426,560,664,703,687,448,664,1354,275
layer_27,278,343,736,84,930,423,482,1280,105,2245,300,221,1258,277,381,777,1185,605,487,351,492,258,179,243,905,445,250,337,383,477,102,307
layer_28,1440,272,281,351,294,256,482,628,578,851,388,261,295,966,463,313,278,294,259,234,1186,367,194,786,1128,776,531,293,1724,252,213,1833
layer_29,417,274,740,259,378,1860,305,2189,302,483,1352,343,263,778,1155,381,335,287,967,676,283,856,291,1428,413,1156,480,284,520,536,261,816
layer_30,728,266,1481,235,572,304,438,558,322,381,460,1564,2048,1315,689,208,1250,398,240,1738,384,303,429,313,225,320,1523,1708,297,282,264,1875
layer_31,258,303,338,254,492,11,276,277,258,259,308,213,285,279,255,80,266,261,259,269,301,266,363,250,3,269,265,310,287,309,351,332
