,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,0,13,34,29,13,14,11,52,18,39,3,9,9,25,60,31,41,57,11,44,21,0,0,60,59,34,32,2,51,4,0
layer_1,60,10,59,41,23,27,56,10,6,13,35,47,38,31,57,60,61,1,3,61,13,37,4,47,56,37,19,61,37,44,32,52
layer_2,3,8,4,8,7,3,7,9,3,5,4,3,4,3,7,10,4,3,3,3,4,7,12,9,3,12,8,10,5,5,3,3
layer_3,5,13,5,13,5,11,9,9,8,6,7,11,4,9,11,5,9,6,7,4,12,8,11,5,10,9,12,26,10,13,17,12
layer_4,34,12,24,8,11,22,23,6,17,13,17,27,12,2,42,20,19,34,15,15,39,17,50,26,19,15,31,34,12,14,14,25
layer_5,61,15,17,22,28,23,3,24,26,7,10,11,41,6,17,61,34,18,23,40,11,6,50,10,17,26,14,11,4,18,30,42
layer_6,8,47,16,54,36,47,16,12,39,10,57,19,9,46,33,16,13,11,24,60,15,13,46,22,28,22,46,48,38,34,14,21
layer_7,18,13,4,1,13,8,11,13,18,18,11,20,9,11,12,18,18,9,32,20,8,25,14,7,29,56,13,19,15,5,8,10
layer_8,33,50,24,18,14,9,7,25,14,13,15,31,44,15,4,20,58,16,9,48,20,13,12,11,3,18,10,21,33,39,26,5
layer_9,33,47,26,23,11,27,46,18,11,24,38,35,24,28,36,47,18,15,22,38,16,38,36,10,34,10,35,60,36,22,20,21
layer_10,17,1,25,61,7,50,11,23,17,51,15,33,21,23,24,40,13,52,13,23,19,12,51,44,17,50,22,30,54,10,25,35
layer_11,49,41,10,10,18,4,39,16,19,14,28,7,30,52,14,9,51,12,14,11,34,38,10,8,36,52,13,33,44,24,29,32
layer_12,48,19,4,12,11,18,33,22,33,19,21,12,8,11,12,26,14,29,32,23,49,20,25,39,37,9,14,43,14,50,14,50
layer_13,26,17,42,26,28,0,34,19,34,16,20,15,47,37,16,25,29,45,24,34,28,27,15,8,19,34,30,42,42,43,15,15
layer_14,10,16,36,26,16,37,15,26,46,23,30,33,43,14,34,36,27,19,16,17,37,17,51,37,17,35,35,18,24,34,44,48
layer_15,26,37,25,36,23,21,42,48,11,36,9,50,19,22,19,12,56,29,16,39,28,21,30,20,37,34,0,19,26,30,37,28
layer_16,38,13,44,28,45,27,51,45,42,25,37,29,21,32,3,46,52,7,19,17,47,36,24,26,31,31,44,21,36,17,14,13
layer_17,8,9,17,0,14,13,0,24,15,24,35,37,24,18,18,38,12,44,13,42,19,29,9,2,20,40,1,14,20,27,28,11
layer_18,42,25,45,24,16,33,36,50,39,14,12,36,34,28,16,20,15,5,8,14,21,28,6,32,13,3,23,21,35,14,24,26
layer_19,10,18,16,27,30,27,12,13,37,18,8,9,11,17,7,19,24,18,15,12,6,13,13,12,20,31,18,25,32,12,30,41
layer_20,26,15,15,23,25,34,15,25,22,7,7,24,27,40,26,41,12,9,46,7,43,18,3,32,8,6,7,18,15,19,4,36
layer_21,21,11,17,2,11,5,5,8,13,25,19,10,14,46,27,17,20,14,22,9,15,9,20,6,13,36,12,16,6,16,6,31
layer_22,0,1,10,15,33,1,17,45,16,11,36,22,0,6,5,6,23,33,0,19,14,28,16,18,14,51,28,28,3,12,24,24
layer_23,21,26,23,37,31,26,10,9,18,17,5,8,13,6,9,3,12,15,29,22,20,16,9,8,0,7,3,7,12,1,27,28
layer_24,1,39,11,13,13,16,12,20,15,16,23,22,33,0,33,12,22,15,41,5,19,11,6,12,20,3,21,0,9,11,6,1
layer_25,16,2,1,15,26,13,14,3,11,4,4,13,7,15,11,2,4,14,4,43,12,13,26,5,29,6,19,19,10,4,0,25
layer_26,16,16,13,3,36,0,19,3,1,16,18,1,26,56,17,23,11,39,60,0,26,15,49,13,13,19,16,17,10,27,43,5
layer_27,2,5,23,0,45,11,34,16,0,61,5,3,45,7,15,38,36,42,6,0,37,0,7,1,47,1,0,1,7,19,0,15
layer_28,47,1,3,13,2,3,13,5,4,18,16,0,3,35,8,7,9,16,6,0,29,7,2,26,52,18,42,2,34,0,1,46
layer_29,15,1,20,0,13,51,3,61,7,10,31,5,24,16,55,32,9,10,27,19,0,14,7,39,6,43,17,3,29,45,3,20
layer_30,45,0,52,0,22,8,4,25,2,5,33,36,52,53,19,0,44,7,24,59,27,0,20,5,14,1,45,55,4,3,0,34
layer_31,3,34,16,0,29,0,0,0,0,0,27,3,16,0,0,2,0,6,0,0,2,0,1,1,0,0,1,27,8,1,16,7
