,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,0,31,34,26,30,3,23,28,16,26,22,32,28,33,27,32,31,47,26,25,33,1,0,57,17,25,51,19,31,16,0
layer_1,58,9,40,42,36,39,16,16,15,32,47,53,37,44,42,15,22,0,22,26,35,43,0,27,8,41,37,7,8,34,41,43
layer_2,26,28,9,31,29,27,28,30,25,28,25,29,24,25,28,29,28,10,27,26,23,27,26,31,28,28,29,28,29,28,26,28
layer_3,27,27,12,28,24,28,25,26,27,16,23,26,22,25,18,15,26,24,25,23,25,27,25,25,23,20,24,26,25,26,35,29
layer_4,30,24,31,13,21,36,11,26,31,28,21,8,25,17,30,21,35,38,36,28,32,21,36,28,27,21,32,16,28,21,33,28
layer_5,39,30,21,26,33,35,17,29,27,22,30,22,28,31,28,9,11,16,20,24,27,27,34,28,22,25,20,29,23,29,23,29
layer_6,18,32,32,30,40,17,25,29,39,29,16,35,25,36,30,35,30,24,27,10,24,27,41,29,30,31,12,39,34,38,32,24
layer_7,33,14,26,22,21,30,19,15,41,15,30,14,27,25,31,20,38,30,41,33,28,24,30,23,3,36,24,39,29,26,22,14
layer_8,31,41,22,35,34,23,26,24,19,38,11,40,39,40,14,21,21,30,23,28,25,4,29,37,20,17,27,26,31,31,42,26
layer_9,35,29,38,36,0,39,45,30,9,25,34,13,43,17,34,21,6,26,37,34,38,46,35,22,28,26,31,27,35,34,36,42
layer_10,24,0,33,18,19,29,26,34,39,38,27,32,27,34,28,31,29,48,21,28,41,22,38,33,33,17,25,38,26,16,35,42
layer_11,35,36,21,23,20,18,10,32,36,28,22,23,29,41,25,22,38,21,19,24,41,16,27,27,26,27,32,8,28,28,25,35
layer_12,38,33,18,28,20,31,32,8,34,37,37,28,26,34,25,24,22,32,45,31,20,32,31,23,14,22,25,34,33,22,26,40
layer_13,28,32,38,27,32,2,23,21,48,31,34,32,40,33,34,22,36,23,29,31,25,29,28,28,20,36,23,32,33,17,22,25
layer_14,3,26,21,24,33,24,29,31,27,26,30,34,34,34,18,33,24,25,32,25,16,34,32,21,28,38,26,23,27,27,38,10
layer_15,24,29,39,10,36,34,35,5,19,22,26,27,11,29,30,21,11,37,32,34,30,3,29,28,46,28,0,30,37,42,38,32
layer_16,18,17,31,35,16,33,20,34,23,39,24,44,26,32,3,25,27,25,28,20,28,2,4,31,36,16,26,23,27,30,20,30
layer_17,24,26,30,1,21,15,0,15,7,26,26,18,29,21,4,31,27,14,36,26,14,7,20,1,40,28,18,22,30,3,30,22
layer_18,29,24,9,23,9,24,21,8,12,33,29,27,39,8,17,31,26,13,20,20,19,21,15,31,18,17,25,24,35,21,28,29
layer_19,30,28,19,20,39,22,24,27,28,20,21,24,31,11,27,27,10,20,26,21,25,22,18,15,30,35,45,13,23,1,36,24
layer_20,25,20,13,22,26,28,16,8,35,3,23,22,29,42,27,24,6,22,28,9,27,15,12,8,10,21,3,27,17,25,20,19
layer_21,21,25,18,25,26,22,14,13,24,17,29,13,12,39,27,25,23,17,24,8,11,13,28,17,19,50,27,27,21,21,24,33
layer_22,14,17,4,16,14,8,7,27,36,28,11,28,3,9,16,29,29,38,14,22,22,11,34,36,26,42,14,36,15,16,30,26
layer_23,18,30,14,10,18,22,3,21,23,22,23,8,15,11,12,10,19,23,25,27,30,9,1,9,12,9,11,12,12,12,25,24
layer_24,12,41,17,28,21,23,19,30,32,18,21,28,23,0,38,24,33,32,32,11,24,16,11,10,28,6,25,12,6,25,23,2
layer_25,27,12,9,20,37,20,14,15,14,13,15,19,15,15,28,14,20,29,14,6,9,22,47,21,15,13,13,14,25,4,4,11
layer_26,15,13,23,28,18,8,27,20,9,21,9,11,25,33,32,38,16,24,68,2,24,38,24,21,25,31,31,33,23,16,37,15
layer_27,7,13,35,6,28,16,25,42,3,70,14,9,47,11,17,19,33,7,21,15,17,15,3,9,36,12,10,12,14,25,5,15
layer_28,48,14,2,15,13,12,18,31,15,25,17,13,8,44,24,7,14,7,9,15,31,16,9,33,30,37,12,12,56,12,8,48
layer_29,18,12,23,12,23,66,11,69,12,33,54,9,11,23,35,24,15,10,35,30,11,29,13,49,13,36,25,13,14,7,5,23
layer_30,36,12,58,9,26,14,21,22,12,16,24,61,70,53,24,7,41,14,5,53,14,13,17,13,5,12,56,67,15,11,12,69
layer_31,14,15,16,13,28,0,13,13,13,13,15,3,13,13,13,6,13,12,13,14,13,13,14,13,0,13,13,11,17,13,15,16
