,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2,0,3,5,4,3,1,3,5,3,3,3,5,3,4,5,3,5,8,2,2,4,0,0,6,4,4,4,1,5,3,0
layer_1,6,1,5,5,5,6,5,1,2,3,2,6,5,5,5,5,6,0,4,6,5,5,3,3,6,3,5,6,5,4,5,4
layer_2,4,4,4,3,3,4,3,4,3,4,3,4,4,4,4,4,4,4,4,3,3,4,3,3,4,3,3,3,4,4,4,5
layer_3,4,3,5,3,4,4,4,2,4,4,4,3,3,4,4,4,5,6,4,5,3,3,4,4,4,4,4,3,5,3,4,4
layer_4,4,4,4,2,3,4,3,2,3,4,4,3,3,2,5,4,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3
layer_5,5,3,5,2,4,5,3,5,3,4,3,4,5,5,3,6,3,4,4,3,3,4,4,6,4,4,3,5,2,3,3,4
layer_6,1,5,4,4,5,2,1,6,4,5,4,5,6,2,3,4,5,6,4,2,5,3,3,3,4,4,5,5,4,2,4,2
layer_7,4,2,3,3,3,4,3,2,4,5,5,5,3,5,3,2,2,2,4,2,2,2,2,3,3,5,3,6,4,4,2,3
layer_8,4,3,2,2,4,4,5,3,3,2,2,3,4,2,3,4,3,3,2,2,2,2,3,2,2,4,5,4,4,3,4,5
layer_9,3,4,4,2,1,5,5,2,4,3,2,4,3,2,2,2,3,4,4,3,2,3,4,3,2,2,4,6,2,3,3,2
layer_10,2,2,3,3,1,4,2,3,3,4,2,2,2,4,3,2,2,5,3,3,2,3,3,3,2,6,3,3,6,4,2,5
layer_11,3,3,3,3,3,1,1,2,3,3,3,2,3,4,3,7,5,5,4,2,3,4,2,3,2,3,3,0,3,2,1,3
layer_12,5,2,2,3,2,2,2,2,6,2,2,2,2,3,2,4,3,4,2,4,4,2,2,1,2,3,3,6,4,4,2,2
layer_13,4,4,1,3,2,0,4,4,3,2,2,3,4,2,2,2,4,4,2,2,2,2,2,6,3,5,3,5,3,3,2,3
layer_14,1,4,2,3,3,3,3,2,3,2,3,3,1,2,5,3,4,2,2,2,2,2,5,3,4,6,4,2,2,1,2,4
layer_15,3,5,3,5,2,2,3,4,2,5,4,5,5,2,2,2,5,5,2,3,3,2,3,2,3,5,0,2,2,2,3,2
layer_16,2,5,3,2,3,2,3,5,3,2,3,4,2,2,1,4,3,2,2,4,4,4,3,3,4,2,2,3,2,2,2,2
layer_17,2,3,2,1,2,2,0,2,2,2,3,5,4,2,2,1,3,4,3,4,2,1,6,1,4,1,1,2,2,2,3,4
layer_18,7,5,6,3,3,4,5,6,3,4,3,3,2,2,1,2,2,1,5,2,1,3,2,4,3,1,4,4,3,4,3,3
layer_19,4,2,4,3,2,4,2,2,2,5,2,2,5,2,5,3,3,2,3,3,1,4,3,2,3,6,3,4,4,3,3,3
layer_20,3,6,1,3,4,4,3,3,3,3,2,2,4,6,3,3,3,2,4,4,5,2,2,5,2,1,1,4,3,3,4,3
layer_21,2,3,1,1,4,3,2,2,3,2,3,2,2,3,4,3,2,3,1,1,4,1,1,3,3,6,3,4,2,3,4,4
layer_22,2,1,2,4,2,1,1,3,4,1,2,3,1,2,1,2,3,5,1,3,3,2,2,3,2,5,2,6,1,2,2,2
layer_23,3,4,2,2,4,1,2,3,1,2,2,1,2,2,2,2,2,3,2,2,4,2,2,2,1,1,1,1,2,3,2,4
layer_24,1,3,2,1,4,1,2,6,5,1,2,4,1,0,3,4,3,3,3,1,3,2,2,2,2,1,2,1,3,3,3,0
layer_25,2,1,1,2,6,3,2,4,2,3,2,3,3,3,3,1,2,2,1,3,1,4,5,5,2,1,3,1,5,1,1,2
layer_26,2,3,3,2,2,1,3,2,1,4,2,1,2,3,2,4,1,2,6,0,1,5,3,3,2,5,5,4,3,1,4,1
layer_27,1,2,5,1,6,1,2,5,0,6,3,1,6,2,2,3,5,4,2,1,2,1,2,1,3,2,1,1,1,4,2,1
layer_28,5,1,1,1,2,1,1,2,3,2,4,1,2,4,4,1,1,3,3,1,4,1,0,2,2,5,2,1,8,1,2,4
layer_29,1,1,2,2,2,7,4,6,2,4,3,1,1,3,5,3,1,1,3,2,2,2,1,6,1,5,2,1,1,4,1,4
layer_30,2,1,6,1,4,1,2,4,1,2,3,6,6,4,4,0,3,2,1,6,3,0,1,1,1,2,5,6,1,1,1,6
layer_31,2,3,1,2,3,0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,2,0,1,1,2,2,1,1,1
