,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,636,3,519,837,564,482,22,197,798,423,542,176,619,294,605,792,638,927,1246,702,614,671,49,42,1215,452,616,1229,441,977,200,0
layer_1,1797,307,966,1009,713,742,637,357,333,454,1334,1253,986,1090,1122,566,991,53,457,700,608,951,40,941,329,1186,655,444,324,904,869,1166
layer_2,154,294,120,343,234,187,290,261,189,276,199,189,189,183,250,342,205,140,198,189,226,268,301,349,186,286,263,321,248,253,167,185
layer_3,286,361,182,321,244,317,304,311,380,280,199,297,233,240,280,212,239,363,240,223,394,396,294,241,269,286,297,434,364,369,614,446
layer_4,644,554,810,237,537,948,315,206,442,423,543,467,373,177,713,454,671,863,583,501,801,380,835,563,419,407,813,374,289,354,539,499
layer_5,1157,514,323,489,938,602,260,598,591,466,433,388,768,477,451,698,482,397,260,716,628,297,802,610,428,565,234,431,210,473,698,835
layer_6,206,770,584,1264,1313,516,723,481,1084,353,768,583,233,1044,637,455,332,210,570,450,634,432,939,568,802,851,535,955,720,895,550,502
layer_7,539,296,356,227,338,430,281,154,640,286,386,404,258,400,359,503,839,506,938,686,478,484,480,560,287,977,490,838,384,444,326,269
layer_8,823,798,668,659,468,185,285,705,567,711,181,893,822,800,185,301,767,474,294,768,542,167,358,490,248,272,373,720,863,816,824,301
layer_9,818,930,683,691,17,849,1081,550,177,432,556,462,767,288,814,683,223,440,573,609,773,1007,946,272,585,445,640,1066,733,777,572,681
layer_10,346,30,648,1015,197,1022,649,589,909,992,330,582,743,903,515,904,596,1327,313,641,788,296,1095,808,684,636,456,1273,724,224,965,1130
layer_11,947,742,511,358,340,143,195,530,602,566,621,253,763,1008,328,347,842,265,476,368,1015,412,308,513,516,875,476,454,771,635,439,713
layer_12,996,563,269,427,188,467,585,232,870,675,901,457,341,520,354,642,335,588,1003,418,580,583,680,523,274,340,626,1121,466,933,504,1062
layer_13,722,582,620,582,521,38,708,478,1088,474,777,603,981,788,560,409,926,750,481,758,458,394,262,307,282,796,733,978,807,602,370,358
layer_14,94,314,566,418,467,548,775,555,695,380,706,503,757,523,669,648,936,333,465,300,284,453,1183,427,512,839,418,368,360,505,935,232
layer_15,422,749,676,369,536,337,668,204,226,741,415,855,253,417,393,225,465,666,370,622,667,86,499,471,1105,628,5,326,858,834,752,321
layer_16,444,536,331,737,220,518,593,1016,573,557,672,1090,674,463,49,490,1055,297,398,429,723,134,167,495,806,278,542,386,448,475,242,418
layer_17,355,358,493,66,566,225,30,352,153,264,522,679,764,319,60,613,547,432,392,734,389,205,276,41,854,596,244,349,381,110,455,478
layer_18,863,635,338,447,259,669,536,410,386,501,303,537,625,64,473,515,256,197,284,311,352,656,174,650,251,206,532,577,912,300,431,450
layer_19,581,486,631,413,714,670,366,451,621,450,368,342,526,161,460,498,405,475,365,365,260,351,319,260,562,812,802,367,454,50,521,311
layer_20,411,473,438,468,475,539,193,154,1008,126,314,572,596,1242,564,766,96,427,704,237,642,267,175,259,202,443,155,413,293,435,534,605
layer_21,316,390,468,371,295,317,337,368,492,450,313,250,328,563,695,356,474,176,510,149,152,171,578,318,470,1390,552,491,352,430,447,340
layer_22,109,300,124,405,547,67,183,662,738,467,298,465,33,98,142,604,557,707,80,323,399,476,425,517,468,922,610,483,144,421,444,674
layer_23,562,1094,162,485,573,405,112,429,407,320,353,132,145,185,234,296,438,561,327,400,540,206,141,145,68,135,111,282,132,141,422,455
layer_24,98,712,154,397,573,572,203,583,433,251,449,626,331,14,557,489,577,505,725,100,557,405,136,149,466,116,394,80,325,377,223,98
layer_25,493,179,152,463,760,458,266,228,217,172,207,494,308,295,339,99,343,345,79,347,207,506,977,326,430,321,368,196,559,75,95,332
layer_26,410,211,356,367,480,94,469,334,148,384,222,67,386,780,404,460,263,422,1945,43,359,364,464,306,448,587,582,548,338,518,1170,110
layer_27,174,232,610,61,666,315,382,1065,40,1952,120,97,1119,107,150,609,1129,484,299,204,382,105,67,78,768,233,79,164,222,407,51,94
layer_28,1068,117,175,232,127,89,425,505,317,602,216,100,156,907,280,251,93,212,143,69,816,288,62,726,1008,700,510,159,1167,66,63,1427
layer_29,300,79,488,119,261,1585,145,1862,250,328,1265,191,268,415,784,280,163,105,771,620,110,688,111,929,251,642,332,113,255,365,219,554
layer_30,565,91,1302,65,465,149,237,385,197,265,387,1257,1774,1364,572,57,657,249,188,1339,405,122,276,168,124,110,1245,1354,123,129,84,1629
layer_31,65,106,162,51,516,1,72,71,60,53,164,58,73,82,51,32,83,70,56,65,72,60,137,59,9,58,63,212,99,119,208,207
