,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1156,18,784,1267,850,789,31,300,1244,537,782,427,1060,523,834,1100,921,1257,1835,1212,794,910,82,80,2311,453,745,2214,590,1636,350,0
layer_1,3167,615,1370,1567,1214,1195,1168,520,545,844,2405,2036,1516,2233,1514,880,1614,56,1000,1079,1101,1483,40,1487,624,1687,1057,887,595,1467,1484,1699
layer_2,348,498,290,598,426,408,488,432,370,436,380,381,374,381,433,501,392,295,391,377,390,418,445,606,384,483,434,471,433,426,368,399
layer_3,453,527,306,388,368,343,447,462,531,336,365,364,374,389,352,345,379,493,402,362,449,533,360,355,390,364,506,410,485,492,689,610
layer_4,1067,977,1193,371,499,1553,351,331,662,578,521,343,515,187,896,497,997,1328,487,745,963,490,844,737,493,322,796,370,528,395,757,609
layer_5,1540,706,398,563,1360,714,386,788,656,449,429,567,1044,749,486,1469,494,419,348,973,921,500,1202,730,462,632,325,552,342,624,788,1226
layer_6,268,1108,820,1433,1794,725,963,764,1441,547,1074,875,304,1351,861,802,458,348,975,422,807,616,1070,590,874,1702,533,1170,1052,1006,792,596
layer_7,714,254,444,271,516,575,412,188,799,407,550,523,410,652,627,683,1120,708,869,1016,597,803,646,745,431,1240,646,1164,594,667,386,362
layer_8,1168,1114,787,929,742,233,586,983,630,1376,169,1106,1062,1289,259,384,1038,746,511,960,1141,157,605,823,487,368,659,1085,1369,1070,966,447
layer_9,1496,1444,1069,1057,5,1077,1662,820,356,719,1104,550,1387,301,1309,1005,307,788,966,827,1111,1563,1157,292,733,609,907,1794,1153,1194,1182,1085
layer_10,401,33,863,1706,351,1524,994,1025,1465,1573,531,787,1092,1558,645,1357,716,1995,360,1150,1113,342,1778,1231,1088,911,660,2454,1064,383,1355,1778
layer_11,1126,1335,625,391,400,170,222,847,803,853,784,433,948,1495,480,535,1100,494,735,545,1470,467,450,942,638,1185,818,598,1207,957,752,1245
layer_12,1186,912,413,597,246,559,862,239,1332,985,1153,688,469,741,610,633,435,1251,1581,652,761,758,926,605,289,541,907,1553,677,1321,655,1440
layer_13,938,576,1138,823,743,28,1086,651,1453,765,1110,966,1435,1081,987,661,1349,1217,771,1005,523,629,345,496,350,1336,590,1383,1171,934,437,522
layer_14,106,404,605,687,808,752,1145,654,895,726,1338,736,1306,803,807,886,1656,473,756,603,408,638,1478,537,807,1222,602,581,539,935,1347,312
layer_15,610,916,1072,451,717,621,1041,280,305,1092,622,1221,445,740,609,297,711,1095,540,871,748,93,763,671,1945,939,3,516,1227,1508,1163,463
layer_16,471,683,592,978,469,1004,648,1696,706,935,1035,1211,712,697,44,593,1513,426,421,756,874,152,232,571,1243,359,836,488,939,773,371,492
layer_17,486,531,501,111,767,285,37,466,206,475,922,987,1491,571,66,831,641,665,981,975,547,271,736,24,927,1194,257,497,505,71,715,553
layer_18,1478,998,485,609,393,829,421,473,572,819,522,811,1090,32,548,692,575,281,485,458,512,810,243,967,341,283,637,807,1290,470,705,740
layer_19,602,711,984,602,1062,712,585,649,1092,684,502,508,770,186,648,626,399,583,502,624,687,547,336,376,827,1209,1434,474,791,93,679,417
layer_20,675,528,498,520,528,815,205,183,1782,175,434,645,751,1557,829,963,89,690,1012,263,841,287,285,285,219,453,180,602,399,663,475,455
layer_21,445,606,1366,458,793,571,487,502,604,632,556,211,403,746,964,536,763,228,729,134,172,141,942,290,559,2494,630,714,485,606,654,734
layer_22,124,384,159,510,596,69,290,1353,770,691,353,618,27,108,192,879,708,949,99,437,554,512,653,772,576,1494,666,702,292,449,597,924
layer_23,631,1620,189,400,760,617,156,450,696,605,328,134,201,199,299,239,548,675,382,477,768,179,162,171,68,183,147,428,142,124,677,686
layer_24,116,1075,161,584,730,833,299,913,757,321,404,921,321,8,1142,605,763,829,886,107,1055,482,184,164,999,102,417,51,506,564,367,112
layer_25,824,189,167,735,1951,581,404,319,216,346,250,954,475,574,529,103,570,781,88,395,276,689,1335,447,720,429,413,371,744,76,123,403
layer_26,474,234,493,497,559,92,692,587,183,420,320,46,889,889,715,889,341,603,3458,41,527,822,908,438,730,921,807,831,428,743,2046,107
layer_27,196,296,922,76,1309,348,310,1799,30,3418,106,75,1702,86,209,820,1423,624,369,218,1068,157,73,91,1192,519,76,237,255,473,77,130
layer_28,2400,116,267,281,150,78,379,780,568,1292,198,90,153,1509,594,246,111,273,182,70,2219,294,50,1038,1475,1030,684,146,2387,78,55,2775
layer_29,326,80,835,162,338,2860,131,3170,283,671,1864,237,399,675,1426,361,189,151,1487,1085,117,1288,117,1705,380,1527,892,130,500,518,260,1182
layer_30,694,89,2198,57,674,153,551,562,174,395,542,2189,3093,1955,597,34,1380,246,269,2587,308,113,370,180,157,157,2283,2577,159,189,94,3052
layer_31,50,128,230,50,644,8,91,83,46,48,151,77,89,106,45,71,64,69,51,75,86,64,225,52,5,53,73,154,150,139,249,253
