,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,460,4,236,356,217,204,23,204,374,125,252,156,278,202,290,528,250,534,697,254,265,331,11,17,961,391,337,542,122,616,140,0
layer_1,948,69,693,437,329,312,459,224,132,270,591,753,421,604,590,486,643,34,101,758,263,463,22,557,245,627,344,336,193,477,403,599
layer_2,161,196,100,204,175,178,199,194,186,191,186,195,180,182,194,194,267,122,160,172,219,190,235,236,177,191,209,235,185,210,176,174
layer_3,191,213,217,228,233,180,196,181,218,123,178,191,202,256,221,147,202,184,191,187,291,272,240,314,181,213,220,339,204,210,291,251
layer_4,616,236,561,226,452,441,249,180,417,238,492,195,403,125,357,242,329,485,283,532,283,247,605,299,589,178,502,261,290,134,328,535
layer_5,738,277,265,359,573,371,361,239,315,384,303,275,450,278,416,548,406,297,305,424,359,212,448,198,201,235,162,225,176,226,383,494
layer_6,311,428,325,516,599,297,460,282,358,229,606,309,179,498,348,307,183,211,308,306,247,272,386,340,390,411,443,626,527,379,266,153
layer_7,299,163,316,134,233,315,135,154,449,305,147,230,197,259,272,285,409,321,474,449,288,361,302,310,259,654,239,303,252,274,190,158
layer_8,417,730,510,495,342,169,277,422,307,491,237,631,506,562,192,317,432,446,397,355,531,39,275,344,341,218,213,637,508,679,394,165
layer_9,487,802,699,508,11,545,709,524,167,468,413,304,534,205,412,501,225,315,451,617,512,614,461,151,404,271,448,952,501,382,469,405
layer_10,328,22,551,483,235,744,443,374,541,630,277,460,433,403,249,470,371,859,170,420,608,264,778,581,430,516,383,728,553,255,556,672
layer_11,690,425,197,285,288,132,84,372,427,393,227,352,569,574,257,151,597,262,225,355,571,265,198,455,371,687,373,299,610,285,466,488
layer_12,538,518,68,304,239,461,476,140,647,384,524,443,289,520,391,213,217,501,520,377,379,485,351,420,344,411,239,871,337,619,452,741
layer_13,631,417,506,390,338,31,442,296,755,341,508,250,773,562,329,209,545,565,440,471,319,385,306,246,162,503,302,451,588,442,275,369
layer_14,44,292,409,373,388,465,544,256,778,480,606,418,465,532,538,453,581,311,298,394,431,410,616,229,315,455,351,323,362,448,629,138
layer_15,423,416,520,523,422,346,575,297,361,613,272,589,228,454,348,161,477,419,302,329,394,116,484,470,610,605,1,422,666,516,480,348
layer_16,208,230,458,455,361,448,467,766,517,452,606,449,481,332,6,438,650,259,351,224,540,86,97,493,375,198,491,343,493,586,255,388
layer_17,312,221,358,278,431,141,29,243,133,422,572,271,431,233,62,636,298,562,355,483,302,175,180,74,461,421,296,440,384,13,329,213
layer_18,357,306,307,329,226,640,221,434,273,353,273,440,677,61,192,333,345,156,275,211,400,546,149,357,199,226,376,391,614,284,311,289
layer_19,386,336,585,294,400,315,372,252,593,323,265,222,353,146,298,418,433,250,297,294,209,311,185,146,276,775,798,467,281,102,411,301
layer_20,215,219,308,346,305,454,128,162,508,147,307,289,411,498,474,467,82,507,559,223,637,204,152,273,121,240,93,297,214,244,192,207
layer_21,312,256,272,648,295,239,185,207,223,314,278,157,235,358,228,382,301,135,176,137,77,77,554,245,405,675,316,222,299,351,241,359
layer_22,118,138,42,162,505,84,276,767,376,258,293,362,73,90,113,335,277,298,99,273,364,298,291,307,248,672,424,261,136,252,473,285
layer_23,268,684,112,264,373,221,87,199,295,200,164,120,133,108,147,198,219,217,298,274,330,166,119,127,84,88,101,165,128,46,306,282
layer_24,97,460,205,335,212,297,214,347,342,163,236,383,192,22,447,336,273,313,421,109,193,298,119,175,335,88,257,106,183,247,241,69
layer_25,534,183,111,181,353,215,140,98,175,176,102,208,197,163,162,128,165,211,103,159,124,260,373,179,182,156,281,194,308,73,136,151
layer_26,162,184,234,194,391,88,437,165,96,267,269,80,196,420,649,607,273,175,1200,48,299,534,672,334,358,228,308,361,344,246,776,130
layer_27,100,189,639,77,448,176,230,834,78,1206,154,137,783,122,198,396,713,360,207,142,264,114,48,110,314,167,125,305,141,378,112,115
layer_28,670,213,138,231,155,108,153,694,209,303,165,100,125,722,552,221,109,118,19,121,411,182,104,497,318,662,549,181,422,105,101,964
layer_29,447,106,229,126,228,918,140,965,208,510,861,189,197,257,696,179,143,145,358,299,137,315,112,1001,132,352,329,164,296,372,100,334
layer_30,293,113,788,98,233,147,224,367,126,173,240,756,963,799,292,93,477,212,221,694,178,111,162,169,63,139,821,878,121,155,130,987
layer_31,95,155,154,98,431,23,102,127,88,98,123,130,113,112,97,70,118,96,95,111,119,97,140,79,7,105,109,195,133,115,121,174
