,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,326,0,551,633,588,476,511,552,561,285,367,419,204,561,578,598,529,609,594,312,426,517,49,13,576,560,566,573,65,556,495,0
layer_1,574,496,571,611,600,626,566,412,457,570,451,523,615,569,612,553,538,51,303,522,554,612,384,580,609,456,627,536,584,591,648,630
layer_2,551,622,529,602,581,581,596,668,588,622,563,616,570,563,648,670,587,540,552,609,608,602,577,600,560,676,597,741,621,618,546,557
layer_3,595,641,590,669,598,611,672,636,609,668,573,610,570,609,631,624,604,693,597,562,560,653,650,576,588,686,630,616,698,684,703,642
layer_4,540,633,458,567,583,534,628,536,608,645,610,659,560,420,649,680,696,549,626,631,617,627,656,715,600,686,607,711,580,684,676,565
layer_5,599,542,576,487,548,510,545,675,651,593,521,682,630,580,553,597,545,590,524,584,382,577,626,435,633,615,582,563,539,471,566,613
layer_6,278,568,549,673,575,655,374,543,635,679,585,679,297,553,661,555,609,498,651,618,553,576,611,577,586,555,611,548,696,559,688,740
layer_7,543,318,461,346,616,594,569,445,602,569,654,711,640,656,468,558,495,571,599,637,524,536,588,463,637,557,595,621,641,520,554,565
layer_8,641,569,646,475,437,623,316,322,478,414,311,596,629,558,440,682,597,612,704,615,670,401,481,505,354,220,598,668,577,520,665,534
layer_9,544,480,614,497,63,634,495,559,124,638,551,495,539,214,423,555,580,597,524,615,490,662,402,478,572,488,600,587,565,329,476,488
layer_10,428,100,424,568,423,475,484,391,546,598,494,483,373,366,631,516,508,485,537,476,558,497,572,469,521,520,525,447,537,577,366,522
layer_11,443,522,781,492,288,370,385,486,511,520,532,477,435,587,515,533,616,425,651,456,562,328,568,374,492,527,451,527,474,548,489,517
layer_12,499,496,586,598,358,516,356,430,540,447,483,473,547,529,528,372,581,460,589,357,616,582,511,177,376,412,601,534,464,514,505,513
layer_13,505,482,547,409,534,37,542,532,539,531,555,517,604,622,375,423,591,557,526,418,435,458,532,558,215,499,547,492,576,578,543,514
layer_14,123,618,526,471,485,493,386,531,444,518,526,452,436,508,533,471,339,492,623,543,509,509,490,541,421,457,500,536,539,464,559,304
layer_15,550,523,567,579,547,504,549,508,215,560,547,557,343,548,508,536,537,472,523,466,534,30,534,506,491,560,1,402,540,604,549,423
layer_16,188,603,572,543,263,509,476,430,623,442,481,552,513,526,32,543,427,514,472,584,593,262,279,417,624,250,486,392,418,508,427,499
layer_17,555,373,479,370,518,423,29,516,229,360,537,526,434,569,144,490,241,483,445,391,287,145,449,287,548,399,353,289,487,184,461,480
layer_18,458,326,619,384,247,541,756,586,371,572,485,350,541,45,549,560,495,66,455,457,174,553,226,587,138,367,375,448,562,287,578,547
layer_19,465,570,410,514,527,436,381,459,494,468,473,241,530,411,424,585,392,533,464,379,243,478,248,317,666,557,498,378,119,424,249,415
layer_20,546,514,388,504,535,487,255,137,455,177,487,522,495,546,329,321,5,402,511,71,538,267,232,583,45,294,467,468,580,438,689,447
layer_21,400,500,200,388,486,544,354,280,328,407,519,243,627,525,474,409,573,187,507,527,200,366,343,527,536,561,535,541,482,541,494,497
layer_22,147,359,159,395,299,90,143,390,632,520,549,502,8,144,395,279,551,541,221,463,486,587,469,556,548,424,399,408,168,559,522,296
layer_23,546,443,272,103,503,124,291,537,477,179,501,80,264,471,45,487,462,470,606,578,519,297,50,291,129,29,144,93,363,455,360,529
layer_24,382,580,529,459,595,360,505,360,469,360,562,459,399,2,498,512,603,550,486,222,387,481,130,268,502,247,360,249,290,498,539,189
layer_25,491,402,353,464,393,171,337,324,397,291,386,238,400,98,376,226,91,503,201,379,377,519,480,441,226,214,442,345,488,95,159,177
layer_26,350,428,547,437,437,233,205,258,307,518,440,233,336,395,417,517,435,276,568,47,312,414,422,387,526,541,573,564,439,401,376,321
layer_27,274,405,461,124,512,389,269,437,32,527,302,355,519,253,348,264,550,551,386,387,117,227,217,180,492,89,139,390,220,537,137,286
layer_28,537,294,285,496,362,342,428,349,324,343,328,200,292,347,395,428,176,251,182,149,223,469,24,570,386,548,519,290,471,128,142,529
layer_29,455,263,343,237,503,509,232,487,402,451,495,278,171,474,490,263,374,200,164,555,205,356,212,454,261,339,354,281,237,339,448,458
layer_30,507,231,525,220,401,364,425,479,327,242,541,578,560,555,562,165,523,338,471,495,347,334,191,285,95,202,491,539,183,218,222,549
layer_31,291,210,255,252,573,6,196,239,300,207,197,122,150,334,207,36,463,48,203,92,234,262,322,204,9,271,343,248,105,207,315,419
