,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4935243,0.94136834,0.13868833,0.8590152,0.69415194,0.699197,0.083081126,0.913772,0.07488772,0.724773,0.6396575,0.6914665
layer_1,0.9506003,0.9506003,0.9506003,0.95064795,0.9506003,0.9146254,0.9506003,0.94849455,0.94770086,0.9407108,0.9506003,0.8258128
layer_2,0.96704894,0.9481426,0.96461374,0.95039314,0.9513458,0.9506003,0.9506128,0.9538251,0.9506003,0.9506003,0.9506003,0.9516844
layer_3,0.9506003,0.9506003,0.9506003,0.9544308,0.9885947,0.9507574,0.9506003,0.9509349,0.95344955,0.95574766,0.94457704,0.95054805
layer_4,0.9562677,0.94997346,0.9723666,0.9150581,0.9615728,0.9544198,0.95176405,0.9506003,0.95031637,0.95112747,1.0,0.9603356
layer_5,0.96345913,0.94896996,0.2531109,0.9509067,0.9436002,0.9506003,0.9617072,0.9558373,0.95925045,0.952194,0.9599128,0.9600849
layer_6,0.95949805,0.94795096,0.9506003,0.93560445,0.95034075,0.9506251,0.97481656,0.95188105,0.9437145,0.96476895,0.9506782,0.9506003
layer_7,0.98591876,0.95051855,0.95421034,0.9504437,0.9794915,0.9482292,0.9506003,0.9523332,0.9507525,0.95516163,0.9354227,0.9506003
layer_8,0.9502908,0.9529042,0.89402264,0.9504592,0.9490404,0.95015323,0.9506003,0.95210713,0.97531736,0.95693064,0.9503118,0.94837207
layer_9,0.9506003,0.9499876,0.94964564,0.9507911,0.9498117,0.9370388,0.9486536,0.9496732,0.9501471,0.95060986,0.9531505,0.94965404
layer_10,0.95072293,0.950657,0.95098364,0.9506003,0.95217866,0.98323846,0.95400953,0.92821187,0.9477215,0.95210326,0.95062053,0.9506003
layer_11,0.9105149,0.9506003,0.9506003,0.9488453,0.95414156,0.95044416,0.9498202,0.9474809,0.9505098,0.95055604,0.88905454,0.950389
