,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.83082813,0.79521006,0.82434833,0.43181902,0.5598744,0.7761506,0.8230928,0.36275733,0.78722197,0.8973132,0.8205073,1.0
layer_1,0.42726767,0.48064265,0.6193906,0.72280604,0.7610712,0.76521295,0.7519238,0.8123983,0.7432669,0.7111956,0.57464385,0.71445614
layer_2,0.7600166,0.6904525,0.19175196,0.2790466,0.82220197,0.2918739,0.7142896,0.5266632,0.47021767,0.4825384,0.7809715,0.72280604
layer_3,0.72710425,0.71667653,0.21456206,0.87309223,0.72280604,0.72133315,0.6347534,0.42494273,0.51573455,0.75446427,0.72280604,0.8721578
layer_4,0.77914673,0.73948944,0.72214663,0.96852076,0.72547215,0.76224834,0.7536363,0.8235893,0.7560297,0.7272522,0.72280604,0.15402324
layer_5,0.7458176,0.72981125,0.8485875,0.7338081,0.75178766,0.7403229,0.81398374,0.7283835,0.72965676,0.72280604,0.72312903,0.72280604
layer_6,0.81105316,0.7310494,0.72280604,0.72280604,0.8684006,0.72802055,0.72280604,0.72291744,0.8967178,0.7451587,0.72053933,0.72022283
layer_7,0.8241463,0.7227365,0.72227526,0.72280604,0.7328459,0.72280604,0.72280604,0.72745687,0.77169013,0.72280604,0.7326159,0.72256434
layer_8,0.7255411,0.72507405,0.7223541,0.72280604,0.72280604,0.72280604,0.82799333,0.73288107,0.7254635,0.72280604,0.72280604,0.7448746
layer_9,0.7276131,0.72280604,0.7227984,0.79282105,0.72280604,0.72280604,0.7230484,0.72280604,0.7428704,0.72276205,0.72280604,0.72280604
layer_10,0.7252293,0.72264665,0.72280604,0.72280604,0.72570306,0.73502827,0.7228979,0.72797185,0.7220367,0.78583044,0.72290426,0.7302234
layer_11,0.78195196,0.72273594,0.72280604,0.73417306,0.72280604,0.7293099,0.7250413,0.72476554,0.8608598,0.72287583,0.72534305,0.72164696
