,0,1,2,3,4,5,6,7,8,9,10,11
0,0.22918306,0.091616,0.25591275,0.0645328,0.12769829,0.078423955,0.1243602,0.20452091,0.12991768,0.09290965,0.15824713,0.03787985
1,0.060094908,0.14064474,0.2446741,0.04329851,0.12283509,0.11735879,0.07462732,0.049924817,0.08467145,0.13160826,0.114492215,0.06317155
2,0.0442873,0.04317681,0.43014428,0.06599107,0.077856615,0.043117967,0.04511952,0.09949897,0.04415653,0.106339954,0.043071866,0.05096077
3,0.28803566,0.038206294,0.09723513,0.090572976,0.065356106,0.019832116,0.065766394,0.054405306,0.047806047,0.139035,0.05402207,0.09626334
4,0.14056616,0.21887432,0.08058772,0.33374876,0.11097397,0.11480308,0.107715756,0.13795418,0.1630065,0.14548145,0.12890774,0.0940306
5,0.0045659016,0.06911147,0.018725775,0.09035559,0.08055206,0.008266585,0.029185444,0.060790204,0.061103396,0.024856292,0.22081123,0.13797475
6,0.01279417,0.18284756,0.04529755,0.18171126,0.10594652,0.0103690475,0.011134827,0.046365373,0.12485325,0.32095936,0.19980936,0.087905355
7,0.08030316,0.17244048,0.07158618,0.25008526,0.064353086,0.11106383,0.18817776,0.017185098,0.037797846,0.084903434,0.062356837,0.084281325
8,0.0142329065,0.1385007,0.02618963,0.032246403,0.31845665,0.12485795,0.08378288,0.09102259,0.31558847,0.083823405,0.22336729,0.15321524
9,0.044978917,0.11790281,0.015467811,0.13270731,0.10163847,0.19051038,0.17039427,0.075284936,0.29379612,0.06764917,0.015180571,0.194249
10,0.1717619,0.062383063,0.3701007,0.2073905,0.11916543,0.15683375,0.10741385,0.10847686,0.15602742,0.2987075,0.19843404,0.2968959
11,0.21729909,0.1911156,0.26781815,0.09892238,0.28587326,0.09901938,0.12913617,0.030361462,0.40536746,0.018067002,0.25524694,0.4646108
