,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,215.0,5.0,897.0,65.0,140.0,40.0,144.0,931.0,379.0,17.0,328.0,9.0
layer_1,49.0,784.0,994.0,36.0,781.0,156.0,615.0,0.0,39.0,827.0,368.0,127.0
layer_2,229.0,1.0,1121.0,106.0,21.0,474.0,6.0,152.0,308.0,924.0,5.0,48.0
layer_3,941.0,0.0,138.0,866.0,295.0,9.0,360.0,3.0,51.0,638.0,115.0,52.0
layer_4,854.0,888.0,44.0,1244.0,978.0,738.0,1206.0,632.0,771.0,958.0,433.0,804.0
layer_5,26.0,1.0,4.0,39.0,2.0,13.0,0.0,0.0,18.0,4.0,485.0,381.0
layer_6,11.0,103.0,163.0,936.0,6.0,20.0,23.0,4.0,196.0,1165.0,349.0,41.0
layer_7,87.0,38.0,0.0,708.0,119.0,307.0,14.0,58.0,0.0,0.0,36.0,11.0
layer_8,11.0,74.0,32.0,0.0,914.0,308.0,2.0,5.0,740.0,10.0,309.0,283.0
layer_9,0.0,615.0,12.0,6.0,7.0,539.0,5.0,8.0,1309.0,3.0,19.0,122.0
layer_10,53.0,9.0,1397.0,512.0,247.0,1035.0,22.0,2.0,958.0,629.0,175.0,673.0
layer_11,722.0,1705.0,1399.0,46.0,1116.0,64.0,272.0,41.0,1225.0,17.0,766.0,1258.0
