,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115.0,3.0,386.0,0.0,68.0,130.0,43.0,322.0,54.0,25.0,149.0,1.0
layer_1,25.0,230.0,346.0,0.0,221.0,154.0,45.0,1.0,63.0,110.0,220.0,36.0
layer_2,1.0,0.0,349.0,1.0,23.0,25.0,8.0,2.0,12.0,86.0,5.0,0.0
layer_3,359.0,1.0,9.0,41.0,82.0,42.0,26.0,3.0,146.0,67.0,12.0,51.0
layer_4,243.0,548.0,184.0,599.0,188.0,404.0,67.0,275.0,459.0,190.0,359.0,200.0
layer_5,25.0,0.0,5.0,0.0,2.0,63.0,0.0,0.0,25.0,112.0,45.0,406.0
layer_6,84.0,52.0,414.0,102.0,27.0,450.0,57.0,1.0,45.0,369.0,15.0,9.0
layer_7,169.0,22.0,0.0,234.0,396.0,25.0,5.0,17.0,0.0,1.0,0.0,4.0
layer_8,248.0,61.0,114.0,1.0,267.0,1001.0,0.0,35.0,169.0,10.0,76.0,308.0
layer_9,0.0,128.0,38.0,1.0,21.0,522.0,21.0,219.0,292.0,21.0,542.0,83.0
layer_10,17.0,106.0,589.0,115.0,352.0,38.0,100.0,14.0,193.0,170.0,41.0,416.0
layer_11,400.0,203.0,296.0,169.0,347.0,228.0,868.0,369.0,562.0,200.0,819.0,492.0
