,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,785.0,49.0,1515.0,70.0,340.0,45.0,116.0,1556.0,731.0,95.0,563.0,76.0
layer_1,149.0,783.0,1858.0,125.0,889.0,246.0,176.0,3.0,112.0,857.0,1106.0,282.0
layer_2,59.0,0.0,1865.0,36.0,45.0,177.0,1.0,272.0,132.0,506.0,31.0,38.0
layer_3,2121.0,1.0,207.0,346.0,71.0,0.0,23.0,38.0,25.0,491.0,12.0,83.0
layer_4,1088.0,2284.0,101.0,1607.0,855.0,509.0,587.0,660.0,1886.0,986.0,965.0,516.0
layer_5,3.0,19.0,0.0,10.0,38.0,5.0,0.0,0.0,3.0,1.0,1927.0,566.0
layer_6,8.0,1716.0,256.0,1869.0,98.0,3.0,1.0,1.0,365.0,1671.0,593.0,101.0
layer_7,603.0,817.0,6.0,1149.0,327.0,671.0,56.0,50.0,0.0,10.0,33.0,57.0
layer_8,0.0,516.0,36.0,0.0,2399.0,355.0,24.0,77.0,2533.0,32.0,1875.0,1265.0
layer_9,1.0,1716.0,11.0,43.0,94.0,2010.0,474.0,253.0,1700.0,3.0,1.0,1070.0
layer_10,669.0,86.0,2692.0,862.0,283.0,589.0,115.0,31.0,731.0,2219.0,490.0,1915.0
layer_11,1004.0,1059.0,1556.0,165.0,1769.0,213.0,336.0,34.0,1774.0,13.0,1324.0,2259.0
