,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,1.0,88.0,0.0,23.0,15.0,10.0,87.0,32.0,0.0,55.0,0.0
layer_1,2.0,47.0,105.0,0.0,10.0,16.0,3.0,0.0,2.0,53.0,28.0,3.0
layer_2,0.0,0.0,107.0,0.0,1.0,2.0,0.0,10.0,0.0,11.0,0.0,1.0
layer_3,111.0,0.0,6.0,4.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,8.0
layer_4,42.0,103.0,34.0,120.0,90.0,125.0,6.0,15.0,112.0,10.0,53.0,17.0
layer_5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,113.0,106.0
layer_6,3.0,119.0,21.0,190.0,8.0,0.0,0.0,0.0,16.0,34.0,5.0,1.0
layer_7,30.0,40.0,0.0,16.0,25.0,43.0,1.0,0.0,0.0,1.0,0.0,2.0
layer_8,0.0,136.0,3.0,0.0,226.0,37.0,0.0,0.0,263.0,0.0,36.0,38.0
layer_9,0.0,198.0,0.0,0.0,8.0,184.0,24.0,11.0,166.0,1.0,1.0,30.0
layer_10,12.0,7.0,193.0,88.0,7.0,6.0,14.0,3.0,26.0,146.0,2.0,152.0
layer_11,53.0,27.0,57.0,18.0,91.0,23.0,35.0,9.0,118.0,3.0,145.0,114.0
