,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,423,0,534,145,0,22,302,5,3,193,106,22
layer_1,2,158,1,2,11,5,7,31,16,49,69,2
layer_2,0,0,100,0,69,1,3,0,9,2,0,9
layer_3,22,0,4,70,5,54,6,0,145,0,0,135
layer_4,0,77,2,916,12,14,9,2,162,4,215,85
layer_5,3,0,10,0,0,10,0,0,0,0,0,46
layer_6,22,1,189,8,0,72,12,1,0,661,8,76
layer_7,0,0,0,51,168,0,0,1,0,0,0,0
layer_8,7,0,368,0,223,56,0,0,559,0,378,15
layer_9,0,3,0,0,0,0,0,0,46,0,0,0
layer_10,10,43,120,14,17,30,11,13,86,30,24,32
layer_11,375,17,295,28,9,83,53,51,246,26,245,398
