,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,305,0,327,238,0,178,494,16,22,264,96,118
layer_1,17,123,21,27,35,38,49,116,26,68,98,8
layer_2,0,19,25,0,56,18,23,3,25,6,0,30
layer_3,52,2,22,209,36,126,18,0,190,9,0,76
layer_4,2,22,27,245,214,255,22,21,360,11,445,126
layer_5,69,0,42,0,0,96,0,0,0,0,0,88
layer_6,75,9,428,78,0,110,104,12,20,255,6,69
layer_7,7,0,0,36,193,0,0,17,6,0,0,0
layer_8,159,0,196,9,195,185,0,0,246,0,180,85
layer_9,0,17,0,0,0,0,0,0,298,0,0,0
layer_10,28,78,86,34,48,41,52,37,215,33,79,34
layer_11,260,17,99,50,18,107,145,190,584,90,327,264
