,0,1,2,3,4,5,6,7,8,9,10,11
0,0.040196963,0.03847375,0.07614329,0.1383308,0.044976648,0.053750694,0.048615847,0.048202656,0.07800546,0.043176487,0.038358778,0.08487538
1,0.020349078,0.011063374,0.0192612,0.01373661,0.016726343,0.030946955,0.0056700544,0.02989976,0.028051075,0.021335246,0.07524799,0.034376435
2,0.01128961,0.04563058,0.009392482,0.018089334,0.032599412,0.013557236,0.019708369,0.035167545,0.013286799,0.011289023,0.013888546,0.020201541
3,0.018317228,0.023155661,0.013759209,0.013695483,0.028956069,0.06718335,0.009752347,0.018939015,0.030502291,0.006591386,0.036280833,0.1161787
4,0.041839708,0.032122273,0.0027238817,0.013803017,0.034567446,0.0100140115,0.041346468,0.031679116,0.01258901,0.04612651,0.057982374,0.010132528
5,0.014722428,0.014624992,0.008294288,0.024616515,0.03535416,0.009508775,0.023111906,0.0014297105,0.0034090388,0.01513312,0.08534969,0.004652036
6,0.0050443304,0.011126075,0.03205754,0.021518853,0.086601935,0.013206052,0.0108783245,0.013250662,0.008702061,0.16350396,0.035471544,0.121533535
7,0.06243675,0.003026891,0.017362418,0.0035241703,0.13590239,0.05361293,0.0078049754,0.008680736,0.006774341,0.07605141,0.019860823,0.020534072
8,0.002093525,0.01671477,0.020434506,0.028537592,0.009720553,0.0032356118,0.03130255,0.021474034,0.017262312,0.057490207,0.008701591,0.022486242
9,0.014805305,0.0058788694,0.036512185,0.01519993,0.0035982896,0.018982438,0.01794068,0.018318852,0.030417131,0.038710866,0.009670556,0.017517906
10,0.028727133,0.018155511,0.049806975,0.0110592,0.005736351,0.0057188505,0.008175765,0.0016103184,0.015553328,0.01884689,0.033163268,0.0064132083
11,0.00053854485,0.00734073,0.045339845,0.005581726,0.013239425,0.04314432,0.005432723,0.009056443,0.06311177,0.045342926,0.008720012,0.0013842831
