,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,14,5,10,8,14,7,9,30,8,6,8
layer_1,7,2,8,7,1,17,26,2,10,7,20,11
layer_2,3,4,6,6,9,6,11,7,5,2,3,16
layer_3,15,9,5,21,7,0,5,6,9,8,9,10
layer_4,7,16,9,11,8,24,10,3,15,8,11,1
layer_5,11,10,8,8,6,7,9,7,9,3,5,10
layer_6,5,7,5,4,6,4,4,14,8,9,11,4
layer_7,8,12,7,6,7,3,6,10,8,8,8,16
layer_8,9,6,7,8,6,8,8,7,6,7,9,5
layer_9,7,10,6,8,10,9,11,6,7,4,9,6
layer_10,7,6,9,7,8,8,17,8,9,4,7,7
layer_11,3,5,7,4,5,10,5,6,4,6,5,5
