,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,29,2,32,15,9,10,44,65,10,58,34
layer_1,8,0,37,13,3,36,54,21,22,10,68,16
layer_2,1,39,19,19,21,4,3,21,52,0,20,55
layer_3,15,39,13,56,23,0,10,14,23,18,39,64
layer_4,35,46,33,9,32,40,48,8,29,49,28,2
layer_5,14,16,15,42,23,29,75,20,19,7,55,25
layer_6,15,11,35,28,44,28,35,15,38,73,59,18
layer_7,36,45,24,26,21,15,50,10,31,62,16,11
layer_8,47,32,13,42,26,17,36,23,15,45,19,55
layer_9,18,11,29,21,11,20,8,19,10,16,21,17
layer_10,24,8,12,12,39,19,43,17,28,9,22,20
layer_11,22,13,23,17,15,21,10,24,11,12,39,20
