,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,373.4905,235.45753,546.13477,153.26653,377.80457,365.09924,391.89023,79.67067,602.349,441.66626,332.9563,330.45193
layer_1,127.634285,81.92639,58.38677,165.88388,118.99116,346.3418,108.98466,118.74276,194.26756,48.49156,93.116425,492.5189
layer_2,283.4804,7.341332,416.9274,52.4663,175.77043,120.95726,105.05152,95.60094,117.711876,49.364925,142.73032,197.28616
layer_3,103.327736,185.25539,57.3787,118.633255,191.45969,141.10605,34.724434,75.92235,97.596886,177.717,83.61335,112.521034
layer_4,157.9088,69.48774,429.68027,167.74655,120.35642,112.696945,251.12433,19.17167,7.5866923,41.753757,407.1334,59.48135
layer_5,291.81848,17.497389,549.12787,227.02888,113.52474,35.019028,48.977753,171.71202,191.40184,50.7528,57.483902,222.96967
layer_6,371.01535,206.98544,14.046208,254.8567,95.659645,544.7193,152.47316,42.260098,34.79811,97.575615,71.15714,41.32717
layer_7,221.46196,24.258287,211.64815,25.112732,257.06506,4.173389,35.013317,55.5739,190.85353,223.02972,95.16762,32.142765
layer_8,15.426623,12.510704,127.33428,44.79898,7.3661604,2.6204846,38.47714,157.89125,415.85733,119.38899,141.97765,250.37103
layer_9,28.636103,22.824547,10.704586,73.41296,30.612175,565.1428,75.74893,12.048981,54.43261,9.835078,14.794749,22.084887
layer_10,9.573658,11.572333,30.518312,22.269835,218.62007,334.67798,94.54617,232.28284,280.212,25.218422,24.339231,65.89404
layer_11,91.04847,16.472973,21.006165,23.003511,369.18304,32.421528,21.379124,14.466062,37.812275,20.84921,77.311516,33.3275
