,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.3443444,1.0028489,1.0370033,0.4620803,0.29726997,0.32711506,0.9993752,0.64436555,1.1219205,0.64300114,0.9126828,0.30014548,0.94031227,1.6566117,0.96895844,0.56755453,0.48388427,0.7413222,0.9868009,0.8580626,0.9366591,0.096189715,0.4695835,0.46418163
layer_11,1.0962926,0.72507155,0.77084166,0.89472324,0.74658763,0.7553203,0.85256654,0.8325755,0.93275946,0.6232516,0.7862697,1.0711805,1.3589354,1.0456908,0.33364552,0.39820445,1.070539,0.41460156,1.3043799,1.1464951,1.1341602,0.7816378,0.7007221,0.89710075
layer_12,0.6867717,0.6578729,0.82287264,0.19439992,0.28128076,0.8418948,0.7890878,0.6705975,0.7801745,0.5471943,0.7602423,0.6025488,1.0279803,0.46970832,1.3801725,0.5801848,0.5435594,1.3322672,0.4401257,0.41615307,0.14591408,0.395763,0.5377719,1.0340141
layer_13,0.6856644,0.5374439,0.39320827,0.98655,1.1102988,0.7229681,0.06717032,0.8436057,1.0282834,0.6951556,0.5966698,0.6876153,0.13216653,0.013357856,0.022296555,0.8018374,0.2610262,0.50238574,0.62587124,1.1257172,0.67203313,0.3908294,0.34691843,0.48280373
layer_14,0.350019,0.032182768,0.04319709,0.6404073,0.50393254,1.0557094,0.4731748,0.8313376,0.52929693,0.3482727,0.49143344,0.19300394,0.45026657,0.34666464,0.21588711,0.5887325,0.53281593,0.5768567,0.6067322,0.55751485,0.5690344,0.25497252,0.02011311,0.3473179
layer_15,0.33406082,0.11243525,0.48537543,0.4969676,0.41489738,0.51481843,0.3072156,0.6963557,0.44453827,0.68938637,1.4551504,0.6676858,0.16769868,0.039459795,0.46657348,0.48378485,0.50394315,1.0865147,0.22643289,0.18833825,0.35366735,0.22247714,0.2581203,0.5472513
layer_16,0.631433,0.7361344,0.033551957,0.015577859,0.046710588,0.067297295,0.61245733,0.4195392,0.7329814,0.39458966,0.19032682,0.18041235,0.0136697255,0.047657043,0.16956271,0.2729499,0.20388989,0.26420665,0.3025125,0.6735198,0.6181894,0.48053855,0.23379126,0.11651014
layer_17,0.3137243,0.106645934,0.27663907,0.08856725,0.08395754,0.16172446,0.34005615,0.26887527,0.29755703,0.10213216,0.3410729,0.12354683,0.08254673,0.35168126,0.20736,0.49006477,0.07909438,0.4118149,0.21508813,0.024839088,0.027934114,0.130928,0.18579169,0.3473546
layer_18,0.08067385,0.07607085,0.036333144,0.045778733,0.074172,0.070390835,0.20925227,0.1908744,0.2702758,0.34416282,0.15816556,0.21813433,0.061647862,0.13800393,0.3047528,0.03932504,0.32724935,0.45536426,0.14142086,0.38905698,0.44322088,0.23374629,0.53485763,0.44847643
layer_19,0.27934548,0.3154937,0.28293046,0.11437441,0.16767582,0.0768301,0.12773384,0.12999648,0.21290669,0.22373761,0.11974706,0.18996193,0.06138871,0.261767,0.07238781,0.030930068,0.07490592,0.07369632,0.2908662,0.22845696,0.29843003,0.05708871,0.044368617,0.109178565
layer_20,0.3190032,0.19988029,0.15144368,0.23701605,0.19113901,0.13078958,0.104211494,0.11486068,0.08074573,0.11072231,0.14585896,0.05452866,0.32518116,0.26898527,0.20865247,0.11087377,0.11689431,0.07362608,0.18705449,0.2183899,0.21141963,0.09137182,0.050713986,0.045907144
layer_21,1.1795603,0.2073259,0.07742991,0.01663465,0.023350641,0.04903485,0.017042104,0.012932112,0.024334613,0.39494395,0.21860746,0.06453895,0.12363737,0.124297656,0.17087656,0.071810074,0.08078499,0.04663622,0.4090673,0.09334681,0.097238675,0.10047362,0.023346646,0.115409516
layer_22,0.49217647,0.4499483,0.12304529,0.06191681,0.11751516,0.08826112,0.06628933,0.023652505,0.3357628,0.056403026,0.13738556,0.05496995,0.06647644,0.08867671,0.1497645,0.021301726,0.006588636,0.014695737,0.046726976,0.046050366,0.04649745,0.07406075,0.0057091974,0.0038230189
layer_23,0.107552335,0.24550214,0.09015041,0.13959882,0.4049494,0.9109526,0.05747836,0.10449894,0.3264679,0.11099534,0.12203337,0.088472344,0.16150717,0.046411578,0.19715172,0.2582073,0.093643926,0.2427264,0.045902405,0.055843238,0.15401603,0.19900139,0.12240474,0.18195924
layer_24,0.081253655,0.12849978,0.06636068,0.118312456,0.1796797,0.13504325,0.2240797,0.10810119,0.2542716,0.39618474,0.54360944,0.058323137,0.29320213,0.07469329,1.2414813,0.114956684,0.2300497,0.18923502,0.055188242,0.11339558,0.059142057,0.32892954,0.22239669,0.052824985
layer_25,0.3274437,0.25111902,0.12927815,0.47556058,0.36723334,0.07732943,0.15449362,0.27680394,0.3293083,0.017096259,0.0232522,0.017094411,0.10246571,0.122358404,0.09413376,0.0960816,0.122535154,0.08196349,0.0050986703,0.0016905076,0.004942342,0.11670377,0.06257382,0.3202922
layer_26,0.4134704,0.20270337,0.20123664,0.53031045,0.28485942,0.08208881,0.1723576,0.20000702,0.09203328,0.24355496,0.18342589,0.15679617,0.6709562,1.2801977,0.34589303,0.3906283,0.20873812,0.7649235,0.3262296,0.18690586,0.38241953,0.13334753,0.17140034,0.30131057
layer_27,0.11880488,0.03448985,0.03769165,0.21820407,0.1429202,0.37326837,0.019949483,0.064460516,0.029043803,0.3214685,0.13430181,0.01627809,0.10006215,0.056794524,0.072097294,0.16729191,0.19576946,0.25222763,0.052515376,0.21236382,0.111978285,0.17573896,0.07349747,0.2900539
