,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,14.294224,12.376859,11.470991,8.509159,12.510748,17.35771,20.893044,21.247234,26.34192,23.205845,15.879064,20.441046,5.931799,2.6799462,4.4079695,17.345524,5.9383144,11.690334,18.888609,18.76929,12.7836685,9.459936,9.12554,10.031289
layer_14,12.106182,1.4622335,0.9000908,18.021385,13.613928,20.060524,18.46089,19.346386,15.28624,9.281174,6.914635,12.308201,4.7874074,8.390841,3.2735913,12.131272,15.68243,14.2689295,12.272644,22.070108,19.536102,3.5519953,2.2688432,5.9840536
layer_15,6.500302,5.541282,15.629732,19.336885,17.278536,8.901513,3.849919,6.8367143,11.869301,11.80811,11.5846195,13.923092,2.2492218,0.65306497,6.339859,6.7144756,7.3768134,17.14354,3.3613813,2.3174584,4.454249,7.419175,8.497472,7.2071605
layer_16,1.8943391,7.89743,3.0597923,1.1553466,1.5834442,0.9835276,11.640706,5.0240316,5.654978,4.2437973,2.078667,11.378852,3.049966,3.0363653,4.73986,2.4590456,2.4124315,2.619196,4.0242443,7.320511,5.1375356,8.887557,1.6324602,2.058974
layer_17,3.4834151,1.8422133,4.2641554,1.1814227,1.4046863,3.6122448,8.566292,5.179515,6.691352,1.4328486,1.7759414,0.9584325,0.3545749,1.5719061,1.3680351,7.180451,3.8948374,6.7267494,4.95617,1.6180844,2.034682,1.3317487,3.3647337,1.5679564
layer_18,2.7825255,1.4648861,1.1509674,1.2286036,0.88648885,1.2639174,4.742299,4.9194193,4.116546,5.8864646,2.6622941,2.4468272,0.4094793,1.7535436,1.6900282,0.50771105,2.249332,2.447508,1.2054763,2.6295657,6.34346,5.231217,1.6477718,1.6557677
layer_19,2.514151,7.6145573,5.317562,6.955194,7.317178,5.3820295,4.8951306,7.396673,2.7691767,2.3803072,3.3483648,7.0285454,0.91239053,3.0119896,1.793508,0.4414936,0.6442127,0.8800964,2.045262,4.899787,3.2828717,0.46259665,0.3679378,0.65497
layer_20,2.4008238,2.3522222,1.2891169,1.6501701,1.0562543,1.4084948,3.1540022,1.7938397,1.3906946,0.9278664,1.1623653,0.9404303,3.5866544,5.376328,1.9597989,2.2113476,1.0999908,0.9618534,2.6051056,3.7505665,2.7830276,2.7187843,1.8648126,2.9183617
layer_21,10.769468,2.396521,4.501917,0.49376568,0.55903554,0.449823,0.7065161,0.5711459,1.0234559,5.586513,2.9927685,4.541735,0.79547286,0.71375835,2.0654962,0.5236828,1.1678003,0.6580463,1.4398904,0.6315145,1.5145552,2.5669286,1.1680309,7.3802156
layer_22,0.91259474,4.832763,0.86200386,0.65845805,0.65464044,0.852695,0.78384084,0.8787334,1.0636535,0.69721884,0.7281526,0.5695375,1.0973873,1.4505118,4.4596953,1.3638743,6.238534,4.497461,0.6325003,0.7146995,0.9997802,7.3307915,1.6590903,1.0689795
layer_23,4.04614,3.5047996,3.4982822,1.7947584,2.3774467,8.693816,2.124337,2.2439096,3.429036,0.85516596,1.7864643,0.9909662,0.9313659,1.9190724,4.8803935,2.3145657,5.935794,5.9336834,0.771692,1.1279066,3.9574718,2.498679,1.3217871,4.360602
layer_24,1.0076116,2.279477,1.2282073,1.5506921,2.131616,1.9799671,7.1482844,4.0076275,2.8706448,4.2502646,8.789877,1.2243485,5.444765,1.3501351,10.149678,1.5820885,2.78447,1.148883,1.1030873,1.1239133,0.7814832,6.28085,4.7547164,2.0859776
layer_25,2.006036,6.6236014,1.294621,6.518073,6.2218113,1.1069233,4.7741733,3.7713532,5.885538,0.52962023,0.530111,0.472303,1.6144457,1.903366,0.98306906,1.294649,1.2634314,1.2069048,4.1648464,0.5517683,4.3551607,2.4102263,1.4494554,7.7720313
layer_26,4.375918,8.284509,6.0788665,2.3674722,6.6202297,1.9882293,3.0868945,7.6107755,1.7967587,2.4563968,3.2499933,2.134134,13.849783,21.965693,7.8606553,7.770978,3.4621277,12.6542425,4.8719506,5.2668457,7.463908,1.1560056,1.6110991,3.1887321
layer_27,10.889469,4.2367086,2.8368957,3.8173993,12.5195,10.112997,0.88076186,3.0616777,3.1470125,8.077853,3.6502056,1.3705189,1.1671402,1.5670716,1.5222862,1.8620353,2.1180155,3.9340303,8.492978,18.749962,2.3814359,9.865341,2.1914403,3.3232446
