,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.0,30.0,35.0,69.0,17.0,65.0,68.0,12.0,120.0,23.0,50.0,63.0,94.0,26.0,72.0,3.0
layer_1,98.0,20.0,12.0,97.0,119.0,50.0,3.0,38.0,53.0,30.0,49.0,39.0,80.0,147.0,9.0,20.0
layer_2,42.0,8.0,15.0,225.0,114.0,45.0,68.0,93.0,1.0,31.0,89.0,38.0,84.0,23.0,40.0,44.0
layer_3,47.0,49.0,46.0,57.0,48.0,106.0,50.0,47.0,47.0,50.0,47.0,55.0,51.0,61.0,47.0,46.0
layer_4,47.0,47.0,47.0,82.0,47.0,54.0,48.0,47.0,50.0,47.0,47.0,48.0,48.0,47.0,50.0,45.0
layer_5,115.0,46.0,94.0,47.0,50.0,129.0,44.0,47.0,47.0,64.0,47.0,41.0,47.0,51.0,47.0,48.0
layer_6,44.0,49.0,50.0,50.0,183.0,50.0,48.0,47.0,48.0,47.0,48.0,47.0,35.0,47.0,47.0,47.0
layer_7,47.0,154.0,51.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0,49.0,47.0,56.0,46.0,44.0
layer_8,47.0,47.0,24.0,47.0,47.0,48.0,49.0,51.0,47.0,48.0,48.0,48.0,66.0,47.0,49.0,47.0
layer_9,50.0,46.0,67.0,48.0,34.0,43.0,47.0,48.0,45.0,66.0,48.0,46.0,47.0,48.0,47.0,47.0
layer_10,44.0,46.0,48.0,55.0,58.0,47.0,47.0,50.0,47.0,48.0,48.0,65.0,48.0,46.0,47.0,47.0
layer_11,47.0,56.0,62.0,40.0,76.0,53.0,21.0,45.0,49.0,47.0,12.0,88.0,46.0,50.0,53.0,48.0
layer_12,47.0,47.0,47.0,47.0,47.0,47.0,47.0,45.0,47.0,47.0,49.0,47.0,50.0,46.0,50.0,47.0
layer_13,51.0,46.0,47.0,47.0,47.0,24.0,47.0,47.0,46.0,47.0,47.0,47.0,49.0,53.0,47.0,47.0
layer_14,50.0,28.0,47.0,47.0,46.0,46.0,48.0,51.0,54.0,100.0,47.0,47.0,48.0,47.0,47.0,47.0
layer_15,47.0,53.0,47.0,27.0,46.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,47.0,79.0,50.0,47.0
layer_16,46.0,48.0,47.0,49.0,47.0,47.0,51.0,47.0,43.0,47.0,52.0,43.0,47.0,47.0,47.0,47.0
layer_17,35.0,47.0,43.0,49.0,47.0,47.0,43.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,42.0
layer_18,45.0,47.0,47.0,51.0,44.0,48.0,47.0,46.0,32.0,57.0,46.0,45.0,47.0,47.0,47.0,47.0
layer_19,47.0,48.0,50.0,47.0,59.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,47.0,47.0,47.0
layer_20,48.0,47.0,48.0,54.0,47.0,48.0,47.0,47.0,47.0,45.0,47.0,48.0,47.0,47.0,100.0,44.0
layer_21,47.0,47.0,47.0,47.0,47.0,48.0,48.0,47.0,48.0,46.0,47.0,47.0,61.0,47.0,47.0,47.0
layer_22,46.0,47.0,44.0,45.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,65.0,47.0
layer_23,47.0,47.0,48.0,46.0,47.0,47.0,47.0,47.0,49.0,47.0,47.0,47.0,46.0,47.0,47.0,47.0
layer_24,47.0,47.0,45.0,47.0,47.0,46.0,47.0,52.0,48.0,47.0,48.0,44.0,49.0,48.0,48.0,47.0
layer_25,47.0,48.0,46.0,50.0,48.0,47.0,48.0,47.0,48.0,48.0,47.0,47.0,47.0,49.0,47.0,46.0
layer_26,47.0,47.0,48.0,45.0,47.0,47.0,48.0,48.0,47.0,47.0,50.0,47.0,47.0,49.0,47.0,47.0
layer_27,45.0,47.0,33.0,71.0,48.0,51.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,48.0,47.0,48.0
