,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,15.0,25.0,54.0,8.0,35.0,32.0,5.0,45.0,12.0,28.0,36.0,34.0,9.0,36.0,4.0
layer_1,38.0,1.0,11.0,25.0,54.0,16.0,2.0,7.0,23.0,20.0,26.0,11.0,32.0,87.0,7.0,8.0
layer_2,37.0,4.0,5.0,63.0,62.0,14.0,28.0,39.0,2.0,34.0,51.0,21.0,37.0,4.0,31.0,81.0
layer_3,29.0,55.0,29.0,29.0,29.0,49.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0
layer_4,29.0,29.0,29.0,29.0,29.0,33.0,29.0,37.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0,29.0
layer_5,55.0,30.0,40.0,29.0,29.0,33.0,30.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,33.0
layer_6,33.0,59.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,20.0,29.0,29.0,29.0
layer_7,29.0,45.0,29.0,28.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,48.0,29.0,33.0,29.0,24.0
layer_8,29.0,29.0,18.0,29.0,29.0,28.0,29.0,29.0,29.0,30.0,29.0,29.0,31.0,29.0,30.0,29.0
layer_9,29.0,29.0,29.0,29.0,19.0,28.0,29.0,29.0,27.0,42.0,29.0,29.0,29.0,28.0,29.0,29.0
layer_10,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,35.0,29.0,29.0,29.0,29.0
layer_11,29.0,33.0,29.0,28.0,34.0,28.0,18.0,29.0,30.0,29.0,4.0,48.0,30.0,29.0,30.0,29.0
layer_12,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0
layer_13,29.0,29.0,29.0,29.0,29.0,14.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,30.0
layer_14,29.0,19.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0,46.0,29.0,29.0,29.0,28.0,29.0,30.0
layer_15,30.0,33.0,28.0,22.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,30.0,29.0,30.0,29.0,29.0
layer_16,29.0,29.0,29.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,31.0,29.0,29.0,29.0,29.0,29.0
layer_17,22.0,29.0,30.0,26.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,27.0,29.0,29.0,29.0,23.0
layer_18,28.0,29.0,29.0,26.0,29.0,29.0,28.0,29.0,18.0,34.0,29.0,42.0,29.0,29.0,29.0,29.0
layer_19,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_20,29.0,29.0,29.0,36.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0,29.0,29.0,52.0,28.0
layer_21,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,35.0,29.0,29.0,29.0
layer_22,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0
layer_23,29.0,31.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_24,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,34.0,31.0,28.0,29.0
layer_25,29.0,29.0,29.0,30.0,29.0,29.0,29.0,27.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_26,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,30.0,29.0,29.0,29.0,29.0,27.0
layer_27,26.0,29.0,13.0,34.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
