,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,338.0,363.0,431.0,523.0,365.0,410.0,843.0,298.0,247.0,668.0,311.0,163.0,377.0,406.0,680.0,190.0
layer_1,1849.0,470.0,348.0,475.0,1332.0,469.0,105.0,494.0,797.0,346.0,733.0,648.0,856.0,242.0,334.0,787.0
layer_2,308.0,323.0,214.0,839.0,145.0,570.0,222.0,1901.0,206.0,581.0,168.0,841.0,2153.0,654.0,132.0,471.0
layer_3,201.0,220.0,201.0,218.0,209.0,1523.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,198.0,203.0
layer_4,201.0,201.0,196.0,201.0,201.0,493.0,201.0,890.0,208.0,201.0,201.0,206.0,201.0,201.0,249.0,99.0
layer_5,830.0,201.0,426.0,201.0,202.0,615.0,234.0,201.0,213.0,205.0,201.0,196.0,201.0,200.0,201.0,230.0
layer_6,203.0,627.0,201.0,201.0,204.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,191.0,201.0,201.0,201.0
layer_7,203.0,372.0,201.0,201.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,961.0,201.0,273.0,203.0,266.0
layer_8,201.0,201.0,174.0,201.0,202.0,203.0,358.0,201.0,201.0,206.0,201.0,205.0,210.0,201.0,204.0,201.0
layer_9,201.0,201.0,201.0,201.0,180.0,295.0,201.0,202.0,203.0,332.0,201.0,201.0,201.0,220.0,201.0,201.0
layer_10,223.0,200.0,201.0,202.0,438.0,201.0,201.0,201.0,201.0,201.0,201.0,364.0,203.0,195.0,202.0,207.0
layer_11,201.0,205.0,206.0,200.0,234.0,247.0,170.0,201.0,202.0,201.0,129.0,1502.0,204.0,204.0,287.0,201.0
layer_12,201.0,201.0,202.0,201.0,201.0,201.0,201.0,479.0,201.0,201.0,201.0,202.0,649.0,197.0,210.0,201.0
layer_13,253.0,201.0,201.0,201.0,204.0,135.0,201.0,201.0,198.0,201.0,204.0,201.0,246.0,201.0,209.0,200.0
layer_14,202.0,165.0,201.0,201.0,205.0,201.0,201.0,202.0,215.0,1076.0,202.0,201.0,205.0,201.0,201.0,201.0
layer_15,201.0,219.0,200.0,162.0,201.0,201.0,201.0,201.0,204.0,202.0,201.0,206.0,201.0,1618.0,201.0,201.0
layer_16,201.0,201.0,201.0,203.0,202.0,202.0,203.0,201.0,200.0,201.0,397.0,199.0,201.0,200.0,201.0,199.0
layer_17,196.0,201.0,196.0,236.0,201.0,201.0,182.0,201.0,201.0,200.0,201.0,197.0,198.0,201.0,198.0,196.0
layer_18,197.0,207.0,201.0,220.0,201.0,201.0,203.0,200.0,196.0,381.0,201.0,306.0,201.0,201.0,200.0,201.0
layer_19,201.0,201.0,216.0,200.0,344.0,201.0,201.0,201.0,201.0,203.0,200.0,201.0,208.0,201.0,202.0,201.0
layer_20,201.0,201.0,201.0,292.0,200.0,201.0,201.0,201.0,201.0,210.0,193.0,235.0,200.0,201.0,1705.0,201.0
layer_21,201.0,201.0,201.0,200.0,201.0,218.0,201.0,201.0,202.0,201.0,201.0,201.0,374.0,201.0,202.0,199.0
layer_22,201.0,201.0,200.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,201.0,201.0,201.0
layer_23,201.0,203.0,201.0,199.0,197.0,205.0,201.0,199.0,201.0,201.0,202.0,201.0,201.0,201.0,201.0,202.0
layer_24,202.0,201.0,213.0,201.0,201.0,202.0,201.0,242.0,229.0,201.0,202.0,201.0,222.0,237.0,201.0,201.0
layer_25,202.0,213.0,201.0,202.0,223.0,201.0,220.0,201.0,219.0,201.0,201.0,201.0,201.0,208.0,201.0,201.0
layer_26,201.0,197.0,201.0,202.0,201.0,201.0,200.0,201.0,201.0,199.0,206.0,201.0,202.0,201.0,201.0,216.0
layer_27,184.0,200.0,131.0,319.0,201.0,207.0,201.0,204.0,201.0,201.0,201.0,201.0,200.0,201.0,201.0,199.0
