,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,107.0,209.0,166.0,236.0,107.0,312.0,374.0,111.0,217.0,165.0,184.0,133.0,221.0,153.0,325.0,99.0
layer_1,439.0,94.0,99.0,203.0,490.0,143.0,32.0,111.0,199.0,143.0,296.0,203.0,207.0,258.0,75.0,131.0
layer_2,204.0,78.0,59.0,475.0,143.0,175.0,180.0,462.0,71.0,288.0,179.0,258.0,453.0,89.0,135.0,326.0
layer_3,152.0,202.0,150.0,155.0,153.0,509.0,152.0,152.0,151.0,152.0,152.0,152.0,152.0,153.0,152.0,151.0
layer_4,152.0,152.0,152.0,152.0,152.0,149.0,152.0,233.0,152.0,152.0,152.0,153.0,152.0,152.0,164.0,126.0
layer_5,298.0,150.0,233.0,152.0,152.0,290.0,165.0,152.0,152.0,152.0,152.0,126.0,152.0,154.0,152.0,172.0
layer_6,171.0,458.0,152.0,152.0,153.0,155.0,152.0,152.0,153.0,152.0,152.0,152.0,110.0,152.0,152.0,152.0
layer_7,156.0,271.0,152.0,153.0,152.0,152.0,151.0,152.0,154.0,152.0,152.0,271.0,152.0,207.0,152.0,195.0
layer_8,152.0,152.0,102.0,152.0,153.0,153.0,167.0,153.0,152.0,156.0,152.0,152.0,175.0,152.0,152.0,152.0
layer_9,147.0,152.0,152.0,152.0,114.0,171.0,152.0,155.0,158.0,234.0,152.0,151.0,152.0,183.0,152.0,152.0
layer_10,164.0,151.0,152.0,154.0,201.0,151.0,152.0,152.0,152.0,153.0,153.0,212.0,152.0,151.0,152.0,152.0
layer_11,152.0,161.0,152.0,143.0,187.0,164.0,113.0,155.0,153.0,152.0,52.0,423.0,153.0,151.0,210.0,152.0
layer_12,151.0,152.0,155.0,151.0,152.0,152.0,152.0,253.0,152.0,152.0,152.0,152.0,206.0,151.0,153.0,152.0
layer_13,152.0,152.0,152.0,152.0,152.0,82.0,152.0,153.0,152.0,152.0,155.0,152.0,199.0,152.0,153.0,151.0
layer_14,152.0,98.0,152.0,152.0,151.0,149.0,152.0,153.0,150.0,391.0,153.0,152.0,152.0,155.0,152.0,153.0
layer_15,152.0,191.0,152.0,89.0,152.0,152.0,152.0,152.0,154.0,152.0,152.0,157.0,152.0,219.0,154.0,152.0
layer_16,152.0,152.0,156.0,153.0,152.0,152.0,156.0,152.0,149.0,152.0,256.0,152.0,152.0,152.0,152.0,152.0
layer_17,124.0,152.0,158.0,153.0,152.0,152.0,150.0,152.0,154.0,152.0,152.0,153.0,152.0,157.0,150.0,144.0
layer_18,137.0,152.0,152.0,166.0,152.0,152.0,155.0,150.0,145.0,214.0,152.0,306.0,152.0,152.0,152.0,152.0
layer_19,152.0,152.0,174.0,152.0,207.0,152.0,152.0,152.0,152.0,152.0,153.0,152.0,152.0,152.0,152.0,152.0
layer_20,152.0,152.0,152.0,259.0,152.0,161.0,154.0,152.0,152.0,152.0,149.0,164.0,152.0,152.0,466.0,148.0
layer_21,152.0,152.0,152.0,153.0,152.0,154.0,152.0,152.0,152.0,152.0,152.0,152.0,178.0,152.0,152.0,152.0
layer_22,151.0,152.0,152.0,151.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
layer_23,152.0,155.0,152.0,152.0,152.0,153.0,152.0,152.0,156.0,152.0,152.0,153.0,152.0,152.0,152.0,154.0
layer_24,153.0,152.0,153.0,152.0,152.0,151.0,152.0,176.0,154.0,152.0,152.0,164.0,211.0,174.0,152.0,152.0
layer_25,152.0,152.0,152.0,152.0,154.0,152.0,155.0,151.0,158.0,152.0,151.0,152.0,152.0,153.0,152.0,151.0
layer_26,152.0,156.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,150.0,156.0,153.0,152.0,152.0,152.0,158.0
layer_27,140.0,152.0,89.0,262.0,152.0,161.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
