,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.08315951,0.026255373,0.13841793,0.003712373,0.0046265987,0.003055654,0.0032459546,0.01851842,0.011466185,0.0036297226,0.010618326,0.045336217,0.0018369853,0.0020165106,0.0040227193,0.018610604,0.0019687575,0.02184703,0.0015189643,0.003205888,0.008800987,0.008375375,0.0027707615,0.058870018,0.022374038,0.007609086,0.013114255,0.009384732,0.0028997548,3.5226418e-05,0.00037633165,2.2516192e-12
1,0.020895375,0.016544782,0.0052569825,0.06965798,0.03354351,0.023354031,0.03698538,0.0028587405,0.004885911,0.003582872,0.026461313,0.0116419,0.0056662704,0.0036626975,0.0015706008,0.003081375,0.058027692,0.024504948,0.017630395,0.008224546,0.054171994,0.039189074,0.0018140972,0.0005116596,0.018717168,0.0010916734,0.00405393,0.003148936,0.03403277,0.0062846956,0.018978903,0.008481532
2,0.0123057645,0.002875396,0.008480537,0.0019426434,0.011270636,0.0137112355,0.003032693,0.031796917,0.0074275765,0.027861658,0.0019721081,0.015135646,0.00010302183,0.0019483335,0.0011959138,0.0003159014,0.008794271,0.0035075815,0.021714961,0.01215646,0.00014336575,2.5104555e-05,0.00019420916,0.0010623465,0.003598062,7.7415716e-05,0.0007448732,0.0027694828,0.008878284,0.0026696017,0.09693886,0.010865781
3,0.009874944,0.0030307823,0.023468146,0.003983768,0.008263734,0.0114936065,0.017727003,0.012390908,0.01327108,0.00753096,0.021088637,0.016728694,0.005883228,0.010322769,0.0045479815,0.037006147,0.019397656,0.028995613,0.009707747,0.009975934,0.0035621854,0.024238035,0.010757406,0.004509095,0.039003246,0.005034199,0.0074645304,0.0017861072,0.05830047,0.013939869,0.03863872,0.02044791
4,0.0011438192,0.010524818,0.0074794674,0.0021103786,0.057804663,0.01962643,0.018882765,0.06352636,0.014984071,0.033402182,0.01996373,0.010556329,0.04341656,0.024547348,0.03537263,0.032077644,0.00023065877,0.026102675,0.016215578,0.0013375431,0.0032367844,0.0027885495,0.010053601,0.026397243,0.061870173,0.030088415,0.011273656,0.031021394,0.004873579,0.0005731203,0.0013228623,0.022237875
5,0.0046473974,0.004077969,0.026050737,0.033341166,0.012762097,0.0011751072,0.008579999,0.002393771,0.00013714278,0.00048824554,7.3672476e-05,0.00197251,0.012184531,0.036865655,0.023546834,0.03390302,0.043658495,0.034944467,0.012283833,0.02606016,0.0039557805,0.005528695,0.004206714,0.009849792,0.009574846,0.012232136,0.010310223,0.014589351,0.042531744,0.04694617,0.08376402,0.06641003
6,0.0120175,0.04231076,0.0019368298,0.01197265,0.02559514,0.02856494,0.016471516,0.05325887,0.032738294,0.0038949284,0.036944285,0.025393747,0.04201855,0.07916627,0.006711415,0.054318126,0.056112714,0.0096949795,0.033212036,0.023376428,0.04779322,0.02290342,0.03680208,0.016287297,0.0031544028,0.031351577,0.0013807256,0.004206517,0.0017364778,0.011874332,0.089718364,0.0014656712
7,0.036846075,0.038800016,0.08800712,0.0030208714,0.040231902,0.038202047,0.008168978,0.008783128,0.030233039,0.04707294,0.041595057,0.07816179,0.06563353,0.012978547,0.03568982,0.020300634,0.011843301,0.06856836,0.051972218,0.02614119,0.026834302,0.036213502,0.005612438,0.015379109,0.0093513895,8.60011e-05,0.007978751,0.007460754,0.064028926,0.04779936,0.024207346,0.03488937
8,0.007302675,0.0003219935,0.009355394,0.004643961,0.05456974,0.056895964,0.034068093,0.027071264,0.008146172,0.0030402776,0.0063869325,0.0004206543,0.025652222,0.047727503,0.013695228,0.05329141,0.03371442,0.01427068,0.024317415,0.047725253,0.023294024,0.030758567,0.06941996,0.01157728,0.023197142,0.025002008,0.014813868,0.019937875,0.019516297,0.030866511,0.02277312,0.04666642
9,0.032368418,0.027100302,0.0243507,0.01702125,0.0086779,0.008581083,0.016681364,0.0026891816,0.057432454,0.086738855,0.08067784,0.09414496,0.006908746,0.0077747055,0.014084337,0.016520673,0.01456512,0.026964901,0.01573741,0.039148882,0.012507092,0.008112175,0.031777155,0.022231052,0.055372413,0.005494349,0.026134005,0.003980205,0.018164782,0.025548108,0.03907256,0.013886615
