,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.4123018,4.814451,5.34018,6.283167,3.1175516,6.293843,5.9478755,3.9739697,6.3436217,3.1187403,5.0549994,4.878389,5.680513,4.5830994,5.050593,3.0899894
layer_1,5.6167283,0.7490229,2.4551778,4.3303776,6.788665,3.2903683,1.9485756,3.7364025,3.9767046,3.7431874,4.1321216,3.9546611,5.05791,7.1331735,4.0021687,2.542218
layer_2,4.7392793,2.4025989,3.3310454,7.372101,5.5934763,3.5896175,4.510969,5.0726795,4.539338,5.62934,5.0548368,4.67662,5.5235887,5.475469,4.904293,7.4794254
layer_3,6.2662787,5.9865727,6.2312155,5.950205,5.361316,5.3383703,6.2007756,6.1532855,6.0374713,5.741923,6.158948,6.264224,6.086568,6.5458508,5.41196,6.780509
layer_4,5.9982023,6.0625896,5.9027367,5.978964,6.417586,3.9721706,5.998635,10.587966,6.0207148,6.0586996,6.0686026,6.7321057,5.906295,6.1688485,5.2473373,3.3346121
layer_5,7.9721346,6.3196826,6.73171,5.8593955,6.805482,6.6745906,5.880284,6.2286897,5.079486,5.5366,6.5791364,4.380916,5.8665047,6.1928225,5.9086018,7.6729674
layer_6,5.9592204,6.5516434,5.895241,6.0426593,4.885911,7.0658507,6.071198,5.8721957,7.202129,6.303533,6.2474422,6.706707,3.7812436,6.173266,5.769091,6.033897
layer_7,6.1779985,7.903671,6.080661,5.1229773,6.19382,5.9283643,5.980086,5.608725,5.432742,6.028112,6.4749093,6.88911,6.212564,6.0070825,6.030522,6.5261955
layer_8,5.866397,6.005639,4.026899,6.5999765,6.7243657,5.846663,5.475467,6.0162206,6.5726075,6.1672935,6.1083527,5.436169,8.319739,6.2045264,6.167054,6.004465
layer_9,5.9860067,6.4601297,5.3442626,6.1517015,5.1909614,4.9921823,5.8254886,6.3343234,5.483767,8.117176,6.0882006,6.055842,5.9448433,6.485084,5.868224,6.1457763
layer_10,6.4483795,4.8352747,6.387669,5.9156494,5.613547,6.0642,6.040431,6.0191064,5.983174,7.0206666,5.8987703,7.242017,6.247852,5.4313006,6.1729264,5.530913
layer_11,5.9975963,6.6329603,5.8493395,4.1434464,6.8179836,5.3928885,3.4058373,5.908827,6.40164,6.037036,3.8360913,5.675855,7.2884564,6.542425,5.7689276,6.0650682
layer_12,6.203003,6.241143,6.240101,5.8308864,6.0520134,6.0360756,6.0238266,6.5565157,5.939396,6.1258817,5.997582,6.0298533,4.319523,6.51669,6.879434,5.910734
layer_13,6.4608655,5.3162813,6.053517,6.092701,5.866545,3.4270883,6.0724063,6.1290526,5.036442,6.1229777,6.153979,6.0158215,5.8766427,5.969181,6.352548,6.194018
layer_14,6.323665,4.345408,5.8458724,6.124796,6.037141,5.9306087,6.0110135,6.148467,6.0331826,7.8909407,5.762444,6.3034897,6.650913,6.0036592,5.9999228,5.965942
layer_15,6.0531163,6.4194307,6.0224175,2.938805,5.6130395,6.0857882,5.892746,6.0195827,6.203817,6.1511884,6.0916963,6.1792383,6.092436,7.65979,6.728675,6.251114
layer_16,5.979672,5.736706,5.5240555,6.0491347,5.9188,6.1255355,4.804412,5.997454,5.454339,6.0382977,6.208509,6.0446267,5.8165855,5.5978446,6.04746,5.9544005
layer_17,3.9926946,5.9934425,5.4138427,5.703983,5.9423056,5.998735,5.8462963,5.7002263,5.5335283,6.1610036,6.0350947,5.9417806,6.2952647,6.1450615,5.048812,5.203524
layer_18,5.0096292,6.041039,6.029725,5.829013,5.011524,6.023239,5.4903207,5.0188727,5.781004,6.1881742,5.7458196,5.2968273,5.9815826,5.9969707,5.9597416,6.113007
layer_19,5.9827895,5.9324493,6.394864,5.547771,5.954658,5.982961,6.0037875,6.01465,6.038434,5.948525,6.019356,6.6220922,6.1890926,6.060581,6.155759,5.982002
layer_20,6.0061417,6.0263195,5.8138595,5.684437,5.7439594,5.913624,5.923046,5.1681504,5.2909594,5.992463,5.7133036,5.482487,5.923661,5.909957,3.9825428,5.774013
layer_21,5.905205,6.054181,6.116675,5.9842806,6.0008144,5.9297194,6.0103197,6.046349,5.6636934,6.0000763,5.9243884,5.999863,5.4551406,6.0059843,6.0378947,5.857913
layer_22,6.0060835,5.6108236,5.7709355,5.903682,5.990969,5.976483,5.8225975,5.9520755,5.8641753,6.018956,6.019963,6.008916,5.607076,5.379344,5.9714804,5.9192357
layer_23,6.000267,5.5015965,6.0006723,5.748363,5.5761356,6.4402895,6.003499,5.411848,4.0983605,5.977185,5.2270336,6.0689726,6.028389,6.0373964,6.0288877,6.0017056
layer_24,5.979408,5.928831,6.355558,5.995506,5.8790407,5.9952536,6.1189985,5.6861987,5.8726215,5.8691344,4.9040804,6.013761,6.529857,4.8397684,5.6622486,6.158003
layer_25,5.897277,6.073251,5.815652,6.198667,5.076952,5.8705664,7.0298853,6.0380173,5.7412586,5.8553753,5.993525,6.091025,6.0001583,5.003387,6.0336843,6.0052786
layer_26,6.0158963,5.1992955,5.772186,5.913663,6.027357,5.955325,6.1084275,6.366385,4.1724334,4.2607565,7.7283225,5.978331,6.564171,5.872156,5.871283,4.8630896
layer_27,5.334745,6.0687184,4.5642176,7.1519527,5.8263946,6.091167,5.8750043,5.8693914,5.9897118,6.0702515,6.0018883,6.3554616,4.059585,6.194184,6.0560656,5.961074
