,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.430927,5.339315,5.685666,5.9032426,4.7502055,5.0890636,5.0061955,5.773225,3.0758457,2.9419658,3.9999027,4.4913645,4.36656,4.787566,5.3801503,4.7424903
layer_1,5.8847256,1.1233763,5.4383087,2.0815976,5.1506486,3.4464707,4.362027,4.1459465,4.9862614,3.7136023,5.853915,5.0385003,4.9246674,4.2868867,4.3838353,2.8801107
layer_2,4.8175507,6.2372246,4.191826,5.172198,3.8317454,5.5861115,4.706748,6.117452,5.3560553,5.559791,3.1988158,6.4243317,5.646168,2.2387233,3.6828823,2.4665556
layer_3,5.830393,5.341116,5.6026726,6.056313,5.3011327,6.533107,5.9583216,6.015727,5.1107616,5.9527493,5.9067507,5.910969,5.8352733,5.9666333,5.473572,5.887267
layer_4,5.953191,5.9878683,4.579525,5.867161,5.9927278,4.2687807,5.708941,5.904947,5.9365277,5.9843626,5.955617,5.653965,5.920433,5.988858,4.201052,2.8084736
layer_5,6.5160036,5.964671,5.240555,5.9246635,5.9436097,6.135475,6.300635,5.9541655,5.9286065,5.8825836,5.8042765,4.8609695,5.6904564,5.9694266,5.833418,5.766676
layer_6,5.274735,5.6459036,5.972089,5.995065,5.873096,5.9853983,5.962179,5.8971515,5.3616095,5.9915495,5.9899297,5.842263,3.8508453,5.762804,5.679311,5.9436555
layer_7,5.81376,5.663144,5.8122554,5.2074137,5.9886084,5.196458,5.9837155,5.2187223,5.601452,5.991401,5.980072,5.6494374,5.9329767,3.8197498,6.0897574,5.8850107
layer_8,5.9130034,5.9694324,3.392486,6.05972,5.9515104,5.7726007,5.899986,5.9588337,6.005065,5.965665,5.955539,5.368398,5.86184,5.9901977,5.911511,5.9087033
layer_9,6.236823,5.862698,5.908139,5.9723253,3.604269,5.6118317,4.8883133,5.606488,5.5022984,6.0319786,5.980061,5.9874907,5.844569,6.1133823,5.4989896,5.7385955
layer_10,5.956792,4.5096993,5.995928,5.9319477,6.4440193,6.251291,5.9774203,5.9921455,5.768362,5.9645624,5.8537507,5.7241936,6.0256042,5.1012735,5.948724,4.895204
layer_11,5.9538097,5.8389444,5.8551617,4.22535,4.0530477,5.732304,3.3263156,5.6771746,5.9282937,5.9377003,1.6578462,5.381854,5.8977613,5.818565,5.8264623,5.9867883
layer_12,5.659192,5.9822273,5.9678664,5.092077,5.9609084,5.9471083,5.8360043,5.532131,5.588882,5.9702024,5.954922,5.9555697,5.9339995,5.885682,5.9239,5.964051
layer_13,5.954605,5.01835,5.968962,6.0032835,5.88373,2.955423,5.8868437,5.9996195,3.6348372,5.952946,5.870478,5.9315515,5.5051084,5.631239,5.662709,5.9779205
layer_14,5.7786922,4.3935986,5.854511,5.9303756,5.8754053,5.647352,5.969998,5.881192,5.8345413,5.591191,5.4862204,5.9036593,5.9783554,5.981367,5.9089093,6.1343184
layer_15,5.9845114,5.8093605,5.6939774,3.208839,5.778873,5.8814526,5.9186544,5.968601,5.9703817,5.7709694,5.967568,5.825647,5.9858394,5.5046954,5.7984934,5.960165
layer_16,5.972985,5.659053,5.336051,5.8029113,5.90422,5.9539547,4.594624,5.968815,5.0236907,5.759124,5.2498407,5.8887005,5.928378,5.6700554,5.9608397,5.946436
layer_17,3.8509934,5.968349,5.829405,5.6862,5.911985,5.963973,5.90786,5.6650705,5.738089,5.962443,5.972156,3.8597412,5.9935193,5.8512745,5.2915645,5.307129
layer_18,3.973418,5.9406247,6.0019217,4.85816,5.688457,5.9636416,5.7032022,4.3564873,5.452977,5.7142763,5.621439,4.800136,5.5764866,5.9825654,5.8278875,5.9628634
layer_19,5.9746475,5.9081855,5.8106136,5.7349505,5.901153,5.959611,5.9624023,5.9932904,5.9855547,5.788185,5.926945,5.962915,5.7939157,5.9683557,5.974119,5.986878
layer_20,5.857808,5.9542103,5.806815,4.6994734,5.921497,5.6879005,5.9532566,5.6761513,5.7003894,5.911153,5.8988104,3.4908543,5.7349315,5.946006,6.128107,5.5572596
layer_21,5.8508024,5.87969,5.802819,5.9824452,5.978961,5.9517536,5.976116,5.971125,5.798052,5.884061,5.924741,5.9760065,5.4287763,5.9605546,5.984778,5.8368244
layer_22,5.9746237,5.858611,5.4339857,5.6059237,5.9702497,5.9474335,5.6598306,5.9781704,5.916072,5.947939,5.987829,5.987676,5.9545965,5.8918395,5.992776,5.917775
layer_23,5.9440827,5.90963,5.989914,5.800291,5.928233,6.107257,5.961592,5.847383,3.5959,5.986504,5.6572695,5.955037,5.931696,5.9773808,5.9741507,5.9526386
layer_24,5.9557476,4.8876576,5.9387894,5.9679027,5.5919623,5.928832,5.9122133,5.8519416,5.9946237,5.9678283,5.7412753,5.9320173,4.9898314,5.8934584,5.947148,5.9861608
layer_25,5.964199,5.982611,5.6053176,5.9642444,4.992592,5.6092463,5.472149,5.964671,5.463708,5.9136934,5.989781,5.968659,5.989297,5.749684,5.9845643,5.98251
layer_26,5.8827686,5.8608084,5.7668023,5.877703,5.965629,5.966265,5.95634,5.8989778,2.6044388,4.902258,5.9364433,5.986987,5.5332026,5.8342395,5.8755608,5.2256083
layer_27,5.525166,5.869514,4.1165047,5.710878,5.954527,5.5757637,5.938166,5.31795,5.4212146,5.936704,5.974823,6.004646,5.2347364,5.939512,5.961827,5.341054
