,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.829251,4.9489655,3.348117,3.8614795,2.1816082,4.5677943,3.3750458,1.7590272,5.4375277,1.7078927,2.162168,2.957123,6.479677,1.1024123,3.5153685,1.6136998
layer_1,0.7003984,0.68900853,0.85378915,4.364517,4.093808,2.1037161,0.8837605,1.1771485,2.00288,2.1698334,2.5301304,1.1399043,3.0421586,4.526618,2.3769376,1.3934484
layer_2,2.0319688,0.80497193,2.400314,2.5559726,4.053496,1.2341408,5.464145,1.8966644,1.421475,2.5831435,3.0684664,1.4522355,1.4824419,1.7275832,2.522526,2.8812013
layer_3,2.7928207,1.8211708,1.3805425,2.3647442,1.1239486,0.8616109,1.1202514,2.3215842,1.2996179,0.9685406,1.5839732,1.3541398,1.4451392,4.4691744,0.8499754,3.4370024
layer_4,1.0093088,1.2415482,1.1599721,1.1573524,2.4774458,1.307366,1.0989716,0.79053724,0.53260916,1.0894754,1.1798619,2.3745959,0.98694885,1.4496585,1.2109585,1.2157346
layer_5,1.8089157,3.0849001,3.7087286,1.1766902,1.5384628,1.109008,2.173155,1.2724795,0.791576,1.1548885,1.3159006,1.0647569,1.5252745,1.1580943,1.0726125,1.9825909
layer_6,2.8794281,1.5817479,1.0686145,1.1567836,1.3993872,2.6923895,1.2861683,1.0348133,1.3684708,1.8628528,1.1875688,2.7180772,0.7672308,1.2677408,1.1359241,1.0372475
layer_7,2.256482,2.9766166,2.4299502,1.0993586,1.2902573,1.4331021,1.0764832,1.0838774,1.546635,1.2064073,1.834244,0.9929602,1.3180692,1.7716283,3.7932072,1.2350347
layer_8,1.2886174,1.0591894,0.6662869,3.9727788,1.7747281,1.6728356,1.2805681,1.675965,3.0046477,1.3374807,2.4782643,0.9578451,2.258981,1.7098522,1.178396,1.13434
layer_9,1.8865789,1.7144239,1.31672,2.345045,1.0475456,3.1742222,2.1682827,1.6101584,1.2566735,2.2617857,3.0139623,3.3018613,1.5821112,2.3629436,1.5700383,1.3794043
layer_10,1.9228492,1.3874204,2.150842,2.9426575,1.7019547,2.087808,1.8993636,1.2277961,1.5149508,1.6272813,1.2301165,1.923698,1.9894222,1.1484149,2.6021,1.2712617
layer_11,1.4441972,2.5497572,0.98812574,1.114483,3.096263,1.2143692,1.3512539,1.591077,1.9863945,3.170633,1.0853003,2.2655106,3.9014642,3.1511807,1.524916,1.574822
