,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.48285,131.95451,100.88928,59.185234,62.86078,87.591835,108.11837,124.44069,145.58101,95.9458,80.51801,63.872078,135.93146,99.50031,79.78969,43.02801
layer_1,60.992336,14.104023,65.92462,115.502426,139.29338,60.36259,45.546112,14.003173,46.464573,51.2753,143.02837,59.154762,88.18414,109.0446,73.75522,37.656433
layer_2,97.07601,80.56485,92.00742,88.78046,122.76784,72.602005,178.52956,101.909294,86.79395,138.4836,125.61942,184.17096,71.46102,73.737305,85.148125,144.80573
layer_3,88.542496,147.61531,118.68438,88.16886,91.70666,145.17198,92.04253,82.3406,73.44225,67.606125,97.99276,98.76876,73.72954,149.28856,58.99565,102.27767
layer_4,72.66294,75.51225,84.56013,81.35149,77.71423,106.17176,71.80801,92.29169,83.213486,78.693085,74.265755,100.17591,71.28013,76.68316,100.01067,104.336555
layer_5,108.892975,124.6422,118.251366,69.92544,101.61542,101.48488,192.25081,76.32448,76.48211,75.75527,81.80834,50.05594,77.93833,103.25609,73.18565,191.94814
layer_6,153.2335,206.9108,73.42141,81.26353,93.730705,134.90057,113.733826,72.99996,120.708824,76.05977,74.655624,96.14662,50.675316,71.58156,73.43135,73.37861
layer_7,109.3195,89.12972,74.88542,67.4091,91.03339,80.982605,70.343544,77.74397,81.70923,72.764626,77.10214,119.14795,82.440254,88.27014,121.04355,82.92068
layer_8,88.85441,72.53946,32.787933,91.03469,135.22565,107.57834,134.7637,92.83955,89.13611,75.62355,89.26404,71.69242,213.22148,75.71769,81.807655,76.8017
layer_9,84.46854,115.3437,86.33201,88.1271,46.315086,136.32915,81.09912,111.65749,73.57522,107.68491,83.70864,106.072495,74.75367,167.714,79.91396,79.11959
layer_10,96.07775,82.88567,91.180756,133.13672,156.8895,92.45175,82.66147,74.137054,78.92229,105.905106,78.10768,107.802505,92.62564,74.37408,112.13363,72.134415
layer_11,74.795456,126.50661,86.39415,58.584007,108.43526,140.68033,50.701817,87.41806,92.28365,88.01054,57.02074,136.50159,136.49773,100.62272,98.81266,85.60534
layer_12,95.62933,77.82578,86.83057,71.38864,91.063965,80.23106,86.369125,100.344536,85.40733,77.243385,75.12089,81.072334,106.30371,100.629295,82.945755,74.15956
layer_13,109.552444,76.31722,89.46091,75.75034,84.17732,48.845703,97.20478,83.784096,75.311195,83.27036,85.31307,75.41387,107.13435,82.493195,97.80728,89.6151
layer_14,104.12465,59.24095,76.40579,72.65917,96.080574,70.31385,72.19715,84.40069,101.352875,99.18796,73.597206,81.4397,89.73099,88.95919,81.46535,74.17263
layer_15,79.24372,104.74932,67.93297,54.2496,64.53522,83.27775,114.683556,77.75022,88.69321,78.83891,79.680016,95.978226,72.70177,88.02003,106.41329,83.6023
layer_16,76.05632,74.289474,108.82628,135.36441,72.23011,80.04871,76.53605,73.27539,56.288857,85.24408,82.18336,73.01003,92.96029,69.63614,84.58336,76.74597
layer_17,54.17134,71.87678,113.140335,73.8412,71.12377,73.22711,76.47714,76.754684,88.0219,76.37495,79.36751,78.265816,80.27551,102.64384,65.155716,56.553333
layer_18,50.194622,74.777374,75.52401,83.86059,75.94942,74.6946,71.59626,67.52361,61.41734,91.390045,69.36115,96.98103,76.03321,72.239494,78.06718,83.56283
layer_19,75.40177,75.175804,109.9748,73.6672,135.86372,75.432755,69.58506,72.6803,77.39011,76.64589,70.160095,75.51075,71.834366,80.036,73.59927,72.05365
layer_20,80.33311,76.17286,89.20769,85.692,76.50657,95.594604,76.1597,70.567024,75.04372,81.82325,77.034164,104.149,56.023525,73.724495,82.48314,81.509964
layer_21,71.759346,70.558846,83.52474,73.71837,76.47606,81.80438,75.669,74.15387,75.83357,69.97824,76.38994,71.87213,89.39661,75.41949,74.36455,78.672424
layer_22,72.7826,71.15733,65.35126,68.28755,68.06321,76.34129,81.53849,70.78,71.63364,77.64042,72.89223,78.01967,71.251945,73.97858,74.46754,72.7671
layer_23,71.38002,128.71458,73.4273,67.671844,76.39285,74.22883,72.34869,72.19632,92.75116,72.6302,78.98751,77.611725,72.83607,75.39452,73.69321,75.859985
layer_24,79.956894,69.65848,76.10753,73.148834,73.5588,72.14298,86.34995,81.72993,73.061386,78.05462,84.38971,73.13762,73.756744,100.53697,70.732376,74.19409
layer_25,71.371826,74.71498,70.015205,74.41447,75.36775,75.698555,88.56785,67.453606,80.83617,78.14095,73.51449,73.6889,75.92987,82.392555,73.406746,72.94634
layer_26,68.79866,70.91506,78.23354,69.18746,71.45767,74.02906,69.873924,77.147316,64.72077,100.98893,113.879654,75.29573,78.870285,72.729904,78.4753,86.18735
layer_27,65.05407,58.8904,37.995777,85.9359,67.893425,77.22699,70.648796,51.402298,76.96194,81.369286,68.617485,81.67063,62.2301,81.580635,66.028336,64.49593
