,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.7220399,0.12198234,0.019040385,0.03299335,0.3157838,0.30734012,0.16268957,0.2797472,0.3350777,0.34418505,0.22562853,0.4950121,0.14112538,0.16196562,0.1263131,0.3752058,0.14594272,0.5974402,0.17646721,0.22138608,0.99568194,0.877086,0.41932607,0.89791745,0.20075437,1.5698432,0.23183936,0.2914203,0.060596213,0.021372573,0.10559784,0.0045029987
layer_1,0.13530667,0.064077094,0.24493144,0.38538912,0.00921268,0.010922248,0.011380919,0.022371553,0.40568554,0.11476793,0.83265495,0.09765402,0.38866055,0.018440967,0.1133124,0.036392942,0.0017726929,0.42496723,0.002510587,0.20075664,0.004017407,0.12133685,0.17901877,0.013346415,0.0014648479,0.003731862,0.0012807635,0.0041090855,0.46715754,0.5042601,0.109447844,0.08210221
layer_2,0.4527514,0.014802625,0.068076134,0.03529392,0.9148458,0.50478333,0.4513268,0.26628995,0.021132085,0.02255157,0.14025676,0.039324984,0.1583286,0.28363776,0.10383725,0.2659874,0.19219443,0.058544748,0.14874665,0.5430288,0.0061938004,0.03507914,0.025316866,0.037143826,0.36901218,0.23800424,0.044581253,0.06095709,0.5144487,0.18744057,0.012720137,0.11064883
layer_3,0.5222116,0.108807035,0.36605605,0.29051873,0.011253466,0.09320675,0.114969596,0.07404221,0.76242256,0.5988065,0.086902276,0.05952076,0.33806965,0.3616829,0.22095421,0.30432755,0.04135533,0.016311886,0.0077170553,0.029247664,0.30041456,0.20468274,0.44070154,0.11997813,0.11578183,0.071395084,0.51561075,0.10818155,0.71612513,0.6207219,0.39183185,0.54478306
layer_4,0.25472072,0.5207221,0.17518076,0.18855274,0.17856146,0.22655219,0.8662992,0.17319146,0.67210203,0.3883656,0.5773758,0.13626592,0.003661974,0.16456363,0.018802363,0.5430081,0.043868702,0.4118735,0.2755931,0.16477154,0.2064393,0.0638856,0.6201447,0.5391296,0.2983087,0.3813402,0.17406154,0.98035836,0.14316683,0.102596104,0.1169933,0.2621298
layer_5,0.69351715,0.56316406,0.50945646,0.37937766,0.9651849,0.39273295,0.70425457,0.35649225,0.06070537,0.054951668,0.0068276827,7.043023e-05,0.45364043,0.34542912,0.081368886,0.36105147,0.7288002,0.6962952,0.5536269,0.26659217,0.9339384,0.27152526,0.4876941,0.48633748,0.5830384,0.66409546,0.457126,0.6561502,0.60005325,0.39645997,0.78741217,0.23476067
layer_6,0.09886885,0.73060346,0.10800186,0.37915257,0.62301266,0.43504673,0.198803,0.66709805,0.29836687,0.047666762,0.13932885,0.03311911,1.04478,0.33008152,0.44415864,0.2943802,0.5086067,0.8382967,0.38683724,0.5099474,0.71266663,0.91309357,0.5067463,0.37877277,0.56105787,0.6654891,0.5940649,0.4796049,0.44262335,0.567484,0.79585236,1.1816485
layer_7,0.67053634,0.71385264,0.8994967,0.51731294,0.33549985,0.068916544,0.32588825,0.44585443,0.29405454,0.09497115,0.49879375,0.6111797,0.16250981,1.2031722,1.2944499,1.256586,0.6255688,1.1946104,0.7455313,0.8890597,0.35588318,0.38863894,0.399412,0.589626,0.9602427,0.7540556,1.0031805,0.7434019,0.08790852,0.1278905,0.1800973,0.55447066
layer_8,0.74181086,0.6097959,0.7171324,0.5732224,0.56431675,0.75339633,0.5344514,0.8657493,0.19208714,0.5244579,0.91352624,0.5156913,1.0438976,0.9561808,0.7122041,0.5854614,0.086926684,0.0349817,0.08494911,0.0052728034,0.48163465,0.5387329,1.2203075,1.4325936,0.56834984,1.0433862,0.006982075,0.6018084,0.5037355,1.0877993,0.39968076,0.4820711
layer_9,0.9433182,0.47982606,0.5145191,0.961055,0.84180367,0.59223336,0.48745418,0.5188941,0.04662955,0.37703592,0.06336882,0.17463267,0.091671124,0.98898965,0.65565884,0.634998,0.16111337,0.03898998,0.10947979,0.25651926,0.44325417,0.40434355,0.35500163,0.591365,0.50350404,0.6305693,0.586673,0.43831196,0.13729209,0.29485896,0.12794265,0.31405818
layer_10,0.073849134,0.023546446,0.002989417,0.011073611,0.28908557,0.11848932,0.091450535,0.31826407,0.22813232,0.7568638,0.60966456,0.52577984,0.43902236,0.35295448,0.19033517,0.3576307,0.17073894,0.10066269,0.5360307,0.17067486,0.04078645,0.11866455,0.1647682,0.024494084,0.26904687,0.34175855,0.21724449,0.39933476,0.28781235,0.1273959,0.15779048,0.5701943
