,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,109.544014,30.751982,178.97453,8.650139,20.309477,21.492958,17.678444,23.730423,19.864267,4.914073,21.222876,51.04137,8.178394,8.10051,5.1748347,20.575457,9.705519,65.5125,6.208855,13.995859,66.61271,57.187366,23.977907,50.29802,33.054306,98.908005,28.277962,23.510654,1.7719474,0.35130972,9.89989,0.07969137
layer_1,52.76931,72.67938,6.9200077,31.634277,18.048529,9.459093,8.450123,1.3170868,3.8123686,5.2894726,49.83768,47.958073,26.051334,10.9201,12.767887,17.609901,56.47449,25.831982,25.871193,8.162175,98.78652,3.0656276,1.2078761,0.066198155,21.851715,1.1335548,7.4280996,5.19967,33.53576,26.052483,58.90375,9.161929
layer_2,10.261315,3.1137073,19.781885,2.9208739,38.708176,14.300327,10.735946,97.02401,31.281902,12.420146,7.175975,6.1140733,9.969764,6.1946535,3.1389585,4.3031387,22.94033,8.580489,17.448751,32.12704,0.2787084,13.577531,13.399131,3.3844218,13.695578,49.778767,0.66041046,4.888291,6.694106,5.062205,19.174618,31.075613
layer_3,18.77635,7.1551113,28.895174,13.024286,42.84505,47.768,54.098328,44.472466,49.666565,10.218945,53.778942,54.68464,28.09966,65.37738,53.7387,116.68027,198.67426,102.803894,38.930767,31.87604,11.944232,42.878765,52.53982,10.229133,69.92175,23.127693,8.753605,9.132367,150.24577,56.63429,112.0965,74.72274
layer_4,10.220247,36.40973,23.216253,9.682881,100.97017,41.967262,52.72171,116.82916,51.112675,62.575207,42.628174,16.484985,124.75824,122.448906,33.718407,60.656624,0.8689843,82.617455,31.303154,7.098291,8.370758,5.403598,16.370111,96.79854,98.9959,40.31626,31.175802,61.703934,8.410942,4.4313517,4.803221,50.601753
layer_5,20.516487,19.523975,87.366486,102.17973,22.680546,3.563721,20.625967,5.3537602,2.446167,1.1098082,0.5705825,0.029876035,107.46995,107.51733,69.000854,69.839096,125.56858,57.839222,37.919907,42.14614,57.66288,11.645726,7.022311,12.801633,26.733322,63.056618,23.506289,42.620182,59.499294,76.19343,70.88801,63.786983
layer_6,180.11061,120.85784,116.760445,171.29889,33.475563,77.58185,44.232307,99.41393,2.730259,1.7830181,4.6124363,0.44170198,29.656944,35.41801,14.96866,65.0322,53.172436,29.6622,37.124435,69.88648,23.74936,63.580784,97.21581,31.781315,76.256134,49.147255,36.780136,40.98929,39.65126,63.38091,65.14817,139.31459
layer_7,70.79004,68.609146,30.079443,23.850176,111.534706,2.0317802,13.011183,57.763905,25.65994,3.3340268,28.061134,32.511417,3.5045924,51.796642,73.86754,64.17789,164.92035,70.932755,20.073986,58.02004,42.468155,34.047684,29.109383,34.915977,42.30287,48.337666,43.958893,36.391716,4.1987,8.374832,14.545553,116.977554
layer_8,50.74563,41.482483,42.453873,28.650183,20.65131,44.153294,46.755367,54.573925,76.80041,113.056526,33.40068,147.83829,74.271904,80.94768,67.861496,47.248302,20.189741,1.2625998,4.016771,0.2816361,13.770866,15.618136,77.37419,30.655342,30.59482,62.464157,180.51546,36.406334,30.300354,126.02719,17.92694,19.971752
layer_9,46.48551,28.090824,27.592793,62.12472,150.58667,102.773254,65.759926,67.94237,1.1049429,16.84194,2.37458,147.943,5.975171,60.50835,69.33689,69.79398,5.6870255,0.8823048,11.892994,39.82343,62.964447,16.155937,22.907457,47.0597,8.411048,58.97577,126.06816,18.704855,126.00721,177.80318,62.272163,64.540855
layer_10,31.97314,1.5437212,0.90719795,29.386858,40.917652,61.868748,2.713919,54.666042,82.991646,61.681805,50.276936,51.38868,42.590393,22.532278,5.3564363,28.258783,78.98103,19.73338,53.740395,49.93141,1.9058257,5.0352345,6.7576933,0.7279879,14.637395,8.350934,6.6179013,36.573013,39.67739,69.275116,12.48804,11.709698
layer_11,7.3987646,10.41761,17.585766,18.07068,9.78618,5.561619,2.7427979,4.437613,69.10884,113.7816,47.348434,76.53395,2.1129618,2.0244868,3.5529168,8.462173,40.645927,206.17973,4.3109736,93.059784,10.181728,23.89439,14.97984,7.8872843,11.354939,12.904586,1.4762996,21.580585,28.801344,26.567286,93.034294,64.4188
layer_12,7.377722,6.2590938,10.484547,89.617744,6.2569137,7.394216,4.8963785,44.781216,37.110847,66.415924,8.458197,18.436054,1.8706526,2.848806,1.4654094,1.1238884,7.8075953,35.196373,1.8634733,65.04416,27.679085,90.47314,25.689674,56.248066,6.7362533,31.75557,37.13804,42.513145,3.8947392,1.7676266,4.2676516,1.545386
layer_13,0.8023785,2.0593178,1.3000329,7.781203,40.55895,14.848701,3.3777425,2.278706,40.475796,66.692375,23.045992,53.73862,2.5477335,9.777609,7.1860876,62.426567,6.125031,13.674139,6.0319343,0.9378068,1.1624306,1.0198382,0.395193,9.630492,83.89016,8.9596815,39.2376,56.381676,32.130035,13.763681,51.607338,7.5200143
layer_14,7.1978703,26.26076,1.5091621,0.46514243,19.769041,58.878254,59.999958,9.061279,7.212422,5.462708,22.870508,1.1868051,1.472758,9.713313,1.7246269,1.8598104,3.8397639,20.415667,62.63038,37.784256,1.6650779,1.4990638,5.389961,10.095269,37.514755,15.594552,13.652056,42.373558,1.0074037,0.8612049,0.8005876,0.9259068
layer_15,56.734367,29.065912,14.463403,26.974709,2.2691364,10.0732765,55.04187,2.4681704,55.66659,14.939931,9.105485,16.537292,5.6891055,6.1854105,2.1517553,31.795885,0.58679867,0.6051568,8.2687,0.39882338,1.1901997,1.1380882,2.382972,2.844534,67.40652,10.263328,69.577484,7.5978093,16.299713,0.64472395,1.3507919,0.9194504
