,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.992944,1.6379254,2.781377,0.39377928,3.318139,3.3239784,2.2061281,2.9534075,4.9407425,4.572879,2.9868748,8.507683,2.2114365,2.4338434,1.7452551,5.7451625,2.038922,7.470494,2.2056525,2.846827,12.657024,12.77515,5.2121377,9.841811,2.4498746,10.40039,2.9936764,3.4237952,0.4886624,0.14318855,0.99241847,0.0975794
layer_1,1.5358608,1.9664248,3.6862452,4.585443,0.43602178,0.46746787,0.47142375,0.22317737,4.007985,1.1727057,7.5155797,1.7030653,5.8446946,0.33641946,2.1100764,0.6018159,0.92255986,2.043125,0.20212674,2.6931555,1.2479612,1.936196,3.4620576,0.8569861,0.31695983,0.09141461,0.059942555,0.068723895,5.2676187,5.3329697,1.4392248,0.8576487
layer_2,4.6823583,0.41725707,0.781628,0.3632952,9.760645,5.890054,4.900042,3.9117098,0.3487926,0.3693498,1.8620088,0.5047427,2.3099213,4.5493655,1.5063052,2.8397398,1.980239,0.8306537,1.3037736,5.887093,0.19298676,0.4139675,0.27414832,0.60746497,4.7319055,2.4234765,1.1281198,1.4622172,2.6237328,5.0936284,0.5002872,2.8812473
layer_3,9.392185,1.3408929,6.3755565,1.761813,0.6249457,1.1737186,3.6235514,1.5503169,6.460748,6.331899,2.9818876,0.78302675,5.7509227,7.2762856,2.603934,5.0185785,1.464952,1.8650655,0.44579026,0.91088116,4.022317,2.694427,5.8761754,1.2036803,3.386608,1.077921,2.1522956,2.5904126,11.762469,9.173535,5.214286,12.099827
layer_4,4.5386605,6.8548193,3.1308992,1.744026,3.8920095,4.6942716,9.40295,3.7540903,9.330881,6.758113,7.3465,1.5483363,2.1698391,5.1450105,2.2834942,6.690773,1.8786205,4.5538335,2.7934544,2.832157,2.7556317,0.7191676,6.2353187,7.7685375,4.2726417,5.558663,3.9866762,12.448275,2.0205371,1.124316,1.6820766,4.741188
layer_5,8.269209,6.4116445,5.5134935,4.5665784,12.081218,2.1017625,9.715901,2.9427407,0.97457176,0.41067287,0.2974876,0.0131321065,7.8975224,2.8441114,1.5213453,6.9933248,8.554316,8.2824335,9.235677,3.2846267,5.8060226,2.4551268,10.07636,4.620638,9.9157295,9.269933,4.9531918,6.204851,9.66426,7.4331408,14.137691,3.6008413
layer_6,2.1148872,13.041807,2.8882518,4.384425,7.8411756,5.5555854,2.908265,8.960784,2.9146473,0.44649976,1.38596,0.18739302,9.646849,3.3047488,7.6353984,5.7114058,5.458707,8.5671425,6.4120674,8.025884,9.348115,12.606055,6.5594215,4.2223277,8.07553,5.818657,7.3703923,5.867379,10.01615,14.241234,10.265535,10.276306
layer_7,10.578257,8.021392,8.762595,6.2198815,6.906335,0.650786,2.9610999,6.336821,4.229544,1.2430272,6.0359287,7.613094,1.3323772,10.80217,10.50181,11.631316,7.5181303,13.76882,9.851217,8.099786,5.7942057,5.681835,5.0887823,10.260932,9.463006,8.538935,10.612603,8.292181,0.75948805,1.908081,2.8001926,6.985302
layer_8,7.4004993,6.550819,9.9868,4.880516,7.846163,8.409702,9.82611,9.979026,3.1482918,7.9569263,12.252837,7.9159646,10.683968,7.4978495,7.958466,9.233267,2.106795,1.5677524,1.5377342,1.0201291,2.3320653,3.5689251,10.805102,8.331491,6.642334,15.220274,2.3860536,6.8109107,5.172911,13.867374,3.4605143,3.4194334
layer_9,5.3754964,4.311598,4.964486,7.9094987,6.688653,8.638312,6.914903,7.7491093,1.2355319,5.5092683,1.1137617,2.6001484,1.3255043,13.604965,10.968288,7.4222217,4.237198,0.5803249,1.6116539,3.9694455,5.7089806,2.5229764,3.9366698,5.7595735,4.052941,7.4288497,9.073086,5.2930117,2.3954663,2.7210286,2.5567222,3.9480112
layer_10,2.6404643,0.7411338,0.03402142,0.6165197,3.4278448,1.8409411,1.3951074,3.9281762,3.882628,5.268087,5.017171,5.60374,7.235898,2.757932,1.7982033,4.793294,3.5347767,0.9882366,11.864985,3.6737516,0.6005415,3.608522,2.7374668,0.56004375,2.7268507,2.694052,1.3228537,5.0737324,3.5170343,2.5993729,2.25109,8.394434
layer_11,2.9660823,3.1453097,2.74389,1.5825061,2.1452289,1.4744593,0.6158187,0.79706734,2.5837052,1.2659218,2.0935483,1.0116031,0.34683076,0.4698463,0.4803907,0.38055402,3.7540789,4.9664116,0.51793426,7.7869234,1.2577871,2.5922012,1.6492926,1.8362329,1.9817507,1.353491,0.17838402,2.0157685,2.0978706,1.1598837,1.5720328,1.0709898
layer_12,3.4172068,0.20602092,2.0669522,1.0763518,4.004983,2.6397734,1.7627857,7.5565495,2.708152,5.5070095,3.4730241,3.3382978,0.6474695,1.5695772,0.5989478,0.8880962,0.9191583,1.4547575,0.7787991,1.9453036,2.0663955,2.280328,2.6028469,2.5897152,1.2324352,2.4143982,2.539591,1.4780258,0.57712394,0.58016986,0.38287234,0.66502947
layer_13,0.7586586,0.59123427,1.2638142,2.200389,8.622041,0.5019623,0.18304637,0.32787314,0.5903735,0.89926326,2.1140254,3.5774913,0.26143894,1.0568107,0.39306244,2.2004406,2.5464816,1.9124886,0.7150153,0.42617095,1.3514326,0.79319435,0.27457622,1.5028601,0.50501955,0.16029137,0.630229,0.87966245,1.1261998,1.1660607,2.3867247,1.3474828
layer_14,0.88942224,1.1910625,0.556405,0.26731712,1.8431013,2.391136,2.108368,0.9033077,0.9521701,0.68016243,1.2813051,0.54203635,0.5328879,1.2029269,0.6512438,0.78151625,2.6467254,11.223994,12.704175,3.7855108,1.2613258,1.0029541,1.3207749,2.9816551,0.7981446,1.8578432,0.6450399,1.7723403,0.29798445,0.45917726,0.55371124,0.41970912
layer_15,2.0448081,0.9092189,1.2041239,1.329617,0.5479739,0.8994595,2.0894508,0.69437003,2.3232086,0.45077205,0.14378014,1.6629736,1.0133954,0.9320447,0.03219518,2.7481997,0.43104535,0.40289345,1.121174,0.2844896,0.47214913,0.41478655,0.79696,0.09055917,1.5644166,0.615916,3.6096656,1.4550875,0.95999146,0.4471839,0.5458719,0.5360251
