,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.8329355,0.4039625,1.4509605,0.052125994,0.46475434,0.3516159,0.25942746,0.33393073,0.42617315,0.11656211,0.36108726,1.2198043,0.29958928,0.36336818,0.20396517,1.1307207,0.21375202,1.273059,0.200305,0.34681642,2.1185434,1.9083202,0.6924551,1.4224433,0.35069194,2.3254642,0.46400866,0.52454275,0.032038033,0.01003997,0.16607921,0.0018837083
layer_1,0.60936856,1.5161997,0.33574417,0.7526696,0.119796805,0.288953,0.22146948,0.030381292,0.38401872,0.17122266,1.3483026,0.53803736,0.98547727,0.11726358,0.34266147,0.16602023,0.40616727,0.6976061,0.1184479,0.26167157,0.93744814,0.17018782,0.12349662,0.007333412,0.08381704,0.018795477,0.05633176,0.03299679,0.69525707,0.8479781,0.42774126,0.13291098
layer_2,3.5615578,0.5194563,0.5049803,0.070851795,1.3553241,0.60395485,0.4445688,1.265638,0.20309488,0.18140239,0.46796724,0.19714837,0.3253305,0.25000307,0.16516313,0.2217915,0.4586183,0.16750447,0.26999316,0.6798863,0.0064287586,0.09153586,0.05357811,0.11376671,0.76422054,0.74839896,0.05106256,0.13482386,0.64174825,0.22891098,0.14495331,1.3468044
layer_3,0.8302428,0.22891745,2.887398,0.44131356,0.2355043,0.60876256,0.8652005,0.48390284,1.8298993,0.6919294,1.9780284,0.5548712,0.522889,1.1824279,0.31081536,1.1230271,0.6781508,1.658185,0.4162467,0.40508595,0.693616,0.7026803,1.3001797,0.21842644,1.097806,0.19515383,1.1689215,0.29333752,2.074638,1.2869575,0.8245775,1.3766881
layer_4,0.48074085,1.0109062,0.42810538,0.23084179,1.2517071,0.6586955,0.76152605,0.6233565,1.3773055,1.7054443,1.0689386,0.27301008,1.4334983,1.6726959,0.4116005,0.5602083,0.019941494,1.6483713,0.41899914,0.19891703,0.32156533,0.15180893,1.0532042,1.0433086,1.5139843,0.49306297,0.7169523,1.604313,0.24641453,0.10530995,0.14591081,1.6208067
layer_5,0.6629884,0.57329106,4.241205,1.8341514,0.52914304,0.045741685,0.4832636,0.11874618,0.09027982,0.040629964,0.018344345,0.00050329074,1.4832287,1.0825889,0.92640966,0.9562094,1.7472037,0.7849361,2.2144907,0.41959038,1.7297425,0.32805842,0.11488717,0.21560796,1.1907862,2.4542756,0.76268077,0.65366805,1.403315,1.6618168,0.9754195,0.4115585
layer_6,1.2887267,1.6652269,1.1895167,3.1498477,1.2628529,1.259316,0.53837705,1.6076556,0.013926014,0.007426128,0.086355895,0.0012069935,0.579779,0.55574006,0.37728578,1.847164,1.0321068,2.6855087,1.0515661,1.2822193,0.93449825,2.0944219,1.7512544,0.5974127,1.6169676,0.7423274,1.0120876,0.69052833,1.1262947,0.95972854,0.9084424,0.76633215
layer_7,2.594926,1.1066314,0.91213804,0.7455561,0.95524484,0.051328003,0.1344426,1.226038,0.6125248,0.11939386,1.1264995,1.1326156,0.05150088,1.3750032,1.0806566,1.2177804,2.6533327,2.2440438,0.72821563,1.2732188,0.67063797,0.51242703,0.38138202,0.6718152,0.93447405,0.90658695,0.9165823,0.9620168,0.045156445,0.21499988,0.33905038,2.1903245
layer_8,0.5627302,0.50109464,0.81816584,0.3559258,0.5508444,1.0110557,1.0237261,0.9726881,0.5562893,1.6776018,1.5294443,2.1656437,1.652678,0.6628072,1.0683125,0.86096644,0.26720792,0.019726586,0.044708356,0.002504799,0.2598901,0.33178928,1.0932537,0.5272363,0.64031136,1.922481,1.7607268,0.6450296,0.42096645,1.2740614,0.3040026,0.21420124
layer_9,0.45988125,0.5356064,0.7841571,1.0985559,1.126929,1.4366516,1.0838224,2.2102895,0.08751617,0.7007129,0.1284238,1.0814378,0.16191912,2.070216,1.70226,1.1146964,0.13886969,0.060617734,0.1345527,0.59748024,1.586751,0.14553496,0.5564979,0.5379723,0.30825466,1.036866,1.7832447,0.5273153,1.3107412,0.50074846,0.9536501,0.32304633
