,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.057158418,0.1724139,0.046876848,0.015400237,0.0015501705,0.1789015,0.031100914,0.29470095,2.5946607e-05,0.0007800754,0.10071194,0.033147674,0.01395103,0.0077354233,0.00645319,0.0014285479
1,0.051886715,0.10593265,0.10036947,0.17916307,0.10439749,0.06010679,0.12531295,0.12645285,0.09889113,0.14832431,0.15969467,0.0003352032,0.22545426,0.11661496,0.14679918,0.07191263
2,0.13031173,0.13711505,0.15246662,0.14269531,0.12575755,0.006665327,0.14525239,0.118057005,0.13092755,0.037671052,0.14892997,0.13448404,0.13376532,0.1352298,0.14026646,0.12491378
3,0.30993718,0.17606644,0.21485536,0.15062767,0.112597205,0.25893345,0.11630727,0.09486271,0.124252304,0.19420917,0.15383396,0.15516216,0.14623605,0.09886596,0.1765866,0.26383007
4,0.13183361,0.25097165,0.14735183,0.33952862,0.30600998,0.30663708,0.1899951,0.23544078,0.21260868,0.20151994,0.19607522,0.16658367,0.15624566,0.24101368,0.29623455,0.32284537
5,0.21143785,0.13299069,0.22809297,0.16587375,0.14254496,0.12860534,0.17754318,0.19707659,0.118198074,0.5693736,0.20405826,0.042159364,0.30901355,0.27321094,0.36410552,0.032651138
6,0.32218105,0.093652725,0.07712338,0.15781969,0.10649593,0.31489646,0.18142894,0.04248742,0.12923299,0.1651685,0.24093716,0.0713185,0.0138326315,0.53228664,0.07276389,0.11443036
7,0.30425438,0.4121293,0.07252921,0.58057994,0.13054758,0.19853757,0.53039974,0.1345487,0.24412102,0.15057266,0.22850661,0.35226056,0.446019,0.52865565,0.14582029,0.59403485
8,0.16284655,0.14261098,0.0038615554,0.13006997,0.26483014,0.032624256,0.15691411,0.09981872,0.15502611,0.11545783,0.14628537,0.14360146,0.13476689,0.13617752,0.00056140596,0.13719596
9,0.1265906,0.19360876,0.15855674,0.14845604,0.13169318,0.18332115,0.4704662,0.25907105,0.15406904,0.16016193,0.123921394,0.13123174,0.32588798,0.2679926,0.0068354616,0.11507043
10,0.13776752,0.1359878,0.1344902,0.13832721,0.13682361,0.19750206,0.14229198,0.13243727,0.11724851,0.13411236,0.25553197,0.134763,0.14504914,0.13897769,0.14138189,0.14716981
11,0.19256197,0.1553145,0.1821327,0.13464646,0.38320458,0.2304257,0.14550598,0.15125868,0.11960747,0.17633818,0.15707335,0.11867121,0.14898942,0.28997034,0.23576638,0.16618966
12,0.13550211,0.08427207,0.13636084,0.14162225,0.15273714,0.148821,0.13656192,0.13597526,0.13382228,0.16008548,0.13449721,0.14965826,0.1683932,0.10756579,0.14710136,0.14066987
13,0.1671285,0.18011045,0.2283344,0.27043688,0.14134124,0.14716034,0.13803193,0.13346641,0.16256821,0.1347498,0.139609,0.15100941,0.16423772,0.1639397,0.3310605,0.2572667
14,0.13684358,0.096062735,0.1818936,0.14169525,0.13473639,0.13622297,0.13311535,0.13830113,0.14787847,0.13308217,0.13597417,0.17273161,0.1337942,0.13546646,0.12847473,0.17364646
15,0.14585577,0.14152265,0.16796891,0.15502,0.17310596,0.099112354,0.14322494,0.15098129,0.15204653,0.12384394,0.16013652,0.20703183,0.14178483,0.14884147,0.13765556,0.10330546
16,0.13971372,0.13419868,0.14508611,0.15933414,0.15237851,0.1356878,0.13542327,0.13524027,0.13583201,0.16468644,0.13560978,0.13108686,0.13326931,0.13826658,0.14148013,0.13236453
17,0.3796711,0.23074181,0.1485506,0.13505763,0.14913781,0.14653993,0.13503385,0.1379995,0.13353753,0.22212544,0.13346948,0.27137184,0.15045013,0.14923528,0.25446126,0.14880459
18,0.13706261,0.13394426,0.10240258,0.13233306,0.13993916,0.13656694,0.14394803,0.12906289,0.13562189,0.16338749,0.1280872,0.14172952,0.14351417,0.12647124,0.13232519,0.14401421
19,0.12817061,0.13319184,0.1389416,0.12858179,0.12123407,0.13504079,0.13508685,0.13633062,0.13993813,0.1430855,0.13508135,0.14776582,0.1301194,0.14716133,0.13052037,0.13646725
20,0.13720345,0.13703103,0.13274893,0.13508068,0.14250045,0.13527769,0.13543665,0.14067528,0.13404627,0.14409775,0.14890923,0.14132991,0.13168824,0.13526312,0.12145224,0.13727246
21,0.122297764,0.13335748,0.13901183,0.13124007,0.17552827,0.11390158,0.105310515,0.12349479,0.12701383,0.13201246,0.14121528,0.11598216,0.1291963,0.14819305,0.13915204,0.04294099
22,0.12521382,0.14044738,0.04274005,0.079280935,0.120606035,0.13969113,0.12621215,0.13348334,0.13520154,0.12822974,0.13195401,0.09281844,0.11024668,0.10721955,0.11976934,0.110876456
23,0.0030674262,0.003320721,0.1180797,0.13504279,0.057666168,0.047133606,0.009934383,0.10478836,2.2022602e-06,0.029552424,0.015059431,0.014741999,0.005171025,0.0023547984,0.050054193,0.05115233
