,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,58,55,26,52,53,59,55,50,51,56,7,54,48,49,46,51,36,56,50,60,42,42,50,49,66,43,24,65,61,1,40,3
layer_1,49,52,44,52,50,57,54,52,44,54,48,48,46,49,48,45,21,55,38,43,25,45,48,46,51,50,53,50,47,58,64,48
layer_2,48,43,46,53,44,45,46,46,40,42,42,44,53,48,44,46,51,50,54,51,40,49,50,45,46,46,46,45,48,46,46,45
layer_3,50,51,56,48,46,47,54,45,42,47,52,48,48,52,46,46,50,49,51,49,58,55,48,62,55,42,46,47,47,48,45,48
layer_4,48,48,46,48,51,41,42,46,51,49,48,47,52,51,50,51,50,55,23,53,55,55,61,52,51,47,50,46,51,60,46,59
layer_5,37,33,40,47,58,44,57,52,51,58,47,40,47,36,47,49,46,49,45,46,49,42,43,45,50,56,42,45,50,42,50,48
layer_6,47,40,49,52,54,43,40,38,47,51,58,51,36,34,44,37,51,52,61,51,45,47,44,47,42,44,57,57,49,51,43,45
layer_7,31,48,52,46,50,49,46,49,41,41,43,43,49,47,45,47,37,63,54,51,32,46,48,47,38,40,39,42,50,48,38,47
layer_8,55,89,53,78,56,64,44,49,16,40,50,54,48,46,45,54,51,49,52,52,47,34,35,44,43,22,48,36,28,32,48,14
layer_9,38,42,56,54,46,46,46,40,53,63,40,63,41,51,50,50,46,40,45,47,39,54,52,50,2,51,45,56,54,28,35,43
layer_10,49,53,45,61,42,50,51,39,58,62,61,41,33,20,38,8,17,51,51,50,49,60,49,57,69,59,53,52,36,43,66,43
layer_11,56,40,60,53,50,52,49,56,45,46,75,40,53,53,32,57,49,0,47,57,44,44,50,50,30,66,60,49,61,34,44,30
layer_12,19,45,22,35,56,23,41,35,48,59,23,35,58,40,50,50,54,57,52,47,44,42,46,43,52,49,34,38,45,54,37,43
layer_13,53,51,35,55,38,51,69,64,57,55,48,45,53,57,52,64,52,50,57,55,28,48,52,59,58,53,55,51,54,60,9,8
layer_14,46,48,51,44,39,63,46,57,46,50,49,45,55,10,2,68,6,48,52,53,56,44,35,39,38,56,45,59,58,53,40,40
layer_15,54,46,38,58,54,28,45,48,44,51,53,47,43,20,43,29,45,49,40,49,45,34,47,41,24,32,23,36,59,55,42,45
layer_16,16,48,0,49,39,53,66,46,61,54,48,44,39,48,57,49,48,69,38,64,48,47,41,41,43,36,46,55,50,31,51,34
layer_17,45,49,42,39,38,15,18,34,61,49,38,13,54,50,46,47,15,27,3,30,13,48,1,26,42,29,39,52,2,22,30,51
layer_18,23,30,58,30,45,44,6,59,39,5,13,47,36,36,38,40,29,34,7,54,44,49,37,42,37,42,41,48,42,33,43,41
layer_19,26,16,35,12,32,33,33,36,40,43,48,26,35,36,36,43,61,42,43,45,9,14,2,51,34,40,34,16,17,46,25,36
layer_20,44,27,38,23,11,32,44,29,65,50,39,70,22,29,39,25,28,42,48,45,55,10,4,55,39,42,38,36,44,43,40,39
layer_21,50,60,49,29,31,12,41,37,22,35,30,37,38,20,43,38,53,38,38,37,29,20,45,38,43,12,9,38,10,23,6,15
layer_22,56,49,53,54,53,47,43,40,34,36,36,44,12,14,21,42,38,36,41,41,23,16,30,48,34,41,42,34,42,48,53,37
layer_23,43,28,7,29,24,22,43,39,43,33,30,43,46,47,57,50,38,47,32,23,24,40,16,35,14,29,35,11,37,42,41,34
layer_24,12,13,26,14,34,31,39,36,2,44,32,42,47,38,43,39,44,65,42,57,40,34,33,47,50,80,49,49,49,38,47,41
layer_25,41,49,36,40,49,44,32,37,35,31,53,42,29,37,36,26,31,39,45,45,39,38,35,46,38,33,43,51,45,37,37,42
layer_26,36,1,45,30,28,57,42,52,42,61,36,24,45,24,49,26,53,52,53,29,47,9,19,25,33,38,34,39,48,56,36,17
layer_27,25,16,18,5,25,30,14,22,37,35,2,12,46,6,46,5,29,38,29,40,4,24,19,21,50,54,61,32,18,58,62,59
layer_28,42,32,26,38,11,49,13,34,9,25,7,5,26,2,9,39,51,32,46,48,7,5,37,52,47,43,28,50,28,10,4,44
layer_29,5,17,13,22,1,18,12,14,39,47,52,38,18,1,49,23,19,13,31,11,20,48,64,50,24,33,30,11,8,7,12,7
layer_30,21,35,43,35,62,37,33,48,45,14,33,25,55,20,19,0,17,26,7,1,15,20,7,0,39,30,50,36,1,25,6,14
layer_31,8,0,9,19,41,32,33,32,0,8,8,7,0,11,10,27,49,43,56,45,10,34,8,21,9,9,9,17,40,35,30,77
