,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,26,19,26,22,22,23,21,17,16,18,7,18,17,17,19,19,14,17,24,24,13,16,16,20,32,13,25,32,26,13,27,26
layer_1,15,18,17,18,15,24,22,19,15,18,12,17,14,18,16,14,16,19,16,15,15,15,17,14,15,16,19,16,22,24,30,18
layer_2,16,14,15,16,14,16,18,14,14,14,14,12,19,14,14,16,17,21,19,16,12,17,15,14,13,14,14,13,17,14,13,13
layer_3,23,17,21,19,18,17,17,16,16,14,21,16,14,16,20,16,18,20,21,24,24,21,15,20,17,20,14,15,15,14,15,16
layer_4,14,20,17,17,16,13,14,16,17,19,17,15,17,19,19,17,17,26,14,16,19,23,23,17,17,17,16,16,18,18,21,24
layer_5,16,27,14,13,22,14,15,15,15,22,15,17,15,18,17,18,16,17,12,14,16,13,14,14,14,13,13,15,17,16,18,14
layer_6,15,12,13,15,17,18,20,24,12,19,20,22,14,19,15,23,19,19,19,22,19,15,12,14,23,12,16,15,12,14,13,14
layer_7,15,10,13,16,13,12,14,12,12,12,12,14,12,12,12,13,10,21,17,15,9,14,15,15,12,13,11,10,15,14,18,16
layer_8,21,15,12,32,20,19,10,19,18,24,18,16,15,18,11,20,16,17,14,14,22,14,12,11,17,16,13,14,25,12,22,21
layer_9,20,14,10,12,13,17,13,12,21,18,19,34,14,18,15,15,17,11,14,19,14,20,19,21,15,17,12,17,17,9,22,15
layer_10,17,22,13,28,19,15,12,20,12,15,17,11,28,13,31,23,23,28,17,15,17,17,17,16,29,23,12,19,17,26,27,17
layer_11,28,10,22,15,18,22,15,22,9,9,17,24,13,12,8,19,29,13,18,23,12,19,15,15,32,28,19,29,36,20,12,12
layer_12,27,26,31,19,16,6,12,9,13,11,6,10,17,16,19,15,16,26,16,18,13,12,15,13,17,20,9,10,15,21,14,27
layer_13,31,24,25,22,32,14,25,23,19,20,15,17,14,31,15,39,20,19,22,19,15,16,24,23,17,18,19,19,13,39,20,26
layer_14,20,31,19,14,14,25,14,21,17,15,18,15,17,22,6,20,10,21,13,21,24,19,15,15,14,18,18,29,16,27,14,8
layer_15,34,18,15,25,18,16,14,27,20,17,21,20,15,17,27,19,12,19,11,24,11,9,13,9,6,10,6,11,27,21,17,20
layer_16,19,19,0,15,14,21,31,16,20,12,23,12,11,18,20,14,12,21,32,14,13,20,12,31,13,13,22,20,17,11,18,16
layer_17,14,16,9,15,23,28,19,15,14,21,24,26,27,20,18,15,18,11,17,15,24,26,13,27,11,9,12,12,17,16,7,14
layer_18,6,7,18,7,22,17,10,26,20,7,15,16,15,12,15,17,18,21,10,19,14,17,11,12,15,24,20,17,15,9,11,14
layer_19,11,19,17,5,15,22,13,11,12,11,16,11,12,16,15,15,19,14,14,13,18,13,15,12,20,10,21,24,19,16,19,20
layer_20,12,27,25,13,14,10,10,19,15,16,14,21,10,10,10,23,25,14,16,16,16,17,5,9,14,13,16,18,14,10,11,13
layer_21,11,21,13,11,12,4,15,11,16,14,9,11,21,13,16,14,17,13,15,10,20,7,12,16,13,21,13,12,18,19,23,23
layer_22,17,15,17,17,20,16,19,14,9,12,13,16,12,18,22,17,17,10,15,14,27,11,15,12,9,18,13,13,12,17,21,12
layer_23,12,13,19,18,22,20,13,20,13,14,15,16,16,18,16,22,23,12,15,16,25,16,22,28,25,11,21,22,11,9,12,6
layer_24,23,23,21,26,23,16,10,14,2,18,23,17,17,24,21,21,15,17,12,21,18,14,11,16,18,34,19,20,22,18,16,13
layer_25,16,24,17,16,18,14,24,32,19,18,15,14,16,11,14,20,19,17,17,15,14,26,15,16,13,20,12,14,16,15,16,15
layer_26,23,10,20,15,15,12,17,20,21,27,25,24,22,21,16,24,18,14,15,17,19,22,13,23,19,17,16,23,28,24,15,24
layer_27,10,13,21,5,16,11,25,22,10,11,19,18,16,19,15,18,14,26,18,17,16,18,10,31,20,31,23,17,24,24,17,19
layer_28,13,18,11,15,29,15,29,23,26,22,25,22,23,15,5,14,22,13,15,17,25,25,20,25,16,18,17,23,18,8,9,9
layer_29,6,13,25,9,8,6,13,11,21,19,25,17,26,4,18,9,26,25,25,26,19,17,28,14,19,22,20,22,23,26,26,26
layer_30,13,19,18,15,23,19,21,27,10,9,20,21,28,25,27,0,25,21,23,1,8,28,26,7,13,11,21,14,2,19,26,21
layer_31,2,2,2,3,29,16,13,24,0,25,25,26,5,29,23,14,25,26,32,26,13,20,28,25,24,26,8,26,21,14,10,27
