,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,30,26,27,26,29,23,22,26,24,24,19,24,25,24,24,27,28,28,29,26,30,29,30,27,28,27,34,30,26,25,37,40
layer_1,24,23,31,21,25,24,27,29,25,26,26,25,30,28,29,26,24,24,25,24,24,23,25,27,27,23,28,28,26,25,31,25
layer_2,25,26,25,26,27,25,26,25,26,27,25,26,25,27,25,24,25,30,26,25,26,25,25,25,26,26,25,26,25,26,26,24
layer_3,24,25,25,26,25,26,26,25,24,26,24,26,22,28,27,26,26,26,25,27,29,29,26,24,26,28,29,25,25,27,23,30
layer_4,25,28,25,25,29,28,26,27,25,27,25,25,25,26,24,26,27,31,25,25,28,28,25,28,27,25,25,27,25,26,30,30
layer_5,32,25,28,29,25,26,25,29,26,31,26,27,25,29,24,24,30,28,28,25,29,29,31,28,26,27,24,26,25,27,25,26
layer_6,28,25,24,24,26,28,27,35,26,24,29,29,31,30,26,32,26,26,27,27,27,27,27,27,26,25,25,24,23,27,25,25
layer_7,31,28,26,31,27,24,26,25,29,27,27,28,24,25,25,23,22,30,26,27,26,26,26,27,30,32,25,25,25,27,30,32
layer_8,28,24,29,33,26,26,26,28,33,30,23,26,25,28,25,26,27,27,27,25,26,24,24,24,27,29,29,26,34,28,32,33
layer_9,29,25,21,21,24,24,22,24,21,26,22,30,28,23,25,24,21,22,24,28,24,27,30,29,28,25,25,24,29,25,33,24
layer_10,24,25,22,26,29,28,25,28,25,26,28,25,40,30,34,36,34,31,27,31,26,25,25,26,30,30,26,28,26,28,27,29
layer_11,29,22,25,21,24,27,25,25,21,24,23,30,26,21,22,25,26,32,22,28,23,23,26,23,36,29,36,28,32,27,21,24
layer_12,39,35,42,30,27,18,26,23,23,22,18,25,26,28,28,25,26,25,25,25,23,21,25,22,23,28,22,21,25,29,24,36
layer_13,31,28,33,26,39,22,29,28,23,28,24,25,24,31,26,31,25,26,28,27,26,28,34,29,27,27,27,28,28,30,27,41
layer_14,28,34,27,22,23,27,22,28,28,20,25,25,29,35,15,31,28,24,24,23,33,29,24,25,24,26,25,28,31,30,25,21
layer_15,33,29,20,29,24,28,19,29,30,27,29,26,22,30,28,30,23,24,20,28,29,26,23,21,18,25,18,24,29,28,24,25
layer_16,38,30,4,29,20,29,31,27,27,26,29,26,22,28,27,24,28,26,37,25,24,28,28,36,26,26,29,28,25,23,28,28
layer_17,28,25,23,24,34,40,38,29,22,29,33,33,32,29,28,27,36,31,35,31,36,32,31,34,23,23,23,28,32,30,21,28
layer_18,17,17,21,17,30,24,12,26,24,12,28,27,28,29,30,27,31,30,22,32,27,26,25,27,27,31,29,27,30,23,27,31
layer_19,29,38,34,20,27,28,28,27,25,25,24,24,35,38,27,27,27,25,25,27,28,20,21,31,33,25,33,35,32,29,23,25
layer_20,31,18,27,15,21,20,20,32,29,31,30,30,28,27,26,28,35,30,30,28,24,32,17,23,29,29,36,32,26,28,28,26
layer_21,27,25,25,26,25,23,24,28,33,28,27,30,28,19,24,23,26,26,24,19,33,22,27,28,31,32,21,28,27,31,12,35
layer_22,27,31,28,27,25,25,26,25,28,24,28,28,29,26,32,31,20,26,24,28,30,25,28,26,24,28,22,25,25,31,31,29
layer_23,28,27,28,28,27,24,24,31,26,27,23,25,24,30,26,27,28,33,38,29,27,32,28,33,34,27,35,30,23,26,27,25
layer_24,37,20,36,30,29,29,28,26,19,33,33,28,31,30,32,26,24,27,24,27,27,29,31,32,25,25,28,29,31,27,31,30
layer_25,26,29,31,28,32,29,27,39,31,30,29,27,25,26,30,37,30,26,26,27,25,23,25,24,28,35,26,30,28,26,25,26
layer_26,29,22,25,28,27,26,26,28,30,24,34,31,33,32,27,33,29,28,26,28,32,23,27,31,27,28,26,31,30,25,26,35
layer_27,33,27,39,20,25,35,35,29,31,32,27,34,27,22,33,13,25,35,31,14,23,24,19,29,28,30,28,29,42,29,30,28
layer_28,25,24,14,22,41,25,33,33,40,27,36,35,37,31,11,25,29,30,24,31,35,41,30,29,26,24,25,34,27,11,15,26
layer_29,13,23,38,13,17,18,23,23,33,28,31,23,42,7,33,25,41,41,39,42,35,29,31,29,34,30,33,39,40,42,41,42
layer_30,31,23,23,21,21,30,13,31,18,20,32,32,28,38,37,0,42,27,39,2,19,33,42,8,21,26,18,21,8,40,40,40
layer_31,1,1,3,2,39,36,26,36,1,37,43,43,16,42,38,26,32,26,32,28,26,30,42,37,36,43,13,37,34,21,19,27
