,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5,4,5,4,7,4,4,2,1,4,2,5,2,3,2,3,7,3,5,2,3,5,4,5,11,3,8,10,4,7,9,7
layer_1,3,2,4,3,2,4,6,4,2,3,2,3,2,4,1,2,2,3,2,2,2,3,2,2,1,2,3,5,3,3,6,2
layer_2,2,1,2,3,2,1,3,1,2,1,1,1,2,2,2,2,4,4,3,2,2,1,2,2,2,1,1,2,2,2,2,2
layer_3,1,2,2,3,3,3,3,4,2,2,2,2,2,4,3,3,2,1,1,1,5,3,4,3,5,2,3,3,4,2,1,3
layer_4,2,3,2,2,3,4,3,4,2,3,2,3,2,2,3,2,2,7,2,2,3,3,3,2,3,2,3,4,2,3,5,4
layer_5,3,4,3,2,3,2,3,3,2,4,2,2,2,3,2,1,2,4,3,1,4,1,4,2,2,4,2,2,2,1,2,1
layer_6,2,2,2,5,3,2,2,4,2,3,4,3,4,1,5,5,2,3,2,2,1,2,1,2,1,2,2,3,2,4,1,1
layer_7,3,2,3,2,3,2,3,2,2,2,2,2,2,1,2,2,2,5,3,2,1,2,2,2,2,2,2,2,3,2,2,3
layer_8,3,6,4,8,4,5,1,4,7,2,3,3,2,2,2,4,4,2,2,3,4,3,1,2,2,1,2,2,5,1,4,5
layer_9,4,2,2,2,2,2,1,2,3,2,2,12,3,2,2,3,3,3,4,2,2,3,3,5,6,3,3,3,4,2,6,4
layer_10,4,3,3,2,7,4,4,7,4,3,3,2,10,5,9,4,8,4,2,4,3,4,2,3,7,2,4,4,6,2,6,3
layer_11,3,2,6,6,4,3,2,6,3,4,4,7,4,3,2,4,4,4,4,7,4,7,6,4,7,5,4,6,8,6,3,4
layer_12,7,4,9,8,3,2,1,2,3,3,2,2,2,8,4,2,4,4,3,6,3,4,3,3,7,5,4,2,3,4,2,8
layer_13,6,5,10,2,9,2,11,4,6,4,5,3,2,6,2,8,2,5,2,4,4,3,7,9,4,3,2,3,2,10,5,8
layer_14,2,9,3,3,2,4,2,3,3,3,3,3,4,6,0,2,2,2,3,3,10,4,3,4,2,4,5,3,8,6,5,2
layer_15,9,6,4,3,2,6,3,6,5,3,6,4,4,6,6,5,2,3,3,10,4,3,3,3,2,2,2,2,8,2,4,6
layer_16,6,4,0,3,4,3,9,4,8,3,9,2,2,2,2,4,4,5,9,3,4,3,4,8,2,1,6,4,3,2,3,3
layer_17,3,5,2,4,9,5,6,1,1,8,7,9,6,5,4,2,3,6,9,7,7,5,4,7,3,3,3,1,7,4,2,2
layer_18,2,4,5,2,4,2,1,8,8,2,8,4,3,2,2,4,6,7,1,6,6,2,1,3,7,7,6,3,2,2,2,4
layer_19,3,6,6,0,5,5,2,3,3,3,4,5,3,4,3,4,7,3,4,3,5,5,3,5,4,6,6,10,4,4,8,5
layer_20,3,9,4,4,6,3,2,7,2,5,6,3,4,1,2,4,8,3,7,4,4,5,1,2,4,4,5,8,6,2,3,4
layer_21,3,4,3,3,5,5,3,2,3,6,1,2,9,2,3,2,5,6,4,4,7,2,2,3,6,9,2,8,5,8,4,4
layer_22,3,4,1,2,3,3,4,3,4,5,2,5,4,4,3,3,8,3,4,4,4,1,5,2,2,4,4,3,2,2,10,3
layer_23,1,1,6,6,4,6,7,5,2,3,5,4,3,4,2,3,7,4,6,8,4,5,5,7,4,2,4,5,4,3,3,5
layer_24,3,4,6,5,6,7,3,2,2,6,3,2,3,3,4,4,3,3,3,2,7,4,3,4,5,5,5,3,7,2,3,4
layer_25,4,1,6,2,7,4,10,11,8,8,5,1,5,4,3,6,3,3,6,2,6,4,5,5,2,4,4,4,3,7,5,4
layer_26,2,2,4,5,4,6,3,3,6,4,5,5,10,8,10,9,2,3,5,7,5,7,3,6,2,2,4,4,4,5,4,7
layer_27,11,6,10,2,7,7,9,5,2,1,2,3,2,7,5,5,3,12,6,3,2,6,5,4,5,7,4,3,14,3,2,5
layer_28,4,5,4,6,16,3,7,8,11,3,10,8,7,4,1,8,9,3,3,9,8,13,9,6,4,3,2,7,5,6,7,7
layer_29,1,3,7,3,2,2,1,2,9,4,4,7,9,1,6,3,9,8,10,7,6,4,3,3,2,5,2,7,9,13,13,12
layer_30,2,6,3,2,2,5,5,7,5,3,7,4,3,10,6,0,10,3,7,0,0,9,11,2,6,5,3,5,0,9,11,11
layer_31,2,1,1,2,4,7,9,9,0,10,10,14,2,9,7,4,11,10,5,10,5,4,7,10,6,9,4,6,9,7,9,5
