,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,13,9,7,14,14,9,9,8,10,10,2,11,10,9,9,11,6,8,13,13,6,9,9,11,16,8,10,15,12,2,7,5
layer_1,13,10,9,13,8,12,10,13,8,13,9,15,11,12,11,11,3,11,11,7,8,11,8,10,9,10,13,10,10,12,13,9
layer_2,8,9,9,11,10,9,8,9,9,8,8,10,9,10,9,9,10,12,10,9,9,9,8,9,11,10,9,9,9,9,9,9
layer_3,8,8,10,10,9,10,9,9,9,8,11,8,8,10,9,9,9,10,10,11,12,9,11,11,12,9,8,10,9,10,10,10
layer_4,9,8,10,9,9,8,7,11,10,10,8,9,9,10,12,10,10,13,6,12,12,11,10,9,11,10,10,10,10,9,14,11
layer_5,8,6,11,10,13,8,9,9,10,14,10,13,9,6,7,11,10,9,9,9,8,10,6,8,8,11,10,8,8,10,9,8
layer_6,8,8,7,7,9,7,12,12,9,9,10,11,9,11,10,8,9,11,12,13,9,10,10,10,10,8,10,8,8,8,9,7
layer_7,5,9,8,10,8,10,10,7,9,8,8,10,9,8,8,8,8,12,11,8,4,8,7,8,8,10,9,8,10,8,10,9
layer_8,10,7,8,14,9,12,7,10,2,11,8,9,10,9,10,11,9,10,9,9,12,5,7,10,8,5,10,7,8,5,14,10
layer_9,10,10,7,8,8,8,11,8,11,8,15,12,8,8,9,9,9,9,9,7,10,12,10,10,3,7,8,8,9,7,13,9
layer_10,9,12,7,13,13,13,9,13,7,8,10,5,12,5,9,8,7,12,8,15,10,10,9,10,14,12,9,8,8,10,13,10
layer_11,14,7,15,9,10,10,8,10,9,9,9,10,10,7,5,9,11,1,11,10,10,8,10,8,7,13,12,13,14,6,14,9
layer_12,7,11,8,7,9,5,10,6,6,6,4,8,13,10,9,11,9,10,8,12,7,8,7,6,7,9,7,10,9,13,5,10
layer_13,13,10,9,9,10,6,14,11,14,12,12,14,8,15,10,11,10,9,11,10,6,11,13,14,10,8,11,10,6,13,6,8
layer_14,10,8,10,7,7,13,7,11,7,7,11,9,11,6,2,15,2,12,11,13,15,10,6,7,8,9,13,12,13,10,7,10
layer_15,10,12,12,12,11,7,8,14,9,11,13,10,11,8,9,9,9,10,8,12,10,5,11,6,5,7,5,8,12,14,9,7
layer_16,7,13,1,9,9,12,13,11,10,11,9,10,9,8,11,13,7,12,10,8,9,5,10,9,13,9,10,12,12,7,9,8
layer_17,11,7,5,8,9,9,7,7,12,12,13,6,14,10,11,9,3,7,1,6,6,9,0,11,9,5,5,8,2,8,6,11
layer_18,5,5,10,5,9,8,3,10,6,3,8,14,8,5,8,10,10,10,2,16,8,11,7,9,7,11,7,9,7,6,7,6
layer_19,6,7,7,2,9,10,9,8,6,11,8,3,8,4,6,7,11,9,9,8,5,5,1,11,10,9,8,7,3,9,5,2
layer_20,7,10,11,5,2,6,6,4,8,15,11,15,5,4,7,7,4,9,15,9,8,2,2,8,7,7,7,10,10,6,10,5
layer_21,5,11,8,5,5,1,7,8,5,5,5,7,10,6,13,9,7,5,5,4,7,5,7,8,8,4,2,9,6,7,3,7
layer_22,8,15,11,9,11,7,11,10,9,7,6,7,6,8,6,16,15,10,9,10,10,3,12,8,4,10,8,7,8,14,10,9
layer_23,9,7,3,10,8,6,7,13,6,12,11,9,8,9,11,8,7,5,4,7,6,9,3,7,7,9,7,4,8,9,9,8
layer_24,6,4,9,10,9,8,8,9,0,8,1,8,10,12,13,8,9,10,10,7,9,13,12,13,9,10,15,8,10,11,11,10
layer_25,8,12,8,9,12,9,9,9,13,9,11,10,2,9,6,7,8,9,10,8,12,11,9,8,7,8,9,13,11,8,11,7
layer_26,7,1,10,5,7,9,10,11,11,13,12,5,7,6,7,10,9,10,10,8,10,3,3,8,9,7,6,8,11,8,9,8
layer_27,6,3,5,3,8,6,7,8,6,6,0,5,10,5,8,0,4,11,5,7,4,5,2,10,10,13,8,8,6,9,14,12
layer_28,10,13,7,9,7,8,8,10,7,7,6,7,6,1,1,5,10,5,5,9,2,5,12,6,11,7,2,11,5,0,3,2
layer_29,2,5,5,6,0,3,2,3,9,5,11,11,7,0,12,6,7,6,8,7,5,10,12,12,6,8,4,6,6,7,6,7
layer_30,7,6,7,8,8,7,10,15,7,1,9,5,11,7,9,0,6,8,7,0,2,7,7,0,5,9,6,9,0,6,7,7
layer_31,1,0,2,2,10,8,5,8,0,5,7,8,0,7,7,2,9,9,11,8,3,11,7,9,5,7,3,7,10,8,6,13
