,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,21,21,10,13,15,18,18,25,19,18,0,18,22,22,22,18,15,22,19,15,22,21,23,23,20,19,8,20,17,2,22,0
layer_1,20,22,23,20,21,20,19,22,15,17,21,20,20,22,21,21,11,16,18,16,14,17,22,18,21,22,22,22,19,20,23,23
layer_2,23,22,23,19,22,23,22,23,23,21,21,21,23,22,23,23,22,19,19,21,22,20,21,23,21,21,22,20,21,22,22,22
layer_3,22,22,20,21,21,22,20,22,21,21,22,23,21,20,21,22,23,21,20,22,21,19,23,22,22,22,24,23,23,22,22,21
layer_4,20,21,20,20,23,22,22,22,22,16,21,22,20,20,19,19,23,24,17,23,23,24,23,23,18,21,22,22,21,23,18,22
layer_5,22,20,19,20,18,22,23,21,22,19,22,21,21,19,20,21,24,23,23,22,18,22,23,20,22,22,14,15,19,19,23,21
layer_6,23,23,20,21,21,21,15,17,22,20,18,20,13,20,22,20,24,23,22,25,14,18,16,19,20,24,22,23,21,20,21,19
layer_7,11,18,22,20,19,22,22,18,23,21,23,15,18,18,20,21,20,22,18,17,13,21,21,20,22,21,22,23,23,20,16,20
layer_8,23,27,23,23,22,22,15,26,13,18,22,22,17,21,22,22,19,23,20,21,22,21,10,21,19,7,19,17,13,13,17,8
layer_9,19,20,21,22,18,22,18,22,26,25,17,20,22,18,16,19,21,21,21,18,20,20,17,18,2,22,22,23,19,10,18,19
layer_10,21,19,21,23,17,20,26,19,23,22,23,21,7,13,5,3,6,17,22,18,20,23,23,25,23,23,22,18,12,15,21,22
layer_11,15,19,23,19,20,22,21,22,17,19,20,16,20,20,19,19,20,0,23,21,20,22,20,20,13,25,25,20,21,19,16,10
layer_12,4,11,11,13,21,12,20,21,22,20,15,24,19,21,20,24,23,22,23,19,20,20,22,22,20,18,22,22,22,19,13,12
layer_13,13,17,12,21,12,21,21,21,26,23,26,21,20,18,20,19,20,22,16,25,12,26,22,19,21,22,21,20,22,18,2,2
layer_14,19,22,24,20,21,19,20,22,23,20,22,20,19,1,2,20,6,22,22,23,17,22,16,18,21,19,16,21,19,19,16,18
layer_15,15,13,20,14,22,7,24,17,21,16,21,21,20,6,18,13,23,20,20,16,20,25,23,25,12,22,13,20,14,18,13,19
layer_16,3,23,1,20,21,19,12,18,25,20,17,21,21,22,24,20,23,24,15,20,17,20,22,13,14,17,11,13,19,19,24,15
layer_17,20,21,21,19,14,7,3,10,16,20,14,0,19,20,19,20,6,10,0,10,2,19,1,13,21,26,21,18,1,9,13,24
layer_18,12,13,20,19,18,12,3,8,11,4,2,12,14,15,16,22,11,16,6,21,19,21,20,27,16,14,19,20,21,19,23,21
layer_19,13,8,14,7,15,14,17,11,22,23,22,20,11,11,20,20,25,23,23,24,0,3,2,19,15,19,16,2,13,16,11,7
layer_20,23,7,18,6,5,19,23,15,23,22,22,10,15,18,26,18,13,24,23,21,22,5,7,21,21,20,18,16,28,19,21,18
layer_21,20,21,22,25,23,5,22,21,11,24,21,22,19,18,23,21,24,19,16,16,8,13,16,17,16,4,5,17,6,10,3,7
layer_22,19,20,19,20,22,22,21,23,22,23,23,20,5,3,9,19,24,17,20,20,15,7,16,20,19,23,20,21,27,21,22,18
layer_23,22,17,4,10,18,10,20,27,23,21,18,23,22,21,22,22,11,15,17,13,9,18,5,11,9,14,17,12,20,17,19,16
layer_24,8,6,12,11,12,23,22,22,1,21,18,22,24,18,21,17,22,23,19,17,24,22,17,14,21,17,15,22,17,14,11,13
layer_25,17,22,12,22,22,18,6,17,23,14,16,21,14,23,21,6,12,20,17,19,23,10,24,16,24,16,21,22,19,22,25,13
layer_26,13,0,18,10,14,23,22,27,18,17,14,14,16,12,23,15,27,24,23,17,15,4,10,10,20,24,13,14,14,8,10,9
layer_27,11,7,9,7,1,11,2,5,19,13,3,8,14,5,19,2,12,4,4,20,1,3,7,6,20,19,21,18,8,25,18,18
layer_28,27,13,13,12,4,18,3,7,3,8,3,2,13,1,2,19,24,17,18,18,5,1,14,16,24,23,18,6,7,9,1,15
layer_29,2,10,7,7,3,10,4,6,9,20,21,17,4,0,26,14,7,4,5,2,1,15,18,17,4,7,2,1,0,1,5,2
layer_30,12,13,22,19,16,5,2,14,23,1,5,3,11,12,5,0,2,9,2,0,6,8,1,0,20,8,23,18,0,3,0,2
layer_31,6,0,8,10,7,9,27,3,0,3,0,1,0,2,2,8,12,22,15,24,3,10,1,1,3,5,1,10,14,13,11,15
