,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10,8,9,9,10,9,9,6,8,8,5,8,8,8,8,9,7,8,10,9,7,7,8,9,13,6,16,12,8,2,12,13
layer_1,7,8,8,6,8,8,10,10,6,9,7,7,8,8,9,7,5,8,7,6,6,7,8,7,7,8,9,8,9,9,12,8
layer_2,8,7,8,8,7,7,8,7,7,7,7,7,8,8,7,7,7,10,8,8,7,8,8,8,7,7,7,7,8,7,7,7
layer_3,8,8,8,8,7,7,8,7,7,7,8,7,7,8,10,8,8,8,8,9,8,8,8,8,9,8,9,8,7,8,7,8
layer_4,7,9,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,11,5,8,9,8,8,8,9,8,8,8,8,8,12,8
layer_5,9,9,7,7,8,7,7,10,7,13,7,7,8,8,8,8,8,8,9,8,7,7,10,7,8,8,7,7,8,7,7,7
layer_6,8,5,7,7,8,6,8,12,7,7,11,10,6,7,6,11,8,9,7,10,8,7,7,7,9,6,8,7,6,9,7,7
layer_7,6,7,7,12,7,7,8,7,7,7,6,7,7,7,7,7,2,9,9,7,4,7,7,8,6,6,5,4,8,9,11,8
layer_8,9,8,6,12,9,8,5,9,8,13,7,9,8,7,8,8,10,10,9,7,9,7,6,7,6,5,8,7,8,4,10,13
layer_9,10,5,4,1,7,8,7,5,8,6,5,12,7,7,7,8,6,5,6,9,7,9,9,9,9,7,6,7,7,6,9,8
layer_10,7,7,6,11,9,5,4,12,6,6,7,4,17,6,16,15,14,13,8,8,7,8,8,8,12,12,7,9,9,12,9,11
layer_11,12,2,8,7,9,8,8,10,1,4,6,10,6,5,3,5,13,3,9,7,6,6,6,7,13,9,8,11,12,11,3,4
layer_12,17,12,17,8,7,0,6,4,6,4,0,4,7,9,7,7,7,11,7,11,4,3,4,4,10,10,3,3,8,11,6,13
layer_13,13,8,15,10,18,3,9,7,8,10,7,10,7,10,6,9,8,8,13,8,7,8,14,9,9,8,9,7,6,17,13,16
layer_14,9,14,8,7,6,11,5,8,8,7,8,7,8,14,0,11,4,8,6,5,10,9,7,8,7,7,10,12,9,9,6,4
layer_15,16,13,5,13,7,11,7,13,13,9,10,7,8,14,14,12,9,8,7,13,6,3,3,4,0,3,0,6,13,9,6,12
layer_16,15,9,1,8,5,10,10,11,8,8,11,5,4,8,8,9,7,7,13,3,9,11,7,15,6,4,12,9,7,5,8,6
layer_17,5,7,5,5,11,16,12,7,7,11,14,16,12,13,11,11,13,7,14,15,16,14,2,15,5,3,3,8,5,11,3,7
layer_18,0,0,3,3,13,10,3,12,8,2,12,10,10,6,9,10,12,14,8,12,6,4,6,5,12,15,9,8,11,4,5,9
layer_19,11,12,12,3,12,13,8,9,5,4,7,5,11,15,4,8,9,8,8,7,13,9,4,8,13,9,10,16,14,12,13,10
layer_20,6,12,12,8,2,5,2,13,7,6,8,14,7,6,6,5,14,6,6,7,6,8,3,6,14,4,15,10,7,6,7,7
layer_21,8,7,6,4,8,10,9,6,14,7,7,8,11,7,7,6,5,5,4,3,15,5,7,10,7,13,3,6,13,14,14,14
layer_22,9,7,8,7,4,6,7,4,4,7,5,7,10,12,12,11,7,5,7,6,12,5,7,7,6,4,5,4,7,13,8,11
layer_23,8,7,3,9,4,8,4,9,10,5,6,6,10,12,8,7,13,13,13,13,10,11,12,14,14,7,12,12,2,5,7,4
layer_24,13,15,10,12,16,7,8,8,1,6,12,9,7,7,11,6,3,5,6,5,5,12,8,13,8,6,10,9,12,10,10,9
layer_25,6,10,6,6,7,6,3,14,4,13,7,7,13,7,5,15,9,5,7,8,7,9,8,10,6,8,7,8,12,6,8,7
layer_26,8,2,12,12,6,9,10,7,8,11,11,7,12,11,11,13,7,5,9,6,10,15,2,9,14,10,12,17,12,9,7,13
layer_27,6,12,12,4,13,8,11,13,5,6,5,7,7,10,8,8,6,11,9,8,4,13,7,10,9,12,7,8,16,7,7,7
layer_28,8,6,6,5,16,8,17,12,16,10,14,13,13,7,2,8,8,10,11,7,14,16,13,8,7,7,7,11,10,8,14,8
layer_29,1,3,14,7,2,1,5,4,10,8,10,11,17,1,14,7,17,16,13,16,7,5,7,11,9,13,14,16,17,17,17,17
layer_30,3,10,7,4,9,9,9,12,3,3,10,6,12,15,13,0,12,10,14,1,1,16,17,2,5,9,7,6,3,12,17,16
layer_31,0,0,0,1,8,7,3,10,1,16,16,17,1,17,12,5,7,6,14,10,10,6,14,16,14,16,2,15,12,6,5,8
