,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,335,142,193,204,300,230,186,85,131,146,127,142,128,132,127,173,245,138,292,256,104,106,122,240,489,81,627,465,231,68,575,321
layer_1,118,124,123,100,125,229,261,258,87,239,116,110,119,149,165,96,39,133,91,76,42,96,127,95,108,124,200,136,244,299,541,124
layer_2,132,102,121,208,99,108,139,97,83,96,100,95,131,129,102,118,121,269,153,134,88,139,137,116,89,87,90,111,132,102,92,106
layer_3,152,133,163,156,106,139,258,119,136,96,142,133,67,215,155,174,140,158,251,220,281,262,152,158,240,165,218,158,140,115,128,291
layer_4,107,267,152,136,146,104,133,167,209,193,162,132,138,141,163,139,154,392,54,145,267,216,165,143,179,136,124,161,151,169,485,251
layer_5,118,244,138,95,214,88,153,456,125,374,96,131,117,253,173,184,209,205,232,195,158,108,305,111,143,158,111,98,159,132,109,128
layer_6,128,66,101,110,119,215,321,457,96,114,453,248,253,258,179,373,210,214,219,363,185,145,84,123,291,73,151,126,121,315,91,191
layer_7,205,59,107,410,112,278,121,118,184,94,76,126,96,144,139,99,21,251,157,166,32,113,109,142,121,124,63,41,226,163,340,200
layer_8,431,310,277,723,270,218,84,282,180,484,143,248,241,163,90,203,160,270,186,131,423,123,46,104,328,196,175,62,343,30,694,561
layer_9,479,162,50,105,136,210,81,103,193,123,281,657,117,171,207,172,109,113,126,253,59,269,260,265,258,99,61,114,140,75,640,389
layer_10,115,269,141,459,618,391,140,665,86,131,493,47,860,119,885,434,381,480,199,404,201,296,282,191,598,596,76,189,373,497,578,452
layer_11,360,52,312,134,283,304,134,468,38,108,201,484,143,152,44,433,620,124,406,283,126,235,235,139,611,425,447,428,727,270,174,86
layer_12,851,744,788,338,185,9,116,34,69,55,9,35,272,286,252,163,262,438,222,442,101,251,169,105,384,298,109,108,133,586,81,729
layer_13,535,310,614,328,871,112,526,318,282,358,292,255,125,655,131,606,293,271,467,254,142,495,649,538,368,308,366,261,75,805,278,724
layer_14,386,815,252,150,95,445,67,346,281,174,262,307,344,487,7,482,73,247,137,158,616,347,106,214,71,259,415,575,546,434,103,58
layer_15,666,309,146,353,233,411,168,587,516,324,423,287,296,508,578,474,159,278,186,636,405,77,157,63,9,59,12,78,555,526,216,447
layer_16,529,317,2,222,126,293,687,456,397,291,655,126,75,127,238,322,174,512,798,166,219,589,272,810,408,217,450,483,236,74,274,379
layer_17,273,278,85,182,771,777,826,151,139,632,666,691,725,623,490,427,338,252,300,526,722,653,112,779,212,66,115,210,178,537,20,247
layer_18,10,11,129,43,496,319,51,467,461,31,401,403,241,164,186,362,378,581,90,399,371,140,150,105,476,773,490,232,555,47,158,713
layer_19,440,387,442,27,387,626,281,274,107,94,188,156,690,522,125,264,280,260,231,204,330,434,126,376,667,182,497,646,373,423,459,351
layer_20,137,583,549,246,34,112,77,653,186,310,219,419,156,215,149,325,480,232,218,220,260,248,35,210,528,230,674,714,417,176,221,160
layer_21,176,252,169,104,168,135,281,206,560,296,342,368,685,60,205,196,111,224,102,53,653,72,150,301,312,408,110,190,760,765,538,644
layer_22,277,274,261,197,234,215,249,133,218,155,91,154,367,395,229,535,381,77,135,179,582,48,381,123,110,186,136,101,308,398,558,341
layer_23,174,347,161,488,276,347,267,264,156,219,242,105,183,197,234,211,749,827,431,517,441,297,514,781,497,86,465,483,78,61,309,85
layer_24,560,690,567,495,571,268,171,130,9,274,283,201,289,392,337,245,95,209,103,163,201,294,299,490,277,262,356,211,515,430,388,411
layer_25,133,294,352,225,321,158,355,795,414,630,283,121,415,108,187,689,197,83,134,266,166,315,181,306,88,365,141,174,420,244,153,277
layer_26,461,47,342,193,131,232,261,277,410,332,375,370,407,360,225,593,248,195,205,162,563,557,108,638,395,613,508,540,567,478,487,721
layer_27,320,279,653,35,576,255,596,445,90,126,33,103,166,233,268,131,98,561,363,172,173,390,196,530,197,473,324,192,778,330,345,218
layer_28,269,217,191,349,884,111,710,560,823,405,776,638,486,110,31,250,219,198,199,217,404,612,296,272,264,190,194,409,469,84,707,265
layer_29,11,74,681,103,26,26,74,28,555,337,407,332,777,2,480,81,765,774,657,695,306,185,217,223,234,428,419,675,681,920,852,899
layer_30,128,181,289,129,244,224,183,477,125,92,400,224,645,693,651,2,691,193,614,1,68,735,776,21,160,325,256,281,12,703,662,696
layer_31,36,16,10,15,487,444,236,685,1,761,860,917,5,839,680,136,208,401,399,321,342,341,594,637,538,826,65,582,444,192,193,280
