,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,3,6,7,7,5,6,4,3,4,0,3,3,3,3,4,2,3,6,7,2,2,3,7,8,1,19,6,7,15,13,20
layer_1,3,4,3,5,3,5,5,3,3,4,3,2,1,4,2,3,3,5,3,3,3,3,3,2,3,3,3,3,4,5,7,3
layer_2,3,2,3,4,2,2,3,2,2,2,2,2,3,2,2,3,3,5,3,3,2,3,3,3,3,3,3,2,3,3,3,3
layer_3,4,3,3,4,3,2,4,3,3,3,4,3,2,3,6,3,3,3,3,2,5,4,1,4,4,5,5,3,3,2,2,4
layer_4,2,3,2,2,2,2,2,2,3,5,3,3,4,3,6,2,4,6,2,3,3,6,3,4,3,2,3,4,3,3,5,5
layer_5,1,10,0,1,3,2,3,4,3,6,3,2,3,5,2,3,3,3,2,2,2,2,3,2,2,3,2,2,2,2,3,3
layer_6,3,2,1,3,4,2,5,5,2,3,4,2,3,1,2,8,2,3,2,3,0,2,1,1,7,2,4,3,2,3,2,1
layer_7,3,0,2,3,2,2,2,2,1,1,2,1,3,2,2,2,1,7,0,0,2,2,3,2,3,2,2,2,1,1,3,2
layer_8,4,2,3,13,4,4,2,6,3,4,3,3,1,3,3,2,2,4,3,3,7,3,2,2,1,0,1,0,8,2,3,6
layer_9,3,4,2,1,2,2,2,2,4,1,5,13,3,4,3,2,3,2,2,2,2,2,4,5,5,1,1,3,4,3,9,4
layer_10,4,5,2,5,3,0,2,5,2,2,4,2,10,3,11,10,15,8,2,2,2,3,3,2,6,4,2,3,3,2,7,2
layer_11,8,3,3,4,3,5,3,4,1,2,3,12,1,1,1,5,6,16,1,6,2,2,2,2,15,6,3,11,14,3,1,3
layer_12,15,8,18,5,3,0,4,1,2,2,0,2,2,2,3,2,4,5,3,6,1,2,2,2,2,3,2,1,3,4,3,7
layer_13,12,6,9,8,21,2,8,6,5,3,2,4,2,9,1,15,4,3,5,4,5,3,7,3,5,4,5,4,3,20,5,15
layer_14,3,12,4,2,1,7,3,5,3,3,2,4,6,9,0,6,7,3,4,4,8,4,3,4,2,4,3,5,4,8,1,1
layer_15,16,6,3,5,4,7,2,6,6,3,4,5,2,1,9,2,3,4,3,7,2,0,3,0,0,1,0,1,5,6,4,5
layer_16,9,5,2,4,4,5,7,6,3,5,5,2,1,3,3,4,3,4,13,1,4,7,3,13,1,1,6,5,4,2,3,2
layer_17,2,5,1,2,3,8,6,7,4,2,6,19,10,4,4,3,15,3,19,3,9,11,6,8,3,1,3,2,4,5,0,4
layer_18,1,0,3,0,5,4,6,8,7,1,7,5,3,1,2,5,5,3,0,5,3,2,5,3,3,12,4,5,2,2,1,4
layer_19,3,4,0,1,4,12,4,3,1,1,2,1,3,7,1,3,6,3,1,5,6,9,11,5,7,2,2,6,5,4,9,6
layer_20,1,13,11,6,2,0,3,5,2,3,2,11,0,1,0,4,9,3,1,3,4,2,2,1,2,2,4,4,3,1,0,3
layer_21,4,5,1,0,2,3,3,2,6,4,1,1,5,4,1,2,1,2,1,0,8,2,1,4,2,8,4,1,4,6,13,8
layer_22,7,2,2,4,9,4,5,2,1,2,2,3,2,4,3,2,3,2,3,2,3,4,1,1,0,3,2,1,0,5,10,3
layer_23,3,2,5,2,5,8,6,6,1,5,3,2,4,6,2,2,2,1,2,4,2,3,8,12,11,2,6,8,1,0,1,1
layer_24,11,14,7,7,5,2,5,1,4,8,3,4,3,4,6,4,4,4,4,5,3,6,1,6,1,5,3,4,9,8,3,4
layer_25,2,10,2,6,7,4,12,19,8,1,3,2,11,4,3,8,5,2,5,6,5,5,2,4,3,6,2,2,4,5,3,11
layer_26,11,3,10,7,4,2,3,4,10,6,9,5,5,8,2,12,6,1,2,4,8,12,4,6,3,6,3,5,8,4,4,12
layer_27,5,15,7,2,7,11,16,7,1,0,13,3,2,12,4,17,4,13,6,6,11,18,5,11,2,9,5,3,20,4,3,2
layer_28,5,3,5,7,20,4,18,15,20,5,21,15,9,10,2,5,8,5,4,8,19,20,7,8,4,4,0,6,4,8,11,4
layer_29,1,5,13,10,4,4,4,4,9,3,8,6,14,0,8,5,22,18,18,19,5,3,3,3,11,10,10,17,20,20,20,19
layer_30,2,5,3,3,5,7,7,6,3,5,6,11,4,17,18,2,14,13,13,0,4,15,20,12,1,7,4,7,0,12,19,18
layer_31,0,0,0,0,10,6,5,14,0,14,19,18,0,19,13,10,5,6,9,4,5,7,19,13,16,14,0,13,13,5,2,5
