,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,64,45,28,66,60,58,53,33,45,41,22,44,42,42,40,49,43,41,63,64,36,39,39,56,114,32,93,100,63,7,89,44
layer_1,47,45,44,50,43,57,61,53,37,59,41,46,43,48,48,40,15,46,27,23,20,41,45,40,43,43,52,48,49,65,103,43
layer_2,42,39,40,54,40,43,44,41,33,39,39,38,43,39,40,39,41,61,45,42,35,43,40,39,43,39,40,40,42,40,39,40
layer_3,46,44,46,43,39,42,44,39,31,34,44,43,34,50,40,45,44,42,53,50,60,52,43,52,58,44,49,52,36,40,40,48
layer_4,38,45,46,42,41,37,43,42,51,46,47,42,45,46,43,43,43,73,25,44,53,55,49,43,46,49,42,45,53,44,84,54
layer_5,52,51,70,48,54,36,49,56,44,85,41,45,41,35,42,48,40,39,45,41,43,38,44,35,40,55,34,33,44,39,41,43
layer_6,41,27,39,40,44,52,50,88,39,42,72,57,67,96,43,82,53,58,50,77,42,42,31,40,65,31,47,50,36,43,38,39
layer_7,30,29,40,64,38,43,35,36,43,35,35,47,38,39,38,36,17,60,47,46,16,41,40,43,27,39,27,24,53,45,72,50
layer_8,73,86,50,163,59,62,21,61,32,94,46,49,46,42,34,50,44,55,48,43,76,32,28,34,54,29,42,29,72,20,128,72
layer_9,80,35,27,54,42,45,29,37,49,42,50,133,42,49,47,45,37,33,35,50,34,57,54,62,23,36,34,40,44,26,104,53
layer_10,44,67,40,86,105,75,42,123,35,45,104,21,134,30,149,63,47,103,47,69,46,52,48,49,124,104,32,45,45,110,98,57
layer_11,87,32,70,43,56,64,47,89,30,30,55,97,39,41,22,79,120,6,67,61,29,48,66,45,99,80,80,120,119,48,39,28
layer_12,131,143,118,59,47,15,32,17,34,30,15,19,59,63,54,51,61,91,54,57,36,41,42,36,56,61,29,38,41,97,30,126
layer_13,110,58,89,60,123,32,105,73,79,74,64,63,38,105,44,163,60,60,91,61,37,64,100,95,66,52,48,56,36,164,25,97
layer_14,71,164,60,38,32,91,40,75,52,40,60,51,67,69,6,99,12,58,41,51,112,63,37,50,28,59,77,104,101,87,33,28
layer_15,109,75,38,91,60,69,44,100,69,53,53,49,56,69,129,91,35,53,42,109,49,20,47,24,15,29,15,24,99,84,41,60
layer_16,61,67,3,52,36,69,115,58,104,61,120,36,25,42,61,53,47,78,126,55,51,44,41,120,61,43,100,88,45,24,42,56
layer_17,54,50,27,37,145,109,123,60,52,109,130,121,147,104,80,90,27,37,32,48,84,115,9,120,38,20,28,46,18,86,15,50
layer_18,15,16,45,22,78,50,12,85,73,7,47,65,46,40,61,50,74,100,18,71,61,47,33,29,64,122,99,53,57,19,34,49
layer_19,55,82,94,10,57,86,51,46,29,19,39,32,71,108,29,47,51,39,61,38,43,59,18,68,98,40,99,78,52,75,72,64
layer_20,39,82,88,29,13,30,31,78,68,65,58,121,26,22,28,60,60,42,50,44,53,40,6,37,52,38,75,101,68,38,37,33
layer_21,49,56,50,28,28,11,41,38,30,43,32,30,101,23,45,50,37,49,25,18,81,20,41,53,50,57,23,38,93,96,51,94
layer_22,41,47,43,47,50,51,59,41,27,29,25,30,35,57,50,99,61,27,41,42,97,12,96,41,33,36,39,31,41,67,99,58
layer_23,43,55,22,75,66,37,69,51,29,50,57,38,52,48,56,38,115,82,93,77,100,64,47,104,80,30,67,44,27,22,28,23
layer_24,85,83,84,85,78,41,39,30,2,50,55,58,41,71,81,47,37,52,37,47,39,55,42,94,59,94,87,50,79,88,58,57
layer_25,43,61,62,51,57,38,76,129,70,76,65,31,63,32,37,92,41,36,57,63,38,52,35,65,28,66,32,44,48,45,33,65
layer_26,66,6,62,42,32,62,48,44,75,103,104,85,55,48,55,74,38,47,52,40,72,54,13,98,48,71,73,83,103,104,75,103
layer_27,42,26,77,12,77,42,92,77,26,25,5,23,47,25,50,15,29,89,53,32,28,55,23,86,53,102,75,46,95,58,55,43
layer_28,40,57,22,54,111,47,90,82,108,62,93,97,71,11,7,38,56,50,70,39,31,80,67,71,53,63,61,77,72,17,73,48
layer_29,18,9,85,24,5,14,8,10,54,55,86,47,112,4,74,18,92,109,104,91,42,34,56,41,20,55,51,66,89,111,108,111
layer_30,26,46,57,31,95,48,51,112,46,21,58,34,114,98,90,0,78,54,86,1,17,103,105,4,37,50,54,31,1,90,98,101
layer_31,10,0,10,11,84,32,42,80,0,74,99,114,4,114,87,32,42,65,101,48,24,59,80,78,65,99,13,84,75,47,35,91
