,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,11,9,5,11,13,12,12,10,13,12,1,12,12,13,13,11,5,13,10,11,9,14,13,13,8,10,1,9,10,1,4,0
layer_1,11,13,10,10,12,11,14,14,13,17,13,12,11,11,9,11,3,11,10,12,6,11,15,10,13,12,14,11,10,14,12,13
layer_2,15,10,14,12,11,10,13,11,12,12,12,13,15,12,12,11,13,10,16,17,11,12,15,14,9,12,10,10,15,12,11,12
layer_3,11,14,14,14,12,14,12,13,11,14,13,14,11,11,11,10,14,14,13,10,13,12,13,12,12,12,15,15,13,13,11,13
layer_4,14,10,12,9,12,12,11,13,13,11,15,13,13,11,14,10,13,14,7,14,14,13,11,13,10,11,15,13,12,14,13,11
layer_5,11,7,12,12,14,13,12,10,12,12,13,10,13,7,9,11,9,12,12,11,11,11,11,11,12,12,9,8,11,10,12,12
layer_6,12,11,9,7,12,12,13,10,14,12,15,13,11,10,12,8,12,12,10,11,15,15,13,13,13,13,13,13,12,12,13,11
layer_7,6,11,11,12,12,8,14,14,10,11,11,11,14,11,12,10,9,12,9,8,3,14,12,13,11,11,11,12,13,14,7,9
layer_8,13,12,14,7,12,10,9,10,4,8,9,12,10,11,12,13,9,15,10,14,10,8,9,11,9,4,10,7,5,6,10,3
layer_9,7,10,11,9,12,12,14,13,13,14,14,7,15,14,13,11,13,11,11,9,12,10,8,12,2,13,12,10,9,8,5,9
layer_10,12,15,16,14,9,6,9,10,13,13,12,14,4,3,2,2,3,7,11,11,15,11,14,12,9,12,12,10,6,8,10,12
layer_11,12,9,12,11,10,10,10,10,12,11,12,8,11,14,9,11,8,2,9,10,10,11,13,13,2,10,10,10,5,7,9,7
layer_12,1,4,1,2,15,5,9,9,13,13,7,12,11,13,9,9,10,9,10,11,13,13,13,14,6,9,14,11,11,9,8,3
layer_13,8,6,5,8,1,15,9,11,12,8,6,11,9,8,15,8,8,10,11,10,5,8,7,9,10,12,11,10,9,7,2,1
layer_14,9,6,12,11,6,8,11,10,15,13,12,12,11,1,1,8,4,8,15,10,6,8,11,8,12,12,9,8,8,7,9,12
layer_15,2,9,5,7,11,2,10,9,8,9,9,9,10,6,9,5,11,9,8,7,7,6,10,8,5,9,6,11,8,8,8,7
layer_16,1,10,0,14,10,9,7,9,9,8,7,10,14,13,10,10,11,13,4,10,8,6,7,2,9,9,6,8,9,11,11,7
layer_17,9,8,8,7,5,2,4,6,15,8,5,0,7,8,11,12,2,5,1,4,0,4,2,6,9,8,9,9,1,5,7,10
layer_18,7,6,15,10,5,6,0,5,7,2,1,7,7,13,8,6,5,5,2,7,9,12,11,8,9,4,10,9,7,8,10,10
layer_19,4,1,3,4,2,9,11,8,13,13,7,7,6,4,9,9,11,10,9,11,1,1,1,10,6,10,6,1,5,10,3,4
layer_20,9,4,3,3,1,10,10,3,11,15,11,11,7,4,11,9,3,4,9,7,11,4,1,11,7,8,2,4,9,7,11,9
layer_21,9,11,12,10,6,2,8,10,1,8,6,8,7,3,10,9,11,9,9,12,4,4,9,7,8,2,1,11,3,5,1,4
layer_22,6,7,10,10,8,13,11,12,10,8,10,13,3,1,7,6,5,10,12,13,5,4,6,10,10,11,7,8,7,10,9,4
layer_23,8,3,2,4,4,4,8,8,11,12,10,12,9,10,13,11,6,8,5,6,6,9,4,5,1,5,7,2,7,10,8,9
layer_24,3,1,3,4,4,2,8,8,2,7,7,8,6,6,8,5,12,11,12,9,12,11,9,5,15,15,14,14,8,7,9,7
layer_25,14,14,8,14,12,14,4,7,7,4,8,12,7,9,9,3,6,7,11,13,10,3,9,7,10,10,13,6,10,9,12,10
layer_26,4,2,8,6,4,12,9,9,8,11,13,4,8,4,12,5,11,6,13,5,8,3,3,3,5,9,3,7,7,8,6,7
layer_27,5,1,4,3,1,9,4,5,8,7,1,4,11,1,12,2,8,8,2,9,2,3,3,3,11,13,10,4,1,11,8,13
layer_28,10,11,7,6,2,9,2,5,2,5,1,2,6,0,3,10,13,8,11,9,1,0,6,6,10,7,2,5,4,3,0,7
layer_29,2,4,3,4,1,4,3,5,6,7,10,7,6,0,7,4,3,2,5,1,6,4,6,14,3,8,6,2,1,1,1,1
layer_30,8,5,5,6,8,8,9,10,11,4,5,4,6,5,3,0,5,8,0,1,2,4,0,0,3,5,7,4,1,3,0,3
layer_31,0,0,1,2,5,4,6,2,0,1,2,1,1,1,1,2,9,4,15,7,3,8,2,3,1,3,1,5,6,5,4,12
