,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,65,56,63,43,68,52,61,76,72,69,49,50,69,76,68,50
layer_1,86,55,66,71,112,81,54,61,79,39,95,79,43,82,57,67
layer_2,98,77,62,104,59,72,106,91,53,103,89,97,83,86,74,87
layer_3,76,82,78,78,75,105,77,76,73,76,76,78,76,76,76,76
layer_4,76,76,74,77,76,63,76,97,80,76,76,78,76,76,75,58
layer_5,106,80,77,76,76,86,94,78,76,76,76,73,76,77,76,90
layer_6,82,89,76,76,81,77,76,76,76,76,76,74,63,76,76,78
layer_7,76,87,76,76,77,79,76,76,76,76,76,88,76,73,79,76
layer_8,78,76,55,77,82,76,88,77,76,78,76,76,92,76,77,76
layer_9,75,82,78,76,59,92,76,76,76,84,75,79,76,88,76,76
layer_10,76,75,75,89,94,77,78,76,76,80,77,80,76,76,79,75
layer_11,76,76,81,68,86,82,66,76,75,76,63,108,81,78,78,76
layer_12,73,76,76,73,79,76,76,74,76,76,77,76,77,78,76,76
layer_13,78,74,77,76,80,52,75,77,69,75,76,77,76,77,78,78
layer_14,76,63,76,76,76,76,76,76,78,83,75,80,78,76,75,76
layer_15,77,76,76,63,77,76,75,76,78,77,76,75,76,85,77,76
layer_16,78,76,76,80,76,74,82,76,66,76,75,75,77,74,77,76
layer_17,66,75,71,77,75,76,77,76,75,78,76,74,76,77,76,73
layer_18,66,78,76,76,72,76,76,74,74,82,76,88,75,76,76,76
layer_19,77,76,81,76,72,76,76,76,76,77,75,80,77,76,76,76
layer_20,78,76,76,72,76,76,76,75,77,75,76,78,67,76,86,75
layer_21,76,76,76,77,77,78,77,76,76,75,76,76,74,76,75,76
layer_22,76,74,62,75,75,76,77,77,76,76,76,77,77,76,77,76
layer_23,76,82,76,75,76,77,75,76,79,76,73,76,76,76,76,76
layer_24,76,76,78,76,77,76,77,79,79,76,79,76,76,77,77,77
layer_25,76,78,76,76,79,76,92,75,77,77,77,76,76,80,79,76
layer_26,77,75,77,76,76,75,76,77,74,84,82,76,79,76,78,82
layer_27,70,68,37,84,76,76,76,71,75,76,76,76,71,75,77,70
