,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.52839375,0.91574216,0.28881633,0.57917464,0.61437815,0.7133613,0.49462578,0.31400123,0.5425543,0.68099797,0.62967724,0.78077936
layer_1,0.6376227,0.4689056,0.21058552,0.79853636,0.52506566,0.6401614,0.5626726,0.53427625,0.7019322,0.36692268,0.31684747,0.66965425
layer_2,0.57901603,0.96893173,0.16732721,0.7218113,0.8309992,0.7366539,0.9744172,0.5848661,0.848242,0.45031062,0.87663436,0.9138533
layer_3,0.3562984,0.9751508,0.8402905,0.6503317,0.951751,0.94716555,0.87681174,0.957703,0.780309,0.60941494,0.6970052,0.6963371
layer_4,0.545327,0.27655637,0.82351017,0.4992491,0.5456775,0.6336886,0.6394547,0.45286396,0.28247374,0.5131406,0.42865992,0.48687124
layer_5,0.88425165,0.793565,0.89621603,0.85028845,0.918921,0.89981174,0.9643576,0.68839437,0.96314573,0.91827106,0.6908207,0.7150633
layer_6,0.8263871,0.7494487,0.42371917,0.61418456,0.95953625,0.89460045,0.9660685,0.95041084,0.78459924,0.38817698,0.75816214,0.90754664
layer_7,0.7986913,0.857452,0.9351248,0.73505527,0.7208552,0.83905524,0.9041689,0.8321658,0.9549044,0.8543985,0.80721515,0.89290166
layer_8,0.95039696,0.90902406,0.9426986,0.9466257,0.5772696,0.74028856,0.9045144,0.90622073,0.5538087,0.95637727,0.71341336,0.68814546
layer_9,0.9518155,0.64131135,0.9178843,0.9006949,0.9490712,0.5349622,0.91050816,0.871628,0.5698488,0.95079106,0.92632025,0.79799795
layer_10,0.87240106,0.95750004,0.4474985,0.81058615,0.8264165,0.55804557,0.9668772,1.0,0.4864348,0.6475706,0.67240417,0.5842476
layer_11,0.5447938,0.474595,0.34924445,0.6500771,0.31866688,0.67444724,0.6746534,0.6726236,0.36918488,0.845823,0.4528481,0.3329926
