,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,225,83,3,0,390,0,160,0,19,211,144
layer_1,116,0,0,0,0,0,0,0,50,0,0,0
layer_2,0,862,0,0,0,0,0,53,0,0,0,0
layer_3,128,28,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,2,0,100,0,9,0,0,0,303,0
layer_5,0,0,4,0,0,0,2,0,0,0,0,0
layer_6,30,110,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,106,0,0,0,0,54,8,446,0,29
layer_8,0,229,436,69,67,0,4,112,361,12,120,28
layer_9,0,0,83,0,0,0,0,0,0,36,42,0
layer_10,0,118,56,0,18,108,29,67,0,176,91,40
layer_11,0,7,228,144,690,5,172,397,656,312,6,482
