,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159,21,17,210,152,115,16,7,3,0,79,16
layer_1,98,74,0,10,0,6,0,0,2,3,0,0
layer_2,0,0,2,0,0,6,2,161,0,9,3,0
layer_3,12,93,12,0,1,2,0,9,1,1,1,2
layer_4,0,0,8,0,0,0,1,0,0,0,0,0
layer_5,0,3,1,0,0,0,134,0,1,0,2,0
layer_6,2,196,1,0,0,0,3,0,27,0,1,0
layer_7,2,0,52,0,17,1,2,83,7,364,30,134
layer_8,1,78,63,89,239,82,0,36,124,95,3,365
layer_9,0,0,8,4,0,109,1,15,77,3,0,0
layer_10,17,51,4,163,2,39,86,70,14,15,3,0
layer_11,229,22,1,233,111,201,153,196,168,58,7,287
