,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08100289,0.024108004,0.012536162,0.026036644,0.042430088,0.044358727,0.13018322,0.077145614,0.06653809,0.10414658,0.00096432015,0.14271939
1,0.008678881,0.0,0.010607522,0.0,0.0,0.00096432015,0.0,0.008678881,0.0,0.0,0.007714561,0.06943105
2,0.0,0.012536162,0.0038572806,0.0,0.0019286403,0.0,0.071359694,0.0019286403,0.0019286403,0.0,0.004821601,0.0
3,0.043394405,0.0,0.004821601,0.0,0.012536162,0.0,0.0,0.0,0.012536162,0.0,0.0,0.006750241
4,0.011571842,0.0038572806,0.0,0.026036644,0.008678881,0.0,0.008678881,0.0,0.0,0.00096432015,0.0,0.0
5,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0
6,0.0019286403,0.0,0.0,0.0,0.007714561,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0
7,0.0028929606,0.0,0.0,0.0,0.00096432015,0.014464802,0.0,0.0,0.0,0.00096432015,0.0,0.0
8,0.0,0.0,0.006750241,0.0,0.0,0.0,0.0019286403,0.0,0.0,0.0028929606,0.013500482,0.00096432015
9,0.007714561,0.00096432015,0.007714561,0.0,0.0019286403,0.021215044,0.018322082,0.019286403,0.024108004,0.00096432015,0.00096432015,0.0
10,0.0,0.0028929606,0.027965285,0.0019286403,0.00096432015,0.0,0.00096432015,0.00096432015,0.007714561,0.00096432015,0.017357763,0.00096432015
11,0.0,0.0,0.005785921,0.0,0.00096432015,0.021215044,0.0,0.00096432015,0.14657666,0.014464802,0.005785921,0.0
