,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,14,0,1,0,16,28,18,17,6,11
layer_1,14,20,24,8,16,14,14,15,10,8,15,1
layer_2,24,8,4,7,10,16,9,16,17,28,19,8
layer_3,8,8,4,3,8,8,8,20,20,8,8,8
layer_4,7,8,8,17,8,8,10,4,12,8,8,4
layer_5,8,8,10,8,8,8,8,8,8,8,8,8
layer_6,9,8,8,8,17,8,8,8,7,8,8,8
layer_7,13,8,8,8,8,8,8,8,7,8,8,8
layer_8,8,8,8,8,8,8,16,9,8,8,8,8
layer_9,8,8,8,8,8,8,8,8,18,8,8,8
layer_10,12,8,8,8,8,8,8,8,8,8,8,8
layer_11,8,8,10,8,8,8,9,9,18,8,9,8
