,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,13,0,1,0,15,22,15,14,6,10
layer_1,19,12,16,9,13,14,12,12,9,9,19,0
layer_2,16,12,9,5,13,15,9,17,13,20,18,9
layer_3,9,9,7,7,10,9,10,16,12,10,9,11
layer_4,9,9,9,15,9,9,12,2,12,10,9,9
layer_5,9,9,11,9,10,9,9,9,9,9,9,9
layer_6,12,9,9,9,14,9,9,9,14,9,9,9
layer_7,18,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,9,9,9,9,9,9
layer_9,9,9,9,10,9,9,9,9,17,9,9,9
layer_10,10,9,9,9,9,9,9,9,9,9,9,9
layer_11,10,9,9,9,9,9,9,9,9,9,9,9
