,0,1,2,3,4,5,6,7,8,9,10,11
0,0.016434893,0.0,0.0,0.0,0.0,0.0088495575,0.027812894,0.04677623,0.0,0.027812894,0.0,0.0012642225
1,0.002528445,0.039190896,0.0,0.02528445,0.0,0.0,0.00505689,0.0,0.0,0.034134008,0.00505689,0.0
2,0.024020227,0.0,0.031605564,0.0,0.0,0.0,0.0,0.0,0.0,0.002528445,0.01517067,0.0037926675
3,0.0,0.002528445,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.02528445,0.0,0.0,0.05941846
4,0.0,0.012642225,0.0,0.0,0.0,0.0,0.14664981,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0012642225,0.0,0.0,0.07585335,0.002528445,0.0,0.027812894,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.017699115,0.0,0.0,0.0,0.0,0.0,0.018963337,0.0,0.03034134
7,0.08470291,0.0,0.0,0.0088495575,0.042983565,0.002528445,0.0,0.0,0.031605564,0.0,0.0,0.07079646
8,0.012642225,0.022756005,0.0,0.05689001,0.032869786,0.011378002,0.0,0.09608091,0.011378002,0.0012642225,0.0,0.0
9,0.0,0.0,0.0,0.016434893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0037926675,0.017699115,0.00505689,0.0012642225,0.0,0.012642225,0.018963337,0.0012642225,0.0012642225,0.002528445,0.0,0.1011378
11,0.018963337,0.02022756,0.013906447,0.0,0.0,0.024020227,0.031605564,0.029077118,0.039190896,0.0,0.002528445,0.041719344
