,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,437.0,621.0,32.0,0.0,444.0,361.0,343.0,395.0,3458.0,146.0,3806.0,1282.0
layer_1,127.0,2112.0,68.0,6.0,0.0,217.0,28.0,205.0,26.0,4.0,266.0,11.0
layer_2,3703.0,173.0,0.0,2.0,152.0,39.0,8.0,38.0,4.0,3779.0,106.0,373.0
layer_3,1.0,32.0,13.0,3054.0,74.0,0.0,0.0,0.0,61.0,3219.0,484.0,0.0
layer_4,36.0,135.0,0.0,0.0,39.0,3474.0,9.0,17.0,3.0,1.0,0.0,2112.0
layer_5,3965.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,164.0,4048.0,4.0,17.0
layer_6,0.0,0.0,1.0,1.0,40.0,721.0,1208.0,1.0,0.0,1.0,0.0,7.0
layer_7,0.0,133.0,972.0,0.0,9.0,614.0,0.0,0.0,53.0,0.0,5471.0,0.0
layer_8,22.0,0.0,176.0,6.0,0.0,846.0,1.0,145.0,0.0,387.0,362.0,4.0
layer_9,25.0,68.0,40.0,4.0,11.0,218.0,0.0,110.0,23.0,2.0,151.0,7.0
layer_10,35.0,4.0,201.0,7.0,6.0,1.0,62.0,40.0,256.0,0.0,196.0,239.0
layer_11,2.0,3.0,212.0,1.0,10.0,11.0,2.0,4.0,75.0,87.0,3.0,2.0
